date,open,high,low,close,volume
2022-01-02,7.739999771118164,8.359999656677246,7.800000190734863,8.270000457763672,905071
2022-01-03,8.270000457763672,8.539999961853027,8.229999542236328,8.270000457763672,894964
2022-01-04,8.270000457763672,8.59000015258789,8.270000457763672,8.359999656677246,489553
2022-01-05,8.359999656677246,8.449999809265137,8.300000190734863,8.390000343322754,149727
2022-01-09,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,0
2022-01-10,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,0
2022-01-11,8.260000228881836,8.369999885559082,7.800000190734863,7.920000076293945,635891
2022-01-12,7.920000076293945,8.100000381469727,7.900000095367432,7.940000057220459,378937
2022-01-13,7.940000057220459,8.0,7.75,7.800000190734863,150071
2022-01-16,7.800000190734863,7.800000190734863,7.650000095367432,7.679999828338623,119818
2022-01-17,7.679999828338623,7.769999980926514,7.53000020980835,7.610000133514404,64349
2022-01-18,7.610000133514404,7.849999904632568,7.619999885559082,7.829999923706055,182363
2022-01-19,7.829999923706055,7.880000114440918,7.699999809265137,7.760000228881836,85819
2022-01-20,7.760000228881836,7.800000190734863,7.630000114440918,7.670000076293945,96650
2022-01-23,7.670000076293945,7.739999771118164,7.460000038146973,7.550000190734863,83250
2022-01-24,7.550000190734863,7.570000171661377,7.400000095367432,7.440000057220459,82350
2022-01-25,7.440000057220459,7.559999942779541,7.400000095367432,7.46999979019165,89651
2022-01-26,7.46999979019165,7.590000152587891,7.320000171661377,7.349999904632568,64804
2022-01-30,7.349999904632568,7.489999771118164,7.0,7.099999904632568,92167
2022-01-31,7.099999904632568,7.320000171661377,7.050000190734863,7.289999961853027,87076
2022-02-01,7.289999961853027,7.579999923706055,7.309999942779541,7.420000076293945,182769
2022-02-02,7.420000076293945,7.659999847412109,7.449999809265137,7.480000019073486,186806
2022-02-03,7.480000019073486,7.559999942779541,7.409999847412109,7.449999809265137,70732
2022-02-06,7.449999809265137,7.800000190734863,7.440000057220459,7.670000076293945,278159
2022-02-07,7.670000076293945,7.78000020980835,7.550000190734863,7.550000190734863,128755
2022-02-08,7.550000190734863,7.639999866485596,7.5,7.570000171661377,258325
2022-02-09,7.570000171661377,7.710000038146973,7.539999961853027,7.550000190734863,243993
2022-02-10,7.550000190734863,7.599999904632568,7.360000133514404,7.400000095367432,110869
2022-02-13,7.400000095367432,7.400000095367432,6.800000190734863,6.849999904632568,224732
2022-02-14,6.849999904632568,6.900000095367432,6.599999904632568,6.659999847412109,139073
2022-02-15,6.659999847412109,6.960000038146973,6.730000019073486,6.760000228881836,83723
2022-02-16,6.760000228881836,7.0,6.820000171661377,6.880000114440918,76014
2022-02-17,6.880000114440918,6.940000057220459,6.789999961853027,6.800000190734863,45215
2022-02-20,6.800000190734863,6.980000019073486,6.670000076293945,6.699999809265137,90565
2022-02-21,6.699999809265137,6.75,6.670000076293945,6.699999809265137,30243
2022-02-22,6.699999809265137,6.670000076293945,6.199999809265137,6.46999979019165,240901
2022-02-23,6.46999979019165,6.650000095367432,6.349999904632568,6.429999828338623,135052
2022-02-24,6.429999828338623,6.130000114440918,5.710000038146973,5.78000020980835,284018
2022-02-27,5.78000020980835,6.139999866485596,5.909999847412109,6.110000133514404,126544
2022-02-28,6.110000133514404,6.099999904632568,5.920000076293945,5.929999828338623,82823
2022-03-01,5.929999828338623,6.269999980926514,6.0,6.159999847412109,101620
2022-03-02,6.159999847412109,6.25,6.050000190734863,6.159999847412109,43787
2022-03-03,6.159999847412109,6.300000190734863,6.159999847412109,6.21999979019165,86286
2022-03-06,6.21999979019165,6.349999904632568,6.110000133514404,6.320000171661377,104032
2022-03-07,6.320000171661377,6.460000038146973,6.159999847412109,6.170000076293945,112862
2022-03-08,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,0
2022-03-09,6.510000228881836,6.849999904632568,6.460000038146973,6.539999961853027,257737
2022-03-10,6.539999961853027,6.699999809265137,6.260000228881836,6.349999904632568,311447
2022-03-13,6.349999904632568,6.5,6.139999866485596,6.190000057220459,99020
2022-03-14,6.190000057220459,6.230000019073486,6.190000057220459,6.230000019073486,117818
2022-03-15,6.230000019073486,6.309999942779541,6.159999847412109,6.269999980926514,110847
2022-03-16,6.269999980926514,6.78000020980835,6.300000190734863,6.679999828338623,405059
2022-03-17,6.679999828338623,6.829999923706055,6.650000095367432,6.690000057220459,168342
2022-03-20,6.690000057220459,6.809999942779541,6.659999847412109,6.739999771118164,76309
2022-03-21,6.739999771118164,7.579999923706055,6.71999979019165,7.260000228881836,580435
2022-03-22,7.260000228881836,7.570000171661377,7.210000038146973,7.420000076293945,242499
2022-03-23,7.420000076293945,7.400000095367432,7.099999904632568,7.199999809265137,223450
2022-03-24,7.199999809265137,7.400000095367432,7.139999866485596,7.199999809265137,222745
2022-03-27,7.199999809265137,7.28000020980835,7.099999904632568,7.130000114440918,115124
2022-03-28,7.130000114440918,7.269999980926514,7.159999847412109,7.210000038146973,380741
2022-03-29,7.210000038146973,7.769999980926514,6.929999828338623,7.329999923706055,160213
