date,open,high,low,close,volume
2022-01-02,4.5,4.5,4.5,4.5,0
2022-01-03,4.5,4.5,4.5,4.5,0
2022-01-04,4.5,4.5,4.5,4.5,0
2022-01-05,4.5,4.5,4.5,4.5,0
2022-01-09,4.5,4.5,4.5,4.5,0
2022-01-10,4.5,4.5,4.5,4.5,0
2022-01-11,4.5,4.059999942779541,4.050000190734863,4.5,15989
2022-01-12,4.5,4.510000228881836,4.059999942779541,4.480000019073486,64742
2022-01-13,4.480000019073486,4.5,4.25,4.440000057220459,50656
2022-01-16,4.440000057220459,4.880000114440918,4.489999771118164,4.880000114440918,199358
2022-01-17,4.880000114440918,5.360000133514404,5.0,5.349999904632568,56318
2022-01-18,5.349999904632568,5.5,5.0,5.139999866485596,91793
2022-01-19,5.139999866485596,5.400000095367432,5.0,5.050000190734863,61135
2022-01-20,5.050000190734863,5.380000114440918,5.0,5.300000190734863,97408
2022-01-23,5.300000190734863,5.369999885559082,5.070000171661377,5.300000190734863,8305
2022-01-24,5.300000190734863,5.5,5.079999923706055,5.099999904632568,75580
2022-01-25,5.099999904632568,4.800000190734863,4.699999809265137,5.099999904632568,16150
2022-01-26,5.099999904632568,5.230000019073486,4.590000152587891,5.099999904632568,15104
2022-01-30,5.099999904632568,4.630000114440918,4.619999885559082,5.099999904632568,239
2022-01-31,5.099999904632568,4.699999809265137,4.590000152587891,5.099999904632568,9499
2022-02-01,5.099999904632568,4.849999904632568,4.590000152587891,5.099999904632568,4437
2022-02-02,5.099999904632568,4.849999904632568,4.619999885559082,5.099999904632568,665
2022-02-03,5.099999904632568,4.659999847412109,4.650000095367432,5.099999904632568,3200
2022-02-06,5.099999904632568,5.050000190734863,4.590000152587891,5.099999904632568,13635
2022-02-07,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-08,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-09,5.099999904632568,4.590000152587891,4.590000152587891,5.099999904632568,1695
2022-02-10,5.099999904632568,4.599999904632568,4.590000152587891,5.099999904632568,3400
2022-02-13,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-14,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-15,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-16,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-17,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-20,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-21,5.099999904632568,4.800000190734863,4.800000190734863,5.099999904632568,200
2022-02-22,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-23,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-24,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-27,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-02-28,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-01,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-02,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-03,5.099999904632568,4.590000152587891,4.590000152587891,5.099999904632568,11
2022-03-06,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-07,5.099999904632568,4.590000152587891,4.590000152587891,5.099999904632568,14
2022-03-08,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-09,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-10,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-13,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-14,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,22
2022-03-15,5.099999904632568,4.590000152587891,4.590000152587891,5.099999904632568,20
2022-03-16,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-17,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-20,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-21,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-22,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-23,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-24,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-27,5.099999904632568,4.590000152587891,4.590000152587891,5.099999904632568,20
2022-03-28,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-29,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-03-30,5.099999904632568,4.590000152587891,4.590000152587891,5.099999904632568,50
2022-03-31,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-04-03,5.099999904632568,4.590000152587891,4.590000152587891,4.590000152587891,35000
2022-04-04,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,0
2022-04-05,4.590000152587891,4.139999866485596,4.139999866485596,4.139999866485596,36505
2022-04-06,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0
2022-04-07,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0
2022-04-10,4.139999866485596,3.7300000190734863,3.7300000190734863,3.7300000190734863,40625
2022-04-11,3.7300000190734863,3.359999895095825,3.359999895095825,3.7300000190734863,110
2022-04-12,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-04-13,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-04-14,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-04-17,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-04-18,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-04-19,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-04-20,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-04-21,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-04-26,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-04-27,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-04-28,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-08,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-09,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-10,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-11,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-12,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-15,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-16,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-17,3.7300000190734863,3.359999895095825,3.359999895095825,3.7300000190734863,176
2022-05-18,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-19,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-22,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-23,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-24,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-25,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-26,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-29,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-30,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-05-31,3.7300000190734863,3.359999895095825,3.359999895095825,3.7300000190734863,1
2022-06-01,3.7300000190734863,3.359999895095825,3.359999895095825,3.7300000190734863,48
2022-06-02,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-05,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-06,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-07,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-08,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-09,3.7300000190734863,3.359999895095825,3.359999895095825,3.7300000190734863,50
2022-06-12,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-13,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-14,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-15,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-16,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-19,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-20,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-21,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-22,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-23,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-26,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-27,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-28,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-06-29,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-03,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-04,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-05,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-06,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-07,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-17,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-18,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-19,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-20,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-21,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-24,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-25,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-26,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-27,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-28,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-07-31,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-01,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-02,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-03,3.7300000190734863,3.359999895095825,3.359999895095825,3.7300000190734863,50
2022-08-04,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-07,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-08,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-09,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-10,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-11,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-14,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-15,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-16,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-17,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-18,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-21,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-22,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-23,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-24,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-25,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-28,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-29,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-30,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-08-31,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-09-01,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-09-04,3.7300000190734863,3.359999895095825,3.359999895095825,3.7300000190734863,17
2022-09-05,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-09-06,3.7300000190734863,3.359999895095825,3.359999895095825,3.7300000190734863,475
2022-09-07,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-09-08,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-09-11,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-09-12,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-09-13,3.7300000190734863,3.359999895095825,3.359999895095825,3.7300000190734863,2820
2022-09-14,3.7300000190734863,3.359999895095825,3.359999895095825,3.7300000190734863,5267
2022-09-15,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-09-18,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2022-09-19,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
