date,open,high,low,close,volume
2022-01-02,16.770000457763672,16.8799991607666,16.010000228881836,16.780000686645508,78345
2022-01-03,16.780000686645508,16.850000381469727,16.610000610351562,16.75,350905
2022-01-04,16.75,16.979999542236328,16.6200008392334,16.90999984741211,1180362
2022-01-05,16.90999984741211,17.149999618530273,16.829999923706055,17.100000381469727,1125515
2022-01-09,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0
2022-01-10,16.8799991607666,17.190000534057617,16.850000381469727,17.020000457763672,406275
2022-01-11,17.020000457763672,17.399999618530273,17.0,17.020000457763672,629092
2022-01-12,17.020000457763672,17.549999237060547,16.90999984741211,17.5,1014786
2022-01-13,17.5,17.549999237060547,17.149999618530273,17.299999237060547,559611
2022-01-16,17.299999237060547,17.469999313354492,16.709999084472656,16.899999618530273,231127
2022-01-17,16.899999618530273,17.100000381469727,16.700000762939453,16.8700008392334,28677
2022-01-18,16.8700008392334,17.0,16.850000381469727,16.899999618530273,406018
2022-01-19,16.899999618530273,16.979999542236328,16.6299991607666,16.709999084472656,1067495
2022-01-20,16.709999084472656,16.950000762939453,16.59000015258789,16.610000610351562,48023
2022-01-23,16.610000610351562,16.969999313354492,16.299999237060547,16.350000381469727,568360
2022-01-24,16.350000381469727,16.6299991607666,16.209999084472656,16.5,293979
2022-01-25,16.5,16.5,16.25,16.450000762939453,245382
2022-01-26,16.450000762939453,16.5,16.200000762939453,16.229999542236328,568138
2022-01-30,16.229999542236328,16.690000534057617,16.200000762939453,16.299999237060547,403464
2022-01-31,16.299999237060547,17.0,16.299999237060547,16.8700008392334,724379
2022-02-01,16.8700008392334,16.950000762939453,16.75,16.899999618530273,122009
2022-02-02,16.899999618530273,17.010000228881836,16.799999237060547,16.989999771118164,238210
2022-02-03,16.989999771118164,17.100000381469727,16.850000381469727,16.8799991607666,401090
2022-02-06,16.8799991607666,17.0,16.799999237060547,16.850000381469727,77929
2022-02-07,16.850000381469727,17.0,16.81999969482422,16.989999771118164,532852
2022-02-08,16.989999771118164,17.489999771118164,17.0,17.149999618530273,1275981
2022-02-09,17.149999618530273,18.100000381469727,17.030000686645508,17.639999389648438,1024743
2022-02-10,17.639999389648438,17.700000762939453,17.5,17.520000457763672,54594
2022-02-13,17.520000457763672,17.520000457763672,17.170000076293945,17.219999313354492,121588
2022-02-14,17.219999313354492,17.440000534057617,17.020000457763672,17.25,82401
2022-02-15,17.25,17.600000381469727,17.100000381469727,17.549999237060547,292836
2022-02-16,17.549999237060547,18.3700008392334,17.399999618530273,17.799999237060547,652295
2022-02-17,17.799999237060547,17.989999771118164,17.739999771118164,17.8799991607666,50475
2022-02-20,17.8799991607666,17.969999313354492,17.600000381469727,17.760000228881836,269230
2022-02-21,17.760000228881836,17.899999618530273,17.5,17.799999237060547,118423
2022-02-22,17.799999237060547,17.809999465942383,17.56999969482422,17.649999618530273,361004
2022-02-23,17.649999618530273,17.799999237060547,17.549999237060547,17.610000610351562,731801
2022-02-24,17.610000610351562,17.600000381469727,16.5,17.360000610351562,1115010
2022-02-27,17.360000610351562,17.59000015258789,17.31999969482422,17.3700008392334,120715
2022-02-28,17.3700008392334,17.719999313354492,17.350000381469727,17.68000030517578,231544
2022-03-01,17.68000030517578,18.5,17.600000381469727,18.420000076293945,1142456
2022-03-02,18.420000076293945,19.75,18.459999084472656,18.940000534057617,3163651
2022-03-03,18.940000534057617,19.450000762939453,18.850000381469727,19.360000610351562,941449
2022-03-06,19.360000610351562,19.299999237060547,18.530000686645508,18.59000015258789,590298
2022-03-07,18.59000015258789,18.549999237060547,18.030000686645508,18.260000228881836,1333758
2022-03-08,18.260000228881836,18.260000228881836,18.260000228881836,18.260000228881836,0
2022-03-09,17.5,17.549999237060547,17.020000457763672,17.100000381469727,644213
2022-03-10,17.100000381469727,17.489999771118164,17.1299991607666,17.34000015258789,2195699
2022-03-13,17.34000015258789,17.5,16.899999618530273,16.90999984741211,455750
2022-03-14,16.90999984741211,16.940000534057617,16.90999984741211,16.940000534057617,618190
2022-03-15,16.940000534057617,16.979999542236328,16.559999465942383,16.6299991607666,1158294
2022-03-16,16.6299991607666,17.299999237060547,16.649999618530273,17.170000076293945,992455
2022-03-17,17.170000076293945,17.200000762939453,16.700000762939453,17.170000076293945,1289938
2022-03-20,17.170000076293945,17.479999542236328,16.81999969482422,17.260000228881836,1123916
2022-03-21,17.260000228881836,17.530000686645508,17.059999465942383,17.260000228881836,4433801
2022-03-22,17.260000228881836,17.479999542236328,17.0,17.030000686645508,1150331
2022-03-23,17.030000686645508,17.350000381469727,16.81999969482422,17.270000457763672,710140
2022-03-24,17.270000457763672,17.350000381469727,17.09000015258789,17.299999237060547,287488
2022-03-27,17.299999237060547,17.450000762939453,17.020000457763672,17.329999923706055,493637
2022-03-28,17.329999923706055,17.450000762939453,16.950000762939453,17.0,773628
2022-03-29,17.0,17.399999618530273,16.81999969482422,17.299999237060547,186735
2022-03-30,17.299999237060547,17.780000686645508,17.290000915527344,17.40999984741211,275816
2022-03-31,17.40999984741211,17.600000381469727,17.200000762939453,17.489999771118164,571590
2022-04-03,17.489999771118164,17.549999237060547,17.260000228881836,17.459999084472656,71049
2022-04-04,17.459999084472656,17.579999923706055,17.0,17.18000030517578,1172923
2022-04-05,17.18000030517578,17.290000915527344,17.149999618530273,17.15999984741211,75999
2022-04-06,17.15999984741211,17.309999465942383,17.0,17.1200008392334,594923
2022-04-07,17.1200008392334,17.170000076293945,16.75,16.899999618530273,1125179
2022-04-10,16.899999618530273,17.09000015258789,16.799999237060547,16.899999618530273,616418
2022-04-11,16.899999618530273,17.06999969482422,16.600000381469727,16.709999084472656,592277
2022-04-12,16.709999084472656,16.940000534057617,16.610000610351562,16.799999237060547,708911
2022-04-13,16.799999237060547,16.940000534057617,16.5,16.510000228881836,863090
2022-04-14,16.510000228881836,16.6200008392334,15.0,15.65999984741211,663282
2022-04-17,15.65999984741211,16.09000015258789,15.140000343322754,15.75,253955
2022-04-18,15.75,16.0,15.399999618530273,15.899999618530273,273226
2022-04-19,15.899999618530273,16.299999237060547,15.770000457763672,16.299999237060547,460137
2022-04-20,16.299999237060547,15.600000381469727,15.020000457763672,15.260000228881836,318913
2022-04-21,15.260000228881836,16.040000915527344,15.010000228881836,15.90999984741211,81042
2022-04-26,15.90999984741211,15.949999809265137,15.5,15.829999923706055,22698
2022-04-27,15.829999923706055,16.25,15.800000190734863,15.979999542236328,585493
2022-04-28,15.979999542236328,16.5,15.979999542236328,16.31999969482422,2092636
2022-05-08,16.31999969482422,16.860000610351562,15.899999618530273,16.0,1214244
2022-05-09,16.0,16.440000534057617,15.930000305175781,16.059999465942383,402062
2022-05-10,16.059999465942383,16.389999389648438,15.75,15.869999885559082,568171
2022-05-11,15.869999885559082,16.25,15.609999656677246,16.200000762939453,737142
2022-05-12,16.200000762939453,16.299999237060547,15.8100004196167,16.049999237060547,2041062
2022-05-15,16.049999237060547,16.280000686645508,16.010000228881836,16.06999969482422,64568
2022-05-16,16.06999969482422,16.190000534057617,16.0,16.100000381469727,626925
2022-05-17,16.100000381469727,16.290000915527344,16.100000381469727,16.209999084472656,1075821
2022-05-18,16.209999084472656,16.5,16.139999389648438,16.399999618530273,1318365
2022-05-19,16.399999618530273,16.5,15.819999694824219,16.25,894044
2022-05-22,16.25,16.389999389648438,16.110000610351562,16.219999313354492,158873
2022-05-23,16.219999313354492,16.299999237060547,16.15999984741211,16.200000762939453,1004327
2022-05-24,16.200000762939453,16.200000762939453,16.0,16.149999618530273,855503
2022-05-25,16.149999618530273,16.25,15.90999984741211,15.960000038146973,33426
2022-05-26,15.960000038146973,15.899999618530273,15.399999618530273,15.539999961853027,470052
2022-05-29,15.539999961853027,15.880000114440918,15.279999732971191,15.40999984741211,207448
2022-05-30,15.40999984741211,15.779999732971191,15.069999694824219,15.5,152115
2022-05-31,15.5,15.6899995803833,14.949999809265137,15.100000381469727,1384689
2022-06-01,15.100000381469727,15.59000015258789,15.0,15.0600004196167,1569129
2022-06-02,15.0600004196167,15.319999694824219,14.899999618530273,14.949999809265137,568097
2022-06-05,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0
2022-06-06,15.079999923706055,15.220000267028809,15.0,15.130000114440918,38839
2022-06-07,15.130000114440918,15.220000267028809,15.010000228881836,15.140000343322754,53417
2022-06-08,15.140000343322754,15.600000381469727,15.220000267028809,15.420000076293945,707257
2022-06-09,15.420000076293945,15.489999771118164,15.350000381469727,15.390000343322754,433490
2022-06-12,15.390000343322754,15.789999961853027,15.199999809265137,15.359999656677246,237863
2022-06-13,15.359999656677246,15.380000114440918,15.109999656677246,15.199999809265137,668232
2022-06-14,15.199999809265137,15.369999885559082,15.100000381469727,15.199999809265137,11228
2022-06-15,15.199999809265137,15.300000190734863,15.029999732971191,15.119999885559082,68099
2022-06-16,15.119999885559082,15.289999961853027,15.130000114440918,15.199999809265137,311061
2022-06-19,15.199999809265137,15.289999961853027,15.0,15.079999923706055,24226
2022-06-20,15.079999923706055,15.239999771118164,14.899999618530273,14.9399995803833,27614
2022-06-21,14.9399995803833,15.0,14.300000190734863,14.5,286496
2022-06-22,14.5,14.6899995803833,14.300000190734863,14.460000038146973,73800
2022-06-23,14.460000038146973,14.460000038146973,14.010000228881836,14.1899995803833,311525
2022-06-26,14.1899995803833,14.399999618530273,13.800000190734863,13.960000038146973,225694
2022-06-27,13.960000038146973,14.0,13.8100004196167,13.949999809265137,263074
2022-06-28,13.949999809265137,14.039999961853027,13.329999923706055,13.979999542236328,363164
2022-06-29,13.979999542236328,14.0,13.8100004196167,13.859999656677246,231691
2022-07-03,13.859999656677246,13.989999771118164,12.770000457763672,13.619999885559082,491656
2022-07-04,13.619999885559082,13.779999732971191,13.260000228881836,13.319999694824219,261462
2022-07-05,13.319999694824219,13.65999984741211,13.109999656677246,13.289999961853027,641690
2022-07-06,13.289999961853027,13.479999542236328,13.010000228881836,13.220000267028809,1107991
2022-07-07,13.220000267028809,13.449999809265137,13.199999809265137,13.220000267028809,19824
2022-07-17,13.220000267028809,13.470000267028809,13.199999809265137,13.359999656677246,57277
2022-07-18,13.359999656677246,13.550000190734863,13.220000267028809,13.220000267028809,373438
2022-07-19,13.220000267028809,13.550000190734863,13.220000267028809,13.319999694824219,1465622
2022-07-20,13.319999694824219,13.539999961853027,13.239999771118164,13.25,425854
2022-07-21,13.25,13.699999809265137,13.229999542236328,13.479999542236328,3046091
2022-07-24,13.479999542236328,13.739999771118164,13.5,13.609999656677246,208159
2022-07-25,13.609999656677246,13.699999809265137,13.449999809265137,13.5,631425
2022-07-26,13.5,13.8100004196167,13.449999809265137,13.699999809265137,1614512
2022-07-27,13.699999809265137,13.800000190734863,13.430000305175781,13.529999732971191,457741
2022-07-28,13.529999732971191,13.600000381469727,13.289999961853027,13.350000381469727,260935
2022-07-31,13.350000381469727,13.600000381469727,13.40999984741211,13.569999694824219,222152
2022-08-01,13.569999694824219,13.680000305175781,13.5,13.59000015258789,2722293
2022-08-02,13.59000015258789,13.630000114440918,13.399999618530273,13.40999984741211,1392380
2022-08-03,13.40999984741211,13.600000381469727,13.399999618530273,13.550000190734863,444352
2022-08-04,13.550000190734863,13.899999618530273,13.59000015258789,13.829999923706055,1224218
2022-08-07,13.829999923706055,14.399999618530273,13.899999618530273,14.34000015258789,1184340
2022-08-08,14.34000015258789,14.5,14.0,14.0600004196167,645071
2022-08-09,14.0600004196167,14.5,14.100000381469727,14.350000381469727,3192638
2022-08-10,14.350000381469727,14.460000038146973,14.100000381469727,14.109999656677246,284371
2022-08-11,14.109999656677246,14.5,14.199999809265137,14.449999809265137,954607
2022-08-14,14.449999809265137,15.479999542236328,14.399999618530273,15.010000228881836,4222370
2022-08-15,15.010000228881836,15.34000015258789,15.0,15.09000015258789,820104
2022-08-16,15.09000015258789,15.100000381469727,14.8100004196167,14.9399995803833,499088
2022-08-17,14.9399995803833,15.390000343322754,14.899999618530273,15.029999732971191,424768
2022-08-18,15.029999732971191,15.029999732971191,15.029999732971191,15.029999732971191,0
2022-08-21,15.220000267028809,15.449999809265137,15.100000381469727,15.239999771118164,846673
2022-08-22,15.239999771118164,15.350000381469727,15.039999961853027,15.220000267028809,1386218
2022-08-23,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0
2022-08-24,14.899999618530273,15.180000305175781,14.850000381469727,15.010000228881836,331110
2022-08-25,15.010000228881836,15.350000381469727,15.0,15.140000343322754,873789
2022-08-28,15.140000343322754,15.359999656677246,15.140000343322754,15.15999984741211,27244
2022-08-29,15.15999984741211,15.430000305175781,15.140000343322754,15.380000114440918,327029
2022-08-30,15.380000114440918,15.699999809265137,15.329999923706055,15.5600004196167,552044
2022-08-31,15.5600004196167,15.739999771118164,15.460000038146973,15.5600004196167,269734
2022-09-01,15.5600004196167,15.710000038146973,15.380000114440918,15.430000305175781,331085
2022-09-04,15.430000305175781,15.5,15.199999809265137,15.270000457763672,75018
2022-09-05,15.270000457763672,17.799999237060547,15.760000228881836,17.68000030517578,3243576
2022-09-06,17.68000030517578,17.68000030517578,17.0,17.5,2165761
2022-09-07,17.5,17.700000762939453,16.780000686645508,16.829999923706055,1131946
2022-09-08,16.829999923706055,17.0,16.610000610351562,16.799999237060547,376763
2022-09-11,16.799999237060547,17.0,16.5,16.81999969482422,636156
2022-09-12,16.81999969482422,17.600000381469727,16.829999923706055,17.329999923706055,2685723
2022-09-13,17.329999923706055,17.479999542236328,17.219999313354492,17.219999313354492,1533381
2022-09-14,17.219999313354492,17.360000610351562,16.920000076293945,17.059999465942383,529517
2022-09-15,17.059999465942383,17.280000686645508,16.700000762939453,16.799999237060547,473348
2022-09-18,16.799999237060547,16.989999771118164,16.5,16.530000686645508,783024
2022-09-19,16.530000686645508,16.600000381469727,15.8100004196167,16.200000762939453,1307989
2022-09-20,16.200000762939453,16.5,16.200000762939453,16.329999923706055,669537
2022-09-21,16.329999923706055,16.600000381469727,16.299999237060547,16.34000015258789,571868
2022-09-22,16.34000015258789,16.450000762939453,16.149999618530273,16.360000610351562,48287
2022-09-25,16.360000610351562,16.530000686645508,16.0,16.399999618530273,692241
2022-09-26,16.399999618530273,16.700000762939453,16.399999618530273,16.5,1643224
2022-09-27,16.5,17.200000762939453,16.520000457763672,16.93000030517578,1465712
2022-09-28,16.93000030517578,17.0,16.59000015258789,16.739999771118164,1601487
2022-09-29,16.739999771118164,17.559999465942383,16.600000381469727,17.149999618530273,2599938
2022-10-02,17.149999618530273,17.389999389648438,16.860000610351562,16.940000534057617,381108
2022-10-03,16.940000534057617,17.100000381469727,16.899999618530273,17.0,1594730
2022-10-04,17.0,17.399999618530273,16.959999084472656,17.0,1180917
2022-10-05,17.0,17.200000762939453,17.0,17.100000381469727,1334692
2022-10-09,17.100000381469727,17.239999771118164,17.079999923706055,17.200000762939453,177238
2022-10-10,17.200000762939453,17.25,17.020000457763672,17.139999389648438,868422
2022-10-11,17.139999389648438,17.200000762939453,16.649999618530273,16.889999389648438,887137
2022-10-12,16.889999389648438,17.0,16.829999923706055,16.920000076293945,438353
2022-10-13,16.920000076293945,17.0,16.899999618530273,16.979999542236328,389539
2022-10-16,16.979999542236328,17.100000381469727,16.90999984741211,16.940000534057617,550507
2022-10-17,16.940000534057617,18.09000015258789,16.899999618530273,17.969999313354492,2806666
2022-10-18,17.969999313354492,18.049999237060547,17.799999237060547,18.0,2301974
2022-10-19,18.0,19.0,17.809999465942383,18.799999237060547,2130221
2022-10-20,18.799999237060547,19.0,18.299999237060547,18.510000228881836,1174446
2022-10-23,18.510000228881836,18.690000534057617,18.06999969482422,18.149999618530273,1020273
2022-10-24,18.149999618530273,18.450000762939453,17.6299991607666,17.6299991607666,705813
2022-10-25,17.6299991607666,18.0,17.559999465942383,17.670000076293945,621231
2022-10-26,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,0
2022-10-27,18.010000228881836,18.5,18.0,18.350000381469727,610047
2022-10-30,18.350000381469727,18.399999618530273,18.0,18.049999237060547,341459
2022-10-31,18.049999237060547,18.450000762939453,17.8700008392334,18.34000015258789,648612
2022-11-01,18.34000015258789,18.540000915527344,18.200000762939453,18.389999389648438,828488
2022-11-02,18.389999389648438,19.059999465942383,18.299999237060547,18.610000610351562,3651505
2022-11-03,18.610000610351562,19.43000030517578,18.510000228881836,19.399999618530273,2876113
2022-11-06,19.399999618530273,19.450000762939453,18.899999618530273,19.049999237060547,520023
2022-11-07,19.049999237060547,20.010000228881836,19.030000686645508,20.010000228881836,2467471
2022-11-08,20.010000228881836,20.5,19.399999618530273,19.84000015258789,1954059
2022-11-09,19.84000015258789,21.25,19.530000686645508,20.610000610351562,3060685
2022-11-10,20.610000610351562,21.530000686645508,20.600000381469727,21.5,1228186
2022-11-13,21.5,21.790000915527344,21.110000610351562,21.200000762939453,1168705
2022-11-14,21.200000762939453,21.959999084472656,21.40999984741211,21.5,1799369
2022-11-15,21.5,21.889999389648438,21.329999923706055,21.540000915527344,1589351
2022-11-16,21.540000915527344,22.979999542236328,21.5,22.229999542236328,4689619
2022-11-17,22.229999542236328,22.440000534057617,21.899999618530273,22.059999465942383,1320768
2022-11-20,22.059999465942383,22.229999542236328,21.5,21.540000915527344,630597
2022-11-21,21.540000915527344,22.200000762939453,21.299999237060547,22.0,2938138
2022-11-22,22.0,22.700000762939453,22.040000915527344,22.360000610351562,1995350
2022-11-23,22.360000610351562,22.790000915527344,22.469999313354492,22.68000030517578,920005
2022-11-24,22.68000030517578,24.790000915527344,22.700000762939453,23.3799991607666,3127908
2022-11-27,23.3799991607666,23.790000915527344,23.0,23.25,955453
2022-11-28,23.25,23.399999618530273,22.709999084472656,22.770000457763672,1811495
2022-11-29,22.770000457763672,23.299999237060547,22.799999237060547,22.81999969482422,1439115
2022-11-30,22.81999969482422,23.100000381469727,22.700000762939453,23.0,1382925
2022-12-01,23.0,24.979999542236328,22.989999771118164,24.309999465942383,2211957
2022-12-04,24.309999465942383,24.799999237060547,24.309999465942383,24.770000457763672,2037154
2022-12-05,24.770000457763672,25.25,24.719999313354492,25.0,1693190
2022-12-06,25.0,25.350000381469727,24.309999465942383,24.360000610351562,1251700
2022-12-07,24.360000610351562,25.0,24.399999618530273,24.59000015258789,1280303
2022-12-08,24.59000015258789,24.899999618530273,24.399999618530273,24.450000762939453,1271261
2022-12-11,24.450000762939453,24.799999237060547,22.799999237060547,22.799999237060547,3568817
2022-12-12,22.799999237060547,24.100000381469727,22.350000381469727,23.559999465942383,2660665
2022-12-13,23.559999465942383,24.969999313354492,20.200000762939453,23.219999313354492,1802197
2022-12-14,23.219999313354492,23.850000381469727,23.030000686645508,23.350000381469727,1705260
2022-12-15,23.350000381469727,24.100000381469727,23.1299991607666,23.649999618530273,2919803
2022-12-18,23.649999618530273,24.34000015258789,23.209999084472656,24.200000762939453,2355761
2022-12-19,24.200000762939453,25.75,24.200000762939453,25.25,4774991
2022-12-20,25.25,26.889999389648438,25.059999465942383,26.479999542236328,2078207
2022-12-21,26.479999542236328,26.790000915527344,25.540000915527344,26.489999771118164,1293210
2022-12-22,26.489999771118164,26.969999313354492,26.0,26.06999969482422,893095
2022-12-25,26.06999969482422,26.049999237060547,24.899999618530273,24.899999618530273,1073501
2022-12-26,24.899999618530273,25.8799991607666,24.899999618530273,25.280000686645508,754344
2022-12-27,25.280000686645508,25.729999542236328,24.950000762939453,25.0,838836
2022-12-28,25.0,25.65999984741211,24.950000762939453,25.510000228881836,954727
2022-12-29,25.510000228881836,25.780000686645508,25.100000381469727,25.100000381469727,722745
2023-01-02,25.100000381469727,25.5,24.639999389648438,24.729999542236328,1827707
2023-01-03,24.729999542236328,25.81999969482422,24.760000228881836,25.299999237060547,1561324
2023-01-04,25.299999237060547,25.979999542236328,24.110000610351562,25.6200008392334,1928573
2023-01-05,25.6200008392334,27.0,25.600000381469727,25.969999313354492,1388062
2023-01-09,25.969999313354492,26.389999389648438,25.530000686645508,25.790000915527344,771403
2023-01-10,25.790000915527344,25.979999542236328,24.040000915527344,24.350000381469727,831209
2023-01-11,24.350000381469727,25.5,24.020000457763672,24.5,1498919
2023-01-12,24.5,25.0,23.600000381469727,24.200000762939453,547793
2023-01-15,24.200000762939453,24.799999237060547,24.299999237060547,24.399999618530273,402506
