date,open,high,low,close,volume
2022-01-02,5.256677150726318,5.663243770599365,5.395388126373291,5.256677150726318,23242
2022-01-03,5.256677150726318,5.491051197052002,5.443219184875488,5.256677150726318,46099
2022-01-04,5.256677150726318,5.596280097961426,5.366689205169678,5.476700782775879,124595
2022-01-05,5.476700782775879,5.57236385345459,5.510182857513428,5.476700782775879,4124
2022-01-09,5.476700782775879,5.476700782775879,5.476700782775879,5.476700782775879,0
2022-01-10,5.476700782775879,5.514966011047363,5.404953956604004,5.476700782775879,15682
2022-01-11,5.476700782775879,5.500617027282715,5.404953956604004,5.476700782775879,6909
2022-01-12,5.476700782775879,5.691943168640137,5.371471881866455,5.476700782775879,1381
2022-01-13,5.476700782775879,5.524532794952393,5.357122898101807,5.476700782775879,35813
2022-01-16,5.476700782775879,5.404953956604004,5.17057991027832,5.476700782775879,2738
2022-01-17,5.476700782775879,5.15144681930542,5.146664142608643,5.476700782775879,1149
2022-01-18,5.476700782775879,5.476700782775879,5.0844831466674805,5.476700782775879,4212
2022-01-19,5.476700782775879,5.414519786834717,5.122747898101807,5.476700782775879,6780
2022-01-20,5.476700782775879,5.256677150726318,5.180146217346191,5.476700782775879,3136
2022-01-23,5.476700782775879,5.261459827423096,5.027085781097412,5.476700782775879,25359
2022-01-24,5.476700782775879,5.476700782775879,5.476700782775879,5.476700782775879,0
2022-01-25,5.476700782775879,5.586713790893555,5.247109889984131,5.486268043518066,57842
2022-01-26,5.486268043518066,5.500617027282715,5.266242980957031,5.486268043518066,2552
2022-01-30,5.486268043518066,5.404953956604004,5.309290885925293,5.486268043518066,45388
2022-01-31,5.486268043518066,5.3906049728393555,5.309290885925293,5.486268043518066,6092
2022-02-01,5.486268043518066,5.486268043518066,5.486268043518066,5.486268043518066,0
2022-02-02,5.486268043518066,5.562798023223877,5.3140740394592285,5.486268043518066,9757
2022-02-03,5.486268043518066,5.495833873748779,5.361906051635742,5.486268043518066,2172
2022-02-06,5.486268043518066,5.495833873748779,5.361906051635742,5.486268043518066,12838
2022-02-07,5.486268043518066,5.361906051635742,5.333207130432129,5.486268043518066,14962
2022-02-08,5.486268043518066,5.677593231201172,5.476700782775879,5.50540018081665,118815
2022-02-09,5.50540018081665,5.548448085784912,5.366689205169678,5.50540018081665,20413
2022-02-10,5.50540018081665,5.519750118255615,5.366689205169678,5.50540018081665,10016
2022-02-13,5.50540018081665,5.366689205169678,5.261459827423096,5.50540018081665,7087
2022-02-14,5.50540018081665,5.467134952545166,5.141880989074707,5.50540018081665,10296
2022-02-15,5.50540018081665,5.404953956604004,5.261459827423096,5.50540018081665,30735
2022-02-16,5.50540018081665,5.500617027282715,5.333207130432129,5.50540018081665,16202
2022-02-17,5.50540018081665,5.486268043518066,5.2949419021606445,5.50540018081665,4156
2022-02-20,5.50540018081665,5.486268043518066,5.275808811187744,5.50540018081665,45833
2022-02-21,5.50540018081665,5.491051197052002,5.452785015106201,5.50540018081665,24467
2022-02-22,5.50540018081665,5.42887020111084,5.357122898101807,5.50540018081665,52565
2022-02-23,5.50540018081665,5.486268043518066,5.404953956604004,5.50540018081665,43157
2022-02-24,5.504960060119629,5.524532794952393,5.051001071929932,5.076255798339844,65639
2022-02-27,5.076255798339844,5.505590915679932,5.1393938064575195,5.076255798339844,23238
2022-02-28,5.076255798339844,5.4803361892700195,5.158335208892822,5.177276134490967,130781
2022-03-01,5.177276134490967,5.341434001922607,5.158335208892822,5.177276134490967,12216
2022-03-02,5.177276134490967,5.2719831466674805,5.183589935302734,5.177276134490967,12130
2022-03-03,5.177276134490967,5.234099864959717,5.183589935302734,5.177276134490967,17311
2022-03-06,5.177276134490967,5.373003005981445,5.183589935302734,5.177276134490967,9930
2022-03-07,5.177276134490967,5.354061126708984,5.158335208892822,5.177276134490967,43037
