date,open,high,low,close,volume
2022-01-02,21.479999542236328,23.489999771118164,21.270000457763672,22.90999984741211,86131
2022-01-03,22.90999984741211,23.59000015258789,22.5,23.100000381469727,41538
2022-01-04,23.100000381469727,23.639999389648438,22.760000228881836,23.34000015258789,37766
2022-01-05,23.34000015258789,24.34000015258789,22.899999618530273,24.0,231501
2022-01-09,24.0,24.0,24.0,24.0,0
2022-01-10,23.829999923706055,24.0,23.549999237060547,23.799999237060547,92630
2022-01-11,23.799999237060547,23.899999618530273,23.299999237060547,23.3799991607666,18601
2022-01-12,23.3799991607666,24.0,23.010000228881836,23.90999984741211,60261
2022-01-13,23.90999984741211,24.100000381469727,23.579999923706055,23.670000076293945,56228
2022-01-16,23.670000076293945,23.610000610351562,22.40999984741211,23.0,22500
2022-01-17,23.0,23.600000381469727,22.75,23.0,15938
2022-01-18,23.0,23.729999542236328,23.010000228881836,23.0,12670
2022-01-19,23.0,23.399999618530273,22.600000381469727,23.0,12180
2022-01-20,23.0,24.0,22.799999237060547,23.459999084472656,64808
2022-01-23,23.459999084472656,23.600000381469727,22.780000686645508,23.459999084472656,2500
2022-01-24,23.459999084472656,23.0,22.700000762939453,23.459999084472656,3072
2022-01-25,23.459999084472656,23.0,22.030000686645508,23.459999084472656,12081
2022-01-26,23.459999084472656,23.299999237060547,23.0,23.030000686645508,43718
2022-01-30,23.030000686645508,23.25,23.0,23.030000686645508,5857
2022-01-31,23.030000686645508,24.5,22.809999465942383,24.1200008392334,73490
2022-02-01,24.1200008392334,25.0,24.5,24.65999984741211,68633
2022-02-02,24.65999984741211,25.0,24.209999084472656,24.34000015258789,40039
2022-02-03,24.34000015258789,24.100000381469727,23.530000686645508,24.34000015258789,9476
2022-02-06,24.34000015258789,24.459999084472656,23.549999237060547,24.030000686645508,16599
2022-02-07,24.030000686645508,24.190000534057617,23.43000030517578,23.690000534057617,27280
2022-02-08,23.690000534057617,24.600000381469727,24.0,24.270000457763672,80100
2022-02-09,24.270000457763672,24.5,23.799999237060547,23.81999969482422,70508
2022-02-10,23.81999969482422,24.489999771118164,23.600000381469727,24.110000610351562,21793
2022-02-13,24.110000610351562,24.110000610351562,22.5,24.110000610351562,10545
2022-02-14,24.110000610351562,23.0,22.0,22.239999771118164,47866
2022-02-15,22.239999771118164,23.889999389648438,22.350000381469727,22.8700008392334,49014
2022-02-16,22.8700008392334,23.299999237060547,22.889999389648438,22.959999084472656,13971
2022-02-17,22.959999084472656,23.5,23.020000457763672,22.959999084472656,7930
2022-02-20,22.959999084472656,23.350000381469727,22.510000228881836,23.0,28644
2022-02-21,23.0,22.899999618530273,22.06999969482422,22.290000915527344,15241
2022-02-22,22.290000915527344,25.0,22.010000228881836,24.969999313354492,433385
2022-02-23,24.969999313354492,25.690000534057617,24.6299991607666,25.530000686645508,145889
2022-02-24,25.530000686645508,25.0,22.5,24.34000015258789,123260
