date,open,high,low,close,volume
2022-01-02,0.9150000214576721,0.9350000023841858,0.9169999957084656,0.9240000247955322,622234
2022-01-03,0.9240000247955322,0.9639999866485596,0.9200000166893005,0.9520000219345093,3707052
2022-01-04,0.9520000219345093,0.9700000286102295,0.9359999895095825,0.9449999928474426,1437732
2022-01-05,0.9449999928474426,0.968999981880188,0.9470000267028809,0.9570000171661377,2582268
2022-01-09,0.9570000171661377,0.9570000171661377,0.9570000171661377,0.9570000171661377,0
2022-01-10,0.949999988079071,0.9629999995231628,0.9449999928474426,0.953000009059906,875999
2022-01-11,0.953000009059906,0.9649999737739563,0.9409999847412109,0.9440000057220459,1089980
2022-01-12,0.9440000057220459,0.9589999914169312,0.9300000071525574,0.9330000281333923,571535
2022-01-13,0.9330000281333923,0.9330000281333923,0.9110000133514404,0.9179999828338623,532249
2022-01-16,0.9179999828338623,0.9200000166893005,0.8989999890327454,0.9039999842643738,1266600
2022-01-17,0.9039999842643738,0.9179999828338623,0.8999999761581421,0.902999997138977,448278
2022-01-18,0.902999997138977,0.9279999732971191,0.8999999761581421,0.902999997138977,316785
2022-01-19,0.902999997138977,0.9300000071525574,0.8999999761581421,0.9010000228881836,1026535
2022-01-20,0.9010000228881836,0.9049999713897705,0.8799999952316284,0.8989999890327454,552049
2022-01-23,0.8989999890327454,0.8970000147819519,0.8730000257492065,0.8849999904632568,514892
2022-01-24,0.8849999904632568,0.8980000019073486,0.8529999852180481,0.8560000061988831,760452
2022-01-25,0.8560000061988831,0.8769999742507935,0.8600000143051147,0.8629999756813049,394125
2022-01-26,0.8629999756813049,0.8700000047683716,0.8510000109672546,0.8579999804496765,831904
2022-01-30,0.8579999804496765,0.8799999952316284,0.8199999928474426,0.8389999866485596,856171
2022-01-31,0.8389999866485596,0.8500000238418579,0.8299999833106995,0.8410000205039978,385032
2022-02-01,0.8410000205039978,0.8740000128746033,0.8429999947547913,0.8690000176429749,919734
2022-02-02,0.8690000176429749,0.878000020980835,0.8600000143051147,0.8629999756813049,496319
2022-02-03,0.8629999756813049,0.8799999952316284,0.8510000109672546,0.8650000095367432,806948
