date,open,high,low,close,volume
2022-01-02,11.84000015258789,12.34000015258789,12.0,12.3100004196167,29820
2022-01-03,12.3100004196167,12.920000076293945,12.229999542236328,12.420000076293945,47387
2022-01-04,12.420000076293945,12.399999618530273,12.119999885559082,12.239999771118164,38269
2022-01-05,12.239999771118164,12.600000381469727,12.1899995803833,12.239999771118164,23410
2022-01-09,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,0
2022-01-10,12.239999771118164,12.350000381469727,12.0,12.029999732971191,26632
2022-01-11,12.029999732971191,12.210000038146973,11.649999618530273,12.029999732971191,23021
2022-01-12,12.029999732971191,11.899999618530273,11.479999542236328,12.029999732971191,23840
2022-01-13,12.029999732971191,11.779999732971191,11.430000305175781,11.4399995803833,45473
2022-01-16,11.4399995803833,11.0600004196167,10.869999885559082,10.869999885559082,50273
2022-01-17,10.869999885559082,11.380000114440918,10.510000228881836,10.619999885559082,33920
2022-01-18,10.619999885559082,11.149999618530273,10.630000114440918,11.149999618530273,50123
2022-01-19,11.149999618530273,11.489999771118164,11.170000076293945,11.449999809265137,34105
2022-01-20,11.449999809265137,11.600000381469727,11.149999618530273,11.329999923706055,37607
2022-01-23,11.329999923706055,11.569999694824219,10.899999618530273,11.0600004196167,36980
2022-01-24,11.0600004196167,11.199999809265137,10.699999809265137,11.0600004196167,23952
2022-01-25,11.0600004196167,11.170000076293945,10.899999618530273,11.0600004196167,7486
2022-01-26,11.0600004196167,10.960000038146973,10.800000190734863,11.0600004196167,8420
2022-01-30,11.0600004196167,11.100000381469727,10.850000381469727,11.0600004196167,21425
2022-01-31,11.0600004196167,11.300000190734863,10.960000038146973,11.0600004196167,19770
2022-02-01,11.0600004196167,11.319999694824219,11.0600004196167,11.0600004196167,11785
2022-02-02,11.0600004196167,11.319999694824219,11.010000228881836,11.0600004196167,16302
2022-02-03,11.0600004196167,11.180000305175781,11.0,11.0600004196167,14171
2022-02-06,11.0600004196167,11.220000267028809,11.0,11.0600004196167,7617
2022-02-07,11.0600004196167,11.1899995803833,10.899999618530273,11.0600004196167,12880
2022-02-08,11.0600004196167,11.0600004196167,10.729999542236328,11.0600004196167,4532
2022-02-09,11.0600004196167,11.0,10.640000343322754,11.0600004196167,26612
2022-02-10,11.0600004196167,10.6899995803833,10.630000114440918,11.0600004196167,5731
2022-02-13,11.0600004196167,10.619999885559082,10.510000228881836,11.0600004196167,21243
2022-02-14,11.0600004196167,10.510000228881836,10.510000228881836,11.0600004196167,4041
2022-02-15,11.0600004196167,10.510000228881836,10.510000228881836,11.0600004196167,3010
2022-02-16,11.0600004196167,10.520000457763672,10.510000228881836,11.0600004196167,13987
2022-02-17,11.0600004196167,10.510000228881836,10.510000228881836,10.510000228881836,31564
2022-02-20,10.510000228881836,10.510000228881836,9.989999771118164,10.510000228881836,23090
2022-02-21,10.510000228881836,10.0,9.989999771118164,10.510000228881836,20522
2022-02-22,10.510000228881836,9.989999771118164,9.989999771118164,10.510000228881836,7460
2022-02-23,10.510000228881836,10.220000267028809,9.989999771118164,10.510000228881836,13130
2022-02-24,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
