date,open,high,low,close,volume
2022-01-02,14.010000228881836,14.239999771118164,13.899999618530273,14.010000228881836,9123
2022-01-03,14.010000228881836,14.350000381469727,13.760000228881836,14.010000228881836,4210
2022-01-04,14.010000228881836,14.0,13.789999961853027,14.010000228881836,1258
2022-01-05,14.010000228881836,13.989999771118164,13.800000190734863,14.010000228881836,1805
2022-01-09,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0
2022-01-10,14.010000228881836,14.0,13.529999732971191,14.010000228881836,5502
2022-01-11,14.010000228881836,15.149999618530273,13.979999542236328,14.829999923706055,93394
2022-01-12,14.829999923706055,14.800000190734863,13.0,14.829999923706055,6406
2022-01-13,14.829999923706055,14.449999809265137,13.5,14.829999923706055,4880
2022-01-16,14.829999923706055,14.600000381469727,13.699999809265137,14.829999923706055,6762
2022-01-17,14.829999923706055,14.300000190734863,13.949999809265137,14.829999923706055,1660
2022-01-18,14.829999923706055,14.010000228881836,13.699999809265137,14.0,24438
2022-01-19,14.0,14.350000381469727,13.510000228881836,14.0,990
2022-01-20,14.0,14.75,13.850000381469727,14.0,68384
2022-01-23,14.0,14.300000190734863,13.050000190734863,14.0,1128
2022-01-24,14.0,14.0,13.380000114440918,14.0,599
2022-01-25,14.0,13.600000381469727,13.380000114440918,14.0,1183
2022-01-26,14.0,14.0,13.5,14.0,3415
2022-01-30,14.0,13.510000228881836,13.149999618530273,14.0,6698
2022-01-31,14.0,13.319999694824219,12.600000381469727,14.0,2765
2022-02-01,14.0,13.699999809265137,13.050000190734863,14.0,5349
2022-02-02,14.0,13.5,13.119999885559082,14.0,14056
2022-02-03,14.0,13.300000190734863,12.8100004196167,13.09000015258789,33475
2022-02-06,13.09000015258789,13.149999618530273,12.869999885559082,13.09000015258789,1244
2022-02-07,13.09000015258789,10.479999542236328,10.479999542236328,10.479999542236328,201108
2022-02-08,10.479999542236328,10.300000190734863,8.390000343322754,9.890000343322754,648003
2022-02-09,9.890000343322754,10.100000381469727,9.359999656677246,9.489999771118164,122797
2022-02-10,9.489999771118164,9.5,8.899999618530273,9.130000114440918,125169
2022-02-13,9.130000114440918,9.100000381469727,8.149999618530273,8.199999809265137,54016
2022-02-14,8.199999809265137,8.550000190734863,7.659999847412109,8.130000114440918,96707
2022-02-15,8.130000114440918,8.800000190734863,8.0,8.59000015258789,133375
2022-02-16,8.59000015258789,9.039999961853027,8.630000114440918,8.729999542236328,75537
2022-02-17,8.729999542236328,8.850000381469727,8.520000457763672,8.699999809265137,51160
2022-02-20,8.699999809265137,9.0,8.720000267028809,8.75,49973
2022-02-21,8.75,8.979999542236328,8.649999618530273,8.75,29226
2022-02-22,8.75,8.59000015258789,8.300000190734863,8.399999618530273,44100
2022-02-23,8.399999618530273,8.75,8.470000267028809,8.579999923706055,37450
2022-02-24,8.579999923706055,7.699999809265137,7.010000228881836,7.139999866485596,146332
2022-02-27,7.139999866485596,8.180000305175781,7.400000095367432,8.09000015258789,114281
2022-02-28,8.09000015258789,8.039999961853027,7.730000019073486,7.840000152587891,48374
2022-03-01,7.840000152587891,8.25,7.800000190734863,7.989999771118164,99867
2022-03-02,7.989999771118164,8.220000267028809,7.949999809265137,8.010000228881836,40870
2022-03-03,8.010000228881836,8.279999732971191,8.0600004196167,8.149999618530273,56400
2022-03-06,8.149999618530273,8.390000343322754,8.069999694824219,8.149999618530273,31135
2022-03-07,8.149999618530273,8.229999542236328,7.809999942779541,7.980000019073486,85285
2022-03-08,7.980000019073486,7.980000019073486,7.980000019073486,7.980000019073486,0
2022-03-09,7.789999961853027,7.980000019073486,7.610000133514404,7.789999961853027,14599
2022-03-10,7.789999961853027,7.650000095367432,7.559999942779541,7.789999961853027,3125
2022-03-13,7.789999961853027,7.610000133514404,7.400000095367432,7.789999961853027,15153
2022-03-14,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,21983
2022-03-15,7.789999961853027,7.400000095367432,7.070000171661377,7.789999961853027,8470
2022-03-16,7.789999961853027,7.980000019073486,7.269999980926514,7.949999809265137,58957
2022-03-17,7.949999809265137,8.100000381469727,7.650000095367432,7.949999809265137,33522
2022-03-20,7.949999809265137,8.239999771118164,7.75,7.949999809265137,18485
2022-03-21,7.949999809265137,8.399999618530273,7.809999942779541,8.140000343322754,77620
2022-03-22,8.140000343322754,8.390000343322754,8.050000190734863,8.119999885559082,49019
2022-03-23,8.119999885559082,8.109999656677246,7.849999904632568,8.119999885559082,19588
2022-03-24,8.119999885559082,8.1899995803833,7.909999847412109,7.929999828338623,41896
