symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
TMGH.CA,Real Estate,2022-01-01 22:00:00,9.069999694824219,9.199999809265137,8.949999809265137,8.960000038146973,8.56110954284668,271136
TMGH.CA,Real Estate,2022-01-02 22:00:00,8.960000038146973,9.100000381469727,8.90999984741211,9.09000015258789,8.685320854187012,213938
TMGH.CA,Real Estate,2022-01-03 22:00:00,9.09000015258789,9.289999961853027,9.0,9.239999771118164,8.828642845153809,3165121
TMGH.CA,Real Estate,2022-01-04 22:00:00,9.239999771118164,9.300000190734863,9.180000305175781,9.199999809265137,8.790423393249512,2297877
TMGH.CA,Real Estate,2022-01-08 22:00:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,8.790423393249512,0
TMGH.CA,Real Estate,2022-01-09 22:00:00,9.15999984741211,9.220000267028809,9.0600004196167,9.0600004196167,8.656657218933105,1969856
TMGH.CA,Real Estate,2022-01-10 22:00:00,9.0600004196167,9.170000076293945,9.0,9.15999984741211,8.752204895019531,1829563
TMGH.CA,Real Estate,2022-01-11 22:00:00,9.15999984741211,9.180000305175781,8.949999809265137,9.170000076293945,8.761758804321289,2069670
TMGH.CA,Real Estate,2022-01-12 22:00:00,9.170000076293945,9.199999809265137,8.930000305175781,9.0600004196167,8.656657218933105,1426257
TMGH.CA,Real Estate,2022-01-15 22:00:00,9.0600004196167,8.920000076293945,8.75,8.789999961853027,8.398676872253418,2294388
TMGH.CA,Real Estate,2022-01-16 22:00:00,8.789999961853027,8.880000114440918,8.670000076293945,8.850000381469727,8.456006050109863,1052628
TMGH.CA,Real Estate,2022-01-17 22:00:00,8.850000381469727,9.0,8.770000457763672,8.970000267028809,8.570664405822754,1284753
TMGH.CA,Real Estate,2022-01-18 22:00:00,8.970000267028809,9.100000381469727,8.729999542236328,9.0600004196167,8.656657218933105,3827699
TMGH.CA,Real Estate,2022-01-19 22:00:00,9.0600004196167,9.09000015258789,8.850000381469727,8.989999771118164,8.58977222442627,2271824
TMGH.CA,Real Estate,2022-01-22 22:00:00,8.989999771118164,9.0,8.8100004196167,8.869999885559082,8.475114822387695,396633
TMGH.CA,Real Estate,2022-01-23 22:00:00,8.869999885559082,8.979999542236328,8.8100004196167,8.850000381469727,8.456006050109863,1285562
TMGH.CA,Real Estate,2022-01-24 22:00:00,8.850000381469727,8.949999809265137,8.600000381469727,8.800000190734863,8.408231735229492,3051468
TMGH.CA,Real Estate,2022-01-25 22:00:00,8.800000190734863,8.899999618530273,8.630000114440918,8.800000190734863,8.408231735229492,1077039
TMGH.CA,Real Estate,2022-01-29 22:00:00,8.800000190734863,8.850000381469727,8.520000457763672,8.520000457763672,8.140697479248047,503873
TMGH.CA,Real Estate,2022-01-30 22:00:00,8.520000457763672,9.289999961853027,8.65999984741211,9.25,8.838197708129883,7889968
TMGH.CA,Real Estate,2022-01-31 22:00:00,9.25,9.25,9.0,9.069999694824219,8.666211128234863,2035189
TMGH.CA,Real Estate,2022-02-01 22:00:00,9.069999694824219,9.180000305175781,9.010000228881836,9.039999961853027,8.637547492980957,2157960
TMGH.CA,Real Estate,2022-02-02 22:00:00,9.039999961853027,9.09000015258789,8.880000114440918,9.0,8.59932804107666,3345917
TMGH.CA,Real Estate,2022-02-05 22:00:00,9.0,9.100000381469727,8.9399995803833,9.039999961853027,8.637547492980957,167582
TMGH.CA,Real Estate,2022-02-06 22:00:00,9.039999961853027,9.079999923706055,8.90999984741211,9.0,8.59932804107666,906304
TMGH.CA,Real Estate,2022-02-07 22:00:00,9.0,9.069999694824219,8.9399995803833,9.0,8.59932804107666,1891004
TMGH.CA,Real Estate,2022-02-08 22:00:00,9.0,9.930000305175781,9.079999923706055,9.449999809265137,9.02929401397705,18287890
TMGH.CA,Real Estate,2022-02-09 22:00:00,9.449999809265137,9.779999732971191,9.449999809265137,9.550000190734863,9.124842643737793,7513966
