symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
EGAL.CA,Industrials,2022-01-01 22:00:00,21.479999542236328,23.489999771118164,21.270000457763672,22.90999984741211,16.068714141845703,86131
EGAL.CA,Industrials,2022-01-02 22:00:00,22.90999984741211,23.59000015258789,22.5,23.100000381469727,16.201976776123047,41538
EGAL.CA,Industrials,2022-01-03 22:00:00,23.100000381469727,23.639999389648438,22.760000228881836,23.34000015258789,16.370311737060547,37766
EGAL.CA,Industrials,2022-01-04 22:00:00,23.34000015258789,24.34000015258789,22.899999618530273,24.0,16.833223342895508,231501
EGAL.CA,Industrials,2022-01-08 22:00:00,24.0,24.0,24.0,24.0,16.833223342895508,0
EGAL.CA,Industrials,2022-01-09 22:00:00,23.829999923706055,24.0,23.549999237060547,23.799999237060547,16.692947387695312,92630
EGAL.CA,Industrials,2022-01-10 22:00:00,23.799999237060547,23.899999618530273,23.299999237060547,23.3799991607666,16.398366928100586,18601
EGAL.CA,Industrials,2022-01-11 22:00:00,23.3799991607666,24.0,23.010000228881836,23.90999984741211,16.77010154724121,60261
EGAL.CA,Industrials,2022-01-12 22:00:00,23.90999984741211,24.100000381469727,23.579999923706055,23.670000076293945,16.60176658630371,56228
EGAL.CA,Industrials,2022-01-15 22:00:00,23.670000076293945,23.610000610351562,22.40999984741211,23.0,16.131839752197266,22500
EGAL.CA,Industrials,2022-01-16 22:00:00,23.0,23.600000381469727,22.75,23.0,16.131839752197266,15938
EGAL.CA,Industrials,2022-01-17 22:00:00,23.0,23.729999542236328,23.010000228881836,23.0,16.131839752197266,12670
EGAL.CA,Industrials,2022-01-18 22:00:00,23.0,23.399999618530273,22.600000381469727,23.0,16.131839752197266,12180
EGAL.CA,Industrials,2022-01-19 22:00:00,23.0,24.0,22.799999237060547,23.459999084472656,16.454477310180664,64808
EGAL.CA,Industrials,2022-01-22 22:00:00,23.459999084472656,23.600000381469727,22.780000686645508,23.459999084472656,16.454477310180664,2500
EGAL.CA,Industrials,2022-01-23 22:00:00,23.459999084472656,23.0,22.700000762939453,23.459999084472656,16.454477310180664,3072
EGAL.CA,Industrials,2022-01-24 22:00:00,23.459999084472656,23.0,22.030000686645508,23.459999084472656,16.454477310180664,12081
EGAL.CA,Industrials,2022-01-25 22:00:00,23.459999084472656,23.299999237060547,23.0,23.030000686645508,16.152881622314453,43718
EGAL.CA,Industrials,2022-01-29 22:00:00,23.030000686645508,23.25,23.0,23.030000686645508,16.152881622314453,5857
EGAL.CA,Industrials,2022-01-30 22:00:00,23.030000686645508,24.5,22.809999465942383,24.1200008392334,16.917390823364258,73490
EGAL.CA,Industrials,2022-01-31 22:00:00,24.1200008392334,25.0,24.5,24.65999984741211,17.2961368560791,68633
EGAL.CA,Industrials,2022-02-01 22:00:00,24.65999984741211,25.0,24.209999084472656,24.34000015258789,17.07169532775879,40039
EGAL.CA,Industrials,2022-02-02 22:00:00,24.34000015258789,24.100000381469727,23.530000686645508,24.34000015258789,17.07169532775879,9476
EGAL.CA,Industrials,2022-02-05 22:00:00,24.34000015258789,24.459999084472656,23.549999237060547,24.030000686645508,16.854267120361328,16599
EGAL.CA,Industrials,2022-02-06 22:00:00,24.030000686645508,24.190000534057617,23.43000030517578,23.690000534057617,16.615795135498047,27280
EGAL.CA,Industrials,2022-02-07 22:00:00,23.690000534057617,24.600000381469727,24.0,24.270000457763672,17.022598266601562,80100
EGAL.CA,Industrials,2022-02-08 22:00:00,24.270000457763672,24.5,23.799999237060547,23.81999969482422,16.70697784423828,70508
EGAL.CA,Industrials,2022-02-09 22:00:00,23.81999969482422,24.489999771118164,23.600000381469727,24.110000610351562,16.910375595092773,21793
EGAL.CA,Industrials,2022-02-12 22:00:00,24.110000610351562,24.110000610351562,22.5,24.110000610351562,16.910375595092773,10545
EGAL.CA,Industrials,2022-02-13 22:00:00,24.110000610351562,23.0,22.0,22.239999771118164,15.598787307739258,47866
EGAL.CA,Industrials,2022-02-14 22:00:00,22.239999771118164,23.889999389648438,22.350000381469727,22.8700008392334,16.040658950805664,49014
EGAL.CA,Industrials,2022-02-15 22:00:00,22.8700008392334,23.299999237060547,22.889999389648438,22.959999084472656,16.103784561157227,13971
EGAL.CA,Industrials,2022-02-16 22:00:00,22.959999084472656,23.5,23.020000457763672,22.959999084472656,16.103784561157227,7930
EGAL.CA,Industrials,2022-02-19 22:00:00,22.959999084472656,23.350000381469727,22.510000228881836,23.0,16.131839752197266,28644
EGAL.CA,Industrials,2022-02-20 22:00:00,23.0,22.899999618530273,22.06999969482422,22.290000915527344,15.633857727050781,15241
EGAL.CA,Industrials,2022-02-21 22:00:00,22.290000915527344,25.0,22.010000228881836,24.969999313354492,17.513566970825195,433385
EGAL.CA,Industrials,2022-02-22 22:00:00,24.969999313354492,25.690000534057617,24.6299991607666,25.530000686645508,17.906343460083008,145889
EGAL.CA,Industrials,2022-02-23 22:00:00,25.530000686645508,25.0,22.5,24.34000015258789,17.07169532775879,123260
EGAL.CA,Industrials,2022-02-26 22:00:00,24.34000015258789,25.959999084472656,24.899999618530273,25.440000534057617,17.843217849731445,97628
EGAL.CA,Industrials,2022-02-27 22:00:00,25.440000534057617,26.010000228881836,24.8799991607666,25.209999084472656,17.68189811706543,103747
EGAL.CA,Industrials,2022-02-28 22:00:00,25.209999084472656,26.049999237060547,25.110000610351562,25.25,17.7099552154541,147358
