symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
GBCO.CA,Automotive,2022-01-01 22:00:00,5.099999904632568,5.079999923706055,4.949999809265137,4.96999979019165,4.275844573974609,570175
GBCO.CA,Automotive,2022-01-02 22:00:00,4.96999979019165,5.170000076293945,4.900000095367432,5.0,4.301655292510986,3451113
GBCO.CA,Automotive,2022-01-03 22:00:00,5.0,5.039999961853027,4.949999809265137,4.989999771118164,4.293051242828369,1310077
GBCO.CA,Automotive,2022-01-04 22:00:00,4.989999771118164,5.079999923706055,4.980000019073486,5.010000228881836,4.310258388519287,2053080
GBCO.CA,Automotive,2022-01-08 22:00:00,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,4.310258388519287,0
GBCO.CA,Automotive,2022-01-09 22:00:00,4.980000019073486,5.010000228881836,4.929999828338623,4.940000057220459,4.250035285949707,147797
GBCO.CA,Automotive,2022-01-10 22:00:00,4.940000057220459,4.949999809265137,4.739999771118164,4.800000190734863,4.129589080810547,3999374
GBCO.CA,Automotive,2022-01-11 22:00:00,4.800000190734863,4.829999923706055,4.699999809265137,4.710000038146973,4.052159309387207,2397108
GBCO.CA,Automotive,2022-01-12 22:00:00,4.710000038146973,4.849999904632568,4.699999809265137,4.710000038146973,4.052159309387207,2090226
GBCO.CA,Automotive,2022-01-15 22:00:00,4.710000038146973,4.760000228881836,4.650000095367432,4.690000057220459,4.034952163696289,529517
GBCO.CA,Automotive,2022-01-16 22:00:00,4.690000057220459,4.789999961853027,4.599999904632568,4.610000133514404,3.966125965118408,3864895
GBCO.CA,Automotive,2022-01-17 22:00:00,4.610000133514404,4.860000133514404,4.610000133514404,4.840000152587891,4.164001941680908,2746512
GBCO.CA,Automotive,2022-01-18 22:00:00,4.840000152587891,4.849999904632568,4.699999809265137,4.75,4.086572170257568,625014
GBCO.CA,Automotive,2022-01-19 22:00:00,4.75,4.809999942779541,4.730000019073486,4.800000190734863,4.129589080810547,482299
GBCO.CA,Automotive,2022-01-22 22:00:00,4.800000190734863,4.820000171661377,4.710000038146973,4.710000038146973,4.052159309387207,220140
GBCO.CA,Automotive,2022-01-23 22:00:00,4.710000038146973,4.699999809265137,4.650000095367432,4.670000076293945,4.0177459716796875,95886
GBCO.CA,Automotive,2022-01-24 22:00:00,4.670000076293945,4.809999942779541,4.670000076293945,4.769999980926514,4.103778839111328,585537
GBCO.CA,Automotive,2022-01-25 22:00:00,4.769999980926514,4.820000171661377,4.710000038146973,4.800000190734863,4.129589080810547,346605
GBCO.CA,Automotive,2022-01-29 22:00:00,4.800000190734863,4.800000190734863,4.659999847412109,4.690000057220459,4.034952163696289,157926
GBCO.CA,Automotive,2022-01-30 22:00:00,4.690000057220459,4.829999923706055,4.599999904632568,4.809999942779541,4.138192653656006,788696
GBCO.CA,Automotive,2022-01-31 22:00:00,4.809999942779541,5.0,4.809999942779541,4.960000038146973,4.267241954803467,2826725
GBCO.CA,Automotive,2022-02-01 22:00:00,4.960000038146973,5.46999979019165,4.989999771118164,5.389999866485596,4.637184143066406,11248838
GBCO.CA,Automotive,2022-02-02 22:00:00,5.389999866485596,6.0,5.300000190734863,5.5,4.731821060180664,4008282
GBCO.CA,Automotive,2022-02-05 22:00:00,5.5,5.699999809265137,5.400000095367432,5.460000038146973,4.697407245635986,2501207
GBCO.CA,Automotive,2022-02-06 22:00:00,5.460000038146973,5.550000190734863,5.349999904632568,5.429999828338623,4.671597003936768,1218914
GBCO.CA,Automotive,2022-02-07 22:00:00,5.429999828338623,5.599999904632568,5.380000114440918,5.550000190734863,4.774837017059326,830667
GBCO.CA,Automotive,2022-02-08 22:00:00,5.550000190734863,6.059999942779541,5.590000152587891,5.829999923706055,5.015729904174805,5237198
GBCO.CA,Automotive,2022-02-09 22:00:00,5.829999923706055,5.980000019073486,5.570000171661377,5.599999904632568,4.8178534507751465,2688005
GBCO.CA,Automotive,2022-02-12 22:00:00,5.599999904632568,6.010000228881836,5.590000152587891,5.739999771118164,4.938299655914307,2221994
GBCO.CA,Automotive,2022-02-13 22:00:00,5.739999771118164,5.900000095367432,5.570000171661377,5.639999866485596,4.852266788482666,199617
GBCO.CA,Automotive,2022-02-14 22:00:00,5.639999866485596,5.800000190734863,5.639999866485596,5.75,4.946903228759766,821563
GBCO.CA,Automotive,2022-02-15 22:00:00,5.75,5.800000190734863,5.659999847412109,5.690000057220459,4.895283222198486,855676
GBCO.CA,Automotive,2022-02-16 22:00:00,5.690000057220459,5.889999866485596,5.710000038146973,5.75,4.946903228759766,3787972
GBCO.CA,Automotive,2022-02-19 22:00:00,5.75,5.789999961853027,5.5,5.590000152587891,4.8092498779296875,416693
GBCO.CA,Automotive,2022-02-20 22:00:00,5.590000152587891,5.679999828338623,5.400000095367432,5.510000228881836,4.740424156188965,192862
GBCO.CA,Automotive,2022-02-21 22:00:00,5.510000228881836,5.579999923706055,5.28000020980835,5.380000114440918,4.628581523895264,1299324
GBCO.CA,Automotive,2022-02-22 22:00:00,5.380000114440918,5.75,5.349999904632568,5.670000076293945,4.878077030181885,1481731
GBCO.CA,Automotive,2022-02-23 22:00:00,5.670000076293945,5.510000228881836,4.699999809265137,5.369999885559082,4.619977951049805,3936501
GBCO.CA,Automotive,2022-02-26 22:00:00,5.369999885559082,5.889999866485596,5.599999904632568,5.760000228881836,4.955506324768066,1485041
GBCO.CA,Automotive,2022-02-27 22:00:00,5.760000228881836,5.900000095367432,5.650000095367432,5.760000228881836,4.955506324768066,1446394
GBCO.CA,Automotive,2022-02-28 22:00:00,5.760000228881836,5.980000019073486,5.829999923706055,5.860000133514404,5.041539669036865,1734991
GBCO.CA,Automotive,2022-03-01 22:00:00,5.860000133514404,5.889999866485596,5.730000019073486,5.769999980926514,4.964109897613525,1257448
GBCO.CA,Automotive,2022-03-02 22:00:00,5.769999980926514,5.949999809265137,5.820000171661377,5.860000133514404,5.041539669036865,802579
GBCO.CA,Automotive,2022-03-05 22:00:00,5.860000133514404,5.920000076293945,5.75,5.789999961853027,4.981316566467285,1408322
GBCO.CA,Automotive,2022-03-06 22:00:00,5.789999961853027,5.75,5.429999828338623,5.510000228881836,4.740424156188965,1397118
GBCO.CA,Automotive,2022-03-07 22:00:00,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,4.740424156188965,0
GBCO.CA,Automotive,2022-03-08 22:00:00,5.400000095367432,5.510000228881836,5.260000228881836,5.300000190734863,4.559754371643066,1040536
GBCO.CA,Automotive,2022-03-09 22:00:00,5.300000190734863,5.360000133514404,5.21999979019165,5.300000190734863,4.559754371643066,3953726
GBCO.CA,Automotive,2022-03-12 22:00:00,5.300000190734863,5.460000038146973,5.300000190734863,5.340000152587891,4.594167709350586,573134
GBCO.CA,Automotive,2022-03-13 22:00:00,5.340000152587891,5.340000152587891,5.309999942779541,5.309999942779541,4.568357467651367,314357
GBCO.CA,Automotive,2022-03-14 22:00:00,5.309999942779541,5.340000152587891,5.099999904632568,5.199999809265137,4.473721504211426,890361
GBCO.CA,Automotive,2022-03-15 22:00:00,5.199999809265137,5.28000020980835,5.070000171661377,5.150000095367432,4.430704593658447,5135281
GBCO.CA,Automotive,2022-03-16 22:00:00,5.150000095367432,5.269999980926514,4.699999809265137,5.0,4.301655292510986,8605057
