symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
RREI.CA,Real Estate,2024-10-14 21:00:00,1.5800000429153442,1.649999976158142,1.5499999523162842,1.600000023841858,1.600000023841858,7208468
RREI.CA,Real Estate,2024-10-15 21:00:00,1.600000023841858,1.6399999856948853,1.5,1.5099999904632568,1.5099999904632568,8395515
RREI.CA,Real Estate,2024-10-16 21:00:00,1.5099999904632568,1.6200000047683716,1.5099999904632568,1.5099999904632568,1.5099999904632568,8491488
RREI.CA,Real Estate,2024-10-19 21:00:00,1.5099999904632568,1.5299999713897705,1.4299999475479126,1.440000057220459,1.440000057220459,3790452
RREI.CA,Real Estate,2024-10-20 21:00:00,1.440000057220459,1.4700000286102295,1.350000023841858,1.4299999475479126,1.4299999475479126,5751371
RREI.CA,Real Estate,2024-10-21 21:00:00,1.4299999475479126,1.6100000143051147,1.440000057220459,1.600000023841858,1.600000023841858,16730808
RREI.CA,Real Estate,2024-10-22 21:00:00,1.600000023841858,1.7000000476837158,1.5499999523162842,1.5499999523162842,1.5499999523162842,9661377
RREI.CA,Real Estate,2024-10-23 21:00:00,1.5499999523162842,1.5800000429153442,1.5,1.5199999809265137,1.5199999809265137,5109626
RREI.CA,Real Estate,2024-10-26 21:00:00,1.5199999809265137,1.5700000524520874,1.5199999809265137,1.559999942779541,1.559999942779541,4215709
RREI.CA,Real Estate,2024-10-27 21:00:00,1.559999942779541,1.6100000143051147,1.5299999713897705,1.5800000429153442,1.5800000429153442,6771353
RREI.CA,Real Estate,2024-10-28 21:00:00,1.5800000429153442,1.600000023841858,1.5299999713897705,1.5399999618530273,1.5399999618530273,4440482
RREI.CA,Real Estate,2024-10-29 21:00:00,1.5399999618530273,1.7300000190734863,1.5099999904632568,1.6399999856948853,1.6399999856948853,27447655
RREI.CA,Real Estate,2024-10-30 21:00:00,1.6399999856948853,1.6699999570846558,1.600000023841858,1.6200000047683716,1.6200000047683716,6607577
RREI.CA,Real Estate,2024-11-02 22:00:00,1.6200000047683716,1.7000000476837158,1.6200000047683716,1.6699999570846558,1.6699999570846558,7077013
RREI.CA,Real Estate,2024-11-03 22:00:00,1.6699999570846558,1.7599999904632568,1.6699999570846558,1.6699999570846558,1.6699999570846558,15718720
RREI.CA,Real Estate,2024-11-04 22:00:00,1.6699999570846558,1.7100000381469727,1.649999976158142,1.649999976158142,1.649999976158142,5510225
RREI.CA,Real Estate,2024-11-05 22:00:00,1.649999976158142,1.7999999523162842,1.6299999952316284,1.7999999523162842,1.7999999523162842,18012952
RREI.CA,Real Estate,2024-11-06 22:00:00,1.7999999523162842,1.850000023841858,1.7300000190734863,1.7300000190734863,1.7300000190734863,15435070
RREI.CA,Real Estate,2024-11-09 22:00:00,1.7300000190734863,1.7799999713897705,1.7200000286102295,1.7599999904632568,1.7599999904632568,8584049
RREI.CA,Real Estate,2024-11-10 22:00:00,1.7599999904632568,1.8600000143051147,1.7799999713897705,1.809999942779541,1.809999942779541,11810747
RREI.CA,Real Estate,2024-11-11 22:00:00,1.809999942779541,1.8300000429153442,1.7599999904632568,1.7799999713897705,1.7799999713897705,6423368
RREI.CA,Real Estate,2024-11-12 22:00:00,1.7799999713897705,1.7899999618530273,1.7100000381469727,1.7100000381469727,1.7100000381469727,6898599
RREI.CA,Real Estate,2024-11-13 22:00:00,1.7100000381469727,1.7599999904632568,1.7000000476837158,1.7400000095367432,1.7400000095367432,7195148
RREI.CA,Real Estate,2024-11-16 22:00:00,1.7400000095367432,1.7599999904632568,1.7000000476837158,1.7100000381469727,1.7100000381469727,3029376
RREI.CA,Real Estate,2024-11-17 22:00:00,1.7100000381469727,1.7200000286102295,1.6399999856948853,1.649999976158142,1.649999976158142,5355013
RREI.CA,Real Estate,2024-11-18 22:00:00,1.649999976158142,1.659999966621399,1.5800000429153442,1.5800000429153442,1.5800000429153442,5021916
RREI.CA,Real Estate,2024-11-19 22:00:00,1.5800000429153442,1.6299999952316284,1.5499999523162842,1.559999942779541,1.559999942779541,6133538
RREI.CA,Real Estate,2024-11-20 22:00:00,1.559999942779541,1.590000033378601,1.5299999713897705,1.5299999713897705,1.5299999713897705,2882603
RREI.CA,Real Estate,2024-11-23 22:00:00,1.5299999713897705,1.7100000381469727,1.5399999618530273,1.6699999570846558,1.6699999570846558,16716796
RREI.CA,Real Estate,2024-11-24 22:00:00,1.6699999570846558,1.7799999713897705,1.6399999856948853,1.7000000476837158,1.7000000476837158,19053129
RREI.CA,Real Estate,2024-11-25 22:00:00,1.7000000476837158,1.7400000095367432,1.6399999856948853,1.6699999570846558,1.6699999570846558,5215824
RREI.CA,Real Estate,2024-11-26 22:00:00,1.6699999570846558,1.7100000381469727,1.6399999856948853,1.6699999570846558,1.6699999570846558,3808598
RREI.CA,Real Estate,2024-11-27 22:00:00,1.6699999570846558,1.6799999475479126,1.6399999856948853,1.659999966621399,1.659999966621399,1965336
RREI.CA,Real Estate,2024-11-30 22:00:00,1.659999966621399,1.7100000381469727,1.6299999952316284,1.6399999856948853,1.6399999856948853,2315423
RREI.CA,Real Estate,2024-12-01 22:00:00,1.6399999856948853,1.7400000095367432,1.649999976158142,1.7400000095367432,1.7400000095367432,6429659
RREI.CA,Real Estate,2024-12-02 22:00:00,1.7400000095367432,1.9500000476837158,1.7999999523162842,1.8300000429153442,1.8300000429153442,32170613
RREI.CA,Real Estate,2024-12-03 22:00:00,1.8300000429153442,1.8799999952316284,1.7899999618530273,1.7899999618530273,1.7899999618530273,11298758
RREI.CA,Real Estate,2024-12-04 22:00:00,1.7899999618530273,1.8200000524520874,1.7599999904632568,1.7699999809265137,1.7699999809265137,5502679
RREI.CA,Real Estate,2024-12-07 22:00:00,1.7699999809265137,1.8200000524520874,1.7599999904632568,1.7699999809265137,1.7699999809265137,6379942
RREI.CA,Real Estate,2024-12-08 22:00:00,1.7699999809265137,1.850000023841858,1.7799999713897705,1.7899999618530273,1.7899999618530273,8662576
RREI.CA,Real Estate,2024-12-09 22:00:00,1.7899999618530273,1.8600000143051147,1.7899999618530273,1.8200000524520874,1.8200000524520874,8440700
RREI.CA,Real Estate,2024-12-10 22:00:00,1.8200000524520874,1.940000057220459,1.840000033378601,1.8899999856948853,1.8899999856948853,17578893
RREI.CA,Real Estate,2024-12-11 22:00:00,1.8899999856948853,1.9299999475479126,1.850000023841858,1.9299999475479126,1.9299999475479126,11202625
RREI.CA,Real Estate,2024-12-14 22:00:00,1.9299999475479126,2.0199999809265137,1.9299999475479126,1.940000057220459,1.940000057220459,21462065
RREI.CA,Real Estate,2024-12-15 22:00:00,1.940000057220459,1.9600000381469727,1.8600000143051147,1.8600000143051147,1.8600000143051147,12304163
RREI.CA,Real Estate,2024-12-16 22:00:00,1.8600000143051147,1.8899999856948853,1.8200000524520874,1.8300000429153442,1.8300000429153442,7079321
RREI.CA,Real Estate,2024-12-17 22:00:00,1.8300000429153442,1.840000033378601,1.75,1.7699999809265137,1.7699999809265137,4533566
RREI.CA,Real Estate,2024-12-18 22:00:00,1.7699999809265137,1.7899999618530273,1.7300000190734863,1.7799999713897705,1.7799999713897705,9982506
RREI.CA,Real Estate,2024-12-21 22:00:00,1.7799999713897705,1.8300000429153442,1.7599999904632568,1.7699999809265137,1.7699999809265137,3838663
