symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
HELI.CA,Real Estate,2022-01-01 22:00:00,6.710000038146973,6.900000095367432,6.690000057220459,6.739999771118164,5.761205196380615,10059408
HELI.CA,Real Estate,2022-01-02 22:00:00,6.739999771118164,6.78000020980835,6.590000152587891,6.619999885559082,5.658631324768066,7255661
HELI.CA,Real Estate,2022-01-03 22:00:00,6.619999885559082,6.809999942779541,6.639999866485596,6.800000190734863,5.8124918937683105,7792769
HELI.CA,Real Estate,2022-01-04 22:00:00,6.800000190734863,6.949999809265137,6.769999980926514,6.800000190734863,5.8124918937683105,7906723
HELI.CA,Real Estate,2022-01-08 22:00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,5.8124918937683105,0
HELI.CA,Real Estate,2022-01-09 22:00:00,6.78000020980835,6.78000020980835,6.610000133514404,6.630000114440918,5.667180061340332,5302393
HELI.CA,Real Estate,2022-01-10 22:00:00,6.630000114440918,6.710000038146973,6.480000019073486,6.590000152587891,5.632988452911377,9621571
HELI.CA,Real Estate,2022-01-11 22:00:00,6.590000152587891,6.630000114440918,6.340000152587891,6.409999847412109,5.479128360748291,5094904
HELI.CA,Real Estate,2022-01-12 22:00:00,6.409999847412109,6.449999809265137,6.21999979019165,6.300000190734863,5.385103225708008,4226426
HELI.CA,Real Estate,2022-01-15 22:00:00,6.300000190734863,6.289999961853027,6.070000171661377,6.179999828338623,5.282529354095459,3221057
HELI.CA,Real Estate,2022-01-16 22:00:00,6.179999828338623,6.400000095367432,6.159999847412109,6.360000133514404,5.436389923095703,3582470
HELI.CA,Real Estate,2022-01-17 22:00:00,6.360000133514404,6.579999923706055,6.269999980926514,6.519999980926514,5.573153495788574,5253366
HELI.CA,Real Estate,2022-01-18 22:00:00,6.519999980926514,6.619999885559082,6.420000076293945,6.449999809265137,5.513319492340088,4471613
HELI.CA,Real Estate,2022-01-19 22:00:00,6.449999809265137,6.489999771118164,6.349999904632568,6.400000095367432,5.470580577850342,4518115
HELI.CA,Real Estate,2022-01-22 22:00:00,6.400000095367432,6.360000133514404,6.070000171661377,6.119999885559082,5.231242656707764,5028410
HELI.CA,Real Estate,2022-01-23 22:00:00,6.119999885559082,6.21999979019165,5.980000019073486,6.150000095367432,5.256886005401611,2971963
HELI.CA,Real Estate,2022-01-24 22:00:00,6.150000095367432,6.300000190734863,6.150000095367432,6.25,5.342363357543945,3212294
HELI.CA,Real Estate,2022-01-25 22:00:00,6.25,6.409999847412109,6.199999809265137,6.230000019073486,5.325268268585205,3589772
HELI.CA,Real Estate,2022-01-29 22:00:00,6.230000019073486,6.309999942779541,6.159999847412109,6.179999828338623,5.282529354095459,1489535
HELI.CA,Real Estate,2022-01-30 22:00:00,6.179999828338623,6.329999923706055,6.099999904632568,6.28000020980835,5.368007659912109,4581269
HELI.CA,Real Estate,2022-01-31 22:00:00,6.28000020980835,6.440000057220459,6.300000190734863,6.409999847412109,5.479128360748291,2367598
HELI.CA,Real Estate,2022-02-01 22:00:00,6.409999847412109,6.639999866485596,6.449999809265137,6.559999942779541,5.607345104217529,7855982
HELI.CA,Real Estate,2022-02-02 22:00:00,6.559999942779541,6.630000114440918,6.449999809265137,6.46999979019165,5.530415058135986,3980027
HELI.CA,Real Estate,2022-02-05 22:00:00,6.46999979019165,6.699999809265137,6.429999828338623,6.690000057220459,5.718466281890869,8148381
