symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
MASR.CA,Real Estate,2022-01-01 22:00:00,2.272373914718628,2.2957210540771484,2.264591932296753,2.272373914718628,1.9136828184127808,3768505
MASR.CA,Real Estate,2022-01-02 22:00:00,2.272373914718628,2.2879390716552734,2.241245985031128,2.249027967453003,1.8940222263336182,4213710
MASR.CA,Real Estate,2022-01-03 22:00:00,2.249027967453003,2.3268489837646484,2.249027967453003,2.2957210540771484,1.9333447217941284,9889099
MASR.CA,Real Estate,2022-01-04 22:00:00,2.2957210540771484,2.420233964920044,2.2957210540771484,2.389106035232544,2.011989116668701,26269068
MASR.CA,Real Estate,2022-01-08 22:00:00,2.389106035232544,2.389106035232544,2.389106035232544,2.389106035232544,2.011989116668701,0
MASR.CA,Real Estate,2022-01-09 22:00:00,2.381324052810669,2.412451982498169,2.35019588470459,2.357978105545044,1.9857746362686157,11212592
MASR.CA,Real Estate,2022-01-10 22:00:00,2.357978105545044,2.381324052810669,2.272373914718628,2.3035030364990234,1.9398984909057617,3374157
MASR.CA,Real Estate,2022-01-11 22:00:00,2.3035030364990234,2.3424129486083984,2.241245985031128,2.249027967453003,1.8940222263336182,5414661
MASR.CA,Real Estate,2022-01-12 22:00:00,2.249027967453003,2.256809949874878,2.1400790214538574,2.1556429862976074,1.815377950668335,5553206
MASR.CA,Real Estate,2022-01-15 22:00:00,2.1556429862976074,2.1789889335632324,2.093385934829712,2.124514102935791,1.7891627550125122,3444986
MASR.CA,Real Estate,2022-01-16 22:00:00,2.124514102935791,2.1867709159851074,2.093385934829712,2.1322970390319824,1.7957171201705933,4045665
MASR.CA,Real Estate,2022-01-17 22:00:00,2.1322970390319824,2.1867709159851074,2.124514102935791,2.1556429862976074,1.815377950668335,3540424
MASR.CA,Real Estate,2022-01-18 22:00:00,2.1556429862976074,2.1789889335632324,2.093385934829712,2.116731882095337,1.7826088666915894,5288973
MASR.CA,Real Estate,2022-01-19 22:00:00,2.116731882095337,2.1400790214538574,2.093385934829712,2.124514102935791,1.7891627550125122,2406840
MASR.CA,Real Estate,2022-01-22 22:00:00,2.124514102935791,2.1478610038757324,2.0544750690460205,2.070039987564087,1.7432873249053955,3425823
MASR.CA,Real Estate,2022-01-23 22:00:00,2.070039987564087,2.085603952407837,2.0155649185180664,2.0544750690460205,1.7301791906356812,2105206
MASR.CA,Real Estate,2022-01-24 22:00:00,2.0544750690460205,2.108949899673462,2.062258005142212,2.085603952407837,1.756394386291504,2133166
MASR.CA,Real Estate,2022-01-25 22:00:00,2.085603952407837,2.1945528984069824,2.062258005142212,2.1478610038757324,1.8088243007659912,7318407
MASR.CA,Real Estate,2022-01-29 22:00:00,2.1478610038757324,2.1789889335632324,2.116731882095337,2.124514102935791,1.7891627550125122,2309998
MASR.CA,Real Estate,2022-01-30 22:00:00,2.124514102935791,2.233464002609253,2.108949899673462,2.210118055343628,1.8612542152404785,7001449
MASR.CA,Real Estate,2022-01-31 22:00:00,2.210118055343628,2.2957210540771484,2.210118055343628,2.2879390716552734,1.9267913103103638,16922649
MASR.CA,Real Estate,2022-02-01 22:00:00,2.2879390716552734,2.3035030364990234,2.264591932296753,2.272373914718628,1.9136828184127808,4282653
MASR.CA,Real Estate,2022-02-02 22:00:00,2.272373914718628,2.2801570892333984,2.1712069511413574,2.1789889335632324,1.8350387811660767,8229647
MASR.CA,Real Estate,2022-02-05 22:00:00,2.1789889335632324,2.3035030364990234,2.1712069511413574,2.2801570892333984,1.92023766040802,8605937
MASR.CA,Real Estate,2022-02-06 22:00:00,2.2801570892333984,2.3112850189208984,2.210118055343628,2.249027967453003,1.8940222263336182,8668216
MASR.CA,Real Estate,2022-02-07 22:00:00,2.249027967453003,2.256809949874878,2.1867709159851074,2.202336072921753,1.8547005653381348,3214873
MASR.CA,Real Estate,2022-02-08 22:00:00,2.202336072921753,2.264591932296753,2.210118055343628,2.249027967453003,1.8940222263336182,6502278
MASR.CA,Real Estate,2022-02-09 22:00:00,2.249027967453003,2.249027967453003,2.116731882095337,2.1322970390319824,1.7957171201705933,7969305
MASR.CA,Real Estate,2022-02-12 22:00:00,2.1322970390319824,2.157257080078125,2.005713939666748,2.0681140422821045,1.741665244102478,5600742
