symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
ELSH.CA,Real Estate,2022-01-01 22:00:00,6.375999927520752,6.576000213623047,6.3520002365112305,6.5279998779296875,6.101373672485352,1815800
ELSH.CA,Real Estate,2022-01-02 22:00:00,6.5279998779296875,6.960000038146973,6.559999942779541,6.823999881744385,6.378028869628906,4926852
ELSH.CA,Real Estate,2022-01-03 22:00:00,6.823999881744385,7.007999897003174,6.74399995803833,6.791999816894531,6.348120212554932,2390757
ELSH.CA,Real Estate,2022-01-04 22:00:00,6.791999816894531,6.927999973297119,6.760000228881836,6.791999816894531,6.348120212554932,1490853
ELSH.CA,Real Estate,2022-01-08 22:00:00,6.791999816894531,6.791999816894531,6.791999816894531,6.791999816894531,6.348120212554932,0
ELSH.CA,Real Estate,2022-01-09 22:00:00,6.71999979019165,6.880000114440918,6.736000061035156,6.751999855041504,6.310734272003174,1256627
ELSH.CA,Real Estate,2022-01-10 22:00:00,6.751999855041504,6.800000190734863,6.576000213623047,6.5920000076293945,6.161190509796143,1282383
ELSH.CA,Real Estate,2022-01-11 22:00:00,6.5920000076293945,6.671999931335449,6.423999786376953,6.4720001220703125,6.049033164978027,1005608
ELSH.CA,Real Estate,2022-01-12 22:00:00,6.4720001220703125,6.552000045776367,6.296000003814697,6.320000171661377,5.9069671630859375,1220590
ELSH.CA,Real Estate,2022-01-15 22:00:00,6.320000171661377,6.328000068664551,6.159999847412109,6.216000080108643,5.8097639083862305,455578
ELSH.CA,Real Estate,2022-01-16 22:00:00,6.216000080108643,6.447999954223633,6.239999771118164,6.4079999923706055,5.989216327667236,1006083
ELSH.CA,Real Estate,2022-01-17 22:00:00,6.4079999923706055,6.631999969482422,6.415999889373779,6.576000213623047,6.146236896514893,1138226
ELSH.CA,Real Estate,2022-01-18 22:00:00,6.576000213623047,6.783999919891357,6.535999774932861,6.71999979019165,6.280826091766357,2314941
ELSH.CA,Real Estate,2022-01-19 22:00:00,6.71999979019165,6.888000011444092,6.664000034332275,6.71999979019165,6.280826091766357,2333325
ELSH.CA,Real Estate,2022-01-22 22:00:00,6.71999979019165,6.74399995803833,6.4079999923706055,6.4720001220703125,6.049033164978027,1773773
ELSH.CA,Real Estate,2022-01-23 22:00:00,6.4720001220703125,6.519999980926514,6.296000003814697,6.3520002365112305,5.936875343322754,1028606
ELSH.CA,Real Estate,2022-01-24 22:00:00,6.3520002365112305,6.51200008392334,6.328000068664551,6.392000198364258,5.97426176071167,839332
ELSH.CA,Real Estate,2022-01-25 22:00:00,6.392000198364258,6.51200008392334,6.25600004196167,6.288000106811523,5.877058029174805,950182
ELSH.CA,Real Estate,2022-01-29 22:00:00,6.288000106811523,6.432000160217285,6.184000015258789,6.25600004196167,5.84714937210083,757740
ELSH.CA,Real Estate,2022-01-30 22:00:00,6.25600004196167,6.3520002365112305,6.168000221252441,6.28000020980835,5.86958122253418,1067742
ELSH.CA,Real Estate,2022-01-31 22:00:00,6.28000020980835,6.495999813079834,6.328000068664551,6.464000225067139,6.041555881500244,1148945
ELSH.CA,Real Estate,2022-02-01 22:00:00,6.464000225067139,6.559999942779541,6.415999889373779,6.440000057220459,6.019124984741211,999077
ELSH.CA,Real Estate,2022-02-02 22:00:00,6.440000057220459,6.495999813079834,6.320000171661377,6.360000133514404,5.944353103637695,675381
ELSH.CA,Real Estate,2022-02-05 22:00:00,6.360000133514404,6.455999851226807,6.311999797821045,6.360000133514404,5.944353103637695,668331
ELSH.CA,Real Estate,2022-02-06 22:00:00,6.360000133514404,6.440000057220459,6.239999771118164,6.25600004196167,5.84714937210083,438260
ELSH.CA,Real Estate,2022-02-07 22:00:00,6.25600004196167,6.328000068664551,6.127999782562256,6.176000118255615,5.772377967834473,721093
ELSH.CA,Real Estate,2022-02-08 22:00:00,6.176000118255615,6.28000020980835,6.02400016784668,6.056000232696533,5.660220623016357,1080318
ELSH.CA,Real Estate,2022-02-09 22:00:00,6.056000232696533,6.144000053405762,5.815999984741211,5.8480000495910645,5.465813159942627,821502
ELSH.CA,Real Estate,2022-02-12 22:00:00,5.8480000495910645,5.760000228881836,5.159999847412109,5.184000015258789,4.845208644866943,1366442
ELSH.CA,Real Estate,2022-02-13 22:00:00,5.184000015258789,5.111999988555908,4.831999778747559,5.0320000648498535,4.703142166137695,1589462
ELSH.CA,Real Estate,2022-02-14 22:00:00,5.0320000648498535,5.311999797821045,5.056000232696533,5.216000080108643,4.87511682510376,1423917
ELSH.CA,Real Estate,2022-02-15 22:00:00,5.216000080108643,5.400000095367432,5.159999847412109,5.208000183105469,4.867640018463135,1237993
ELSH.CA,Real Estate,2022-02-16 22:00:00,5.208000183105469,5.25600004196167,5.0960001945495605,5.216000080108643,4.87511682510376,547828
ELSH.CA,Real Estate,2022-02-19 22:00:00,5.216000080108643,5.320000171661377,5.144000053405762,5.159999847412109,4.822776794433594,962925
ELSH.CA,Real Estate,2022-02-20 22:00:00,5.159999847412109,5.239999771118164,5.104000091552734,5.184000015258789,4.845208644866943,646641
ELSH.CA,Real Estate,2022-02-21 22:00:00,5.184000015258789,5.1519999504089355,4.960000038146973,5.127999782562256,4.792867660522461,753633
ELSH.CA,Real Estate,2022-02-22 22:00:00,5.127999782562256,5.296000003814697,5.127999782562256,5.208000183105469,4.867640018463135,813870
ELSH.CA,Real Estate,2022-02-23 22:00:00,5.208000183105469,4.943999767303467,4.360000133514404,4.48799991607666,4.1946940422058105,1168861
ELSH.CA,Real Estate,2022-02-26 22:00:00,4.48799991607666,4.9120001792907715,4.664000034332275,4.823999881744385,4.508735179901123,743916
ELSH.CA,Real Estate,2022-02-27 22:00:00,4.823999881744385,4.800000190734863,4.624000072479248,4.6479997634887695,4.344237804412842,713015
ELSH.CA,Real Estate,2022-02-28 22:00:00,4.6479997634887695,4.927999973297119,4.671999931335449,4.863999843597412,4.546121597290039,1052066
ELSH.CA,Real Estate,2022-03-01 22:00:00,4.863999843597412,4.927999973297119,4.776000022888184,4.800000190734863,4.48630428314209,634217
ELSH.CA,Real Estate,2022-03-02 22:00:00,4.800000190734863,4.97599983215332,4.831999778747559,4.960000038146973,4.635847568511963,881676
ELSH.CA,Real Estate,2022-03-05 22:00:00,4.960000038146973,5.248000144958496,4.9679999351501465,5.199999809265137,4.860162734985352,1484781
ELSH.CA,Real Estate,2022-03-06 22:00:00,5.199999809265137,5.383999824523926,5.02400016784668,5.0879998207092285,4.7554826736450195,2329937
ELSH.CA,Real Estate,2022-03-07 22:00:00,5.0879998207092285,5.0879998207092285,5.0879998207092285,5.0879998207092285,4.7554826736450195,0
ELSH.CA,Real Estate,2022-03-08 22:00:00,5.184000015258789,5.423999786376953,5.216000080108643,5.25600004196167,4.912503719329834,1928563
ELSH.CA,Real Estate,2022-03-09 22:00:00,5.25600004196167,5.343999862670898,5.184000015258789,5.216000080108643,4.87511682510376,902872
ELSH.CA,Real Estate,2022-03-12 22:00:00,5.216000080108643,5.263999938964844,5.056000232696533,5.191999912261963,4.852685451507568,804740
ELSH.CA,Real Estate,2022-03-13 22:00:00,5.191999912261963,5.191999912261963,5.176000118255615,5.176000118255615,4.837730884552002,241471
ELSH.CA,Real Estate,2022-03-14 22:00:00,5.176000118255615,5.271999835968018,5.007999897003174,5.072000026702881,4.740527629852295,693675
ELSH.CA,Real Estate,2022-03-15 22:00:00,5.072000026702881,5.296000003814697,5.072000026702881,5.239999771118164,4.897547721862793,928762
ELSH.CA,Real Estate,2022-03-16 22:00:00,5.239999771118164,5.688000202178955,5.248000144958496,5.599999904632568,5.2340216636657715,4394863
ELSH.CA,Real Estate,2022-03-19 22:00:00,5.599999904632568,5.776000022888184,5.639999866485596,5.671999931335449,5.301316261291504,2901933
ELSH.CA,Real Estate,2022-03-20 22:00:00,5.671999931335449,5.895999908447266,5.679999828338623,5.783999919891357,5.405996322631836,2586547
ELSH.CA,Real Estate,2022-03-21 22:00:00,5.783999919891357,6.056000232696533,5.703999996185303,5.76800012588501,5.391042232513428,2810707
ELSH.CA,Real Estate,2022-03-22 22:00:00,5.76800012588501,5.840000152587891,5.631999969482422,5.800000190734863,5.420950889587402,1004692
ELSH.CA,Real Estate,2022-03-23 22:00:00,5.800000190734863,5.888000011444092,5.519999980926514,5.559999942779541,5.1966352462768555,1727556
ELSH.CA,Real Estate,2022-03-26 22:00:00,5.559999942779541,5.607999801635742,5.4079999923706055,5.455999851226807,5.099432468414307,756456
ELSH.CA,Real Estate,2022-03-27 22:00:00,5.455999851226807,5.639999866485596,5.184000015258789,5.23199987411499,4.890071392059326,1090218
ELSH.CA,Real Estate,2022-03-28 22:00:00,5.23199987411499,5.455999851226807,5.1519999504089355,5.423999786376953,5.069523334503174,2957285
ELSH.CA,Real Estate,2022-03-29 22:00:00,5.423999786376953,5.519999980926514,5.303999900817871,5.335999965667725,4.987274646759033,512336
ELSH.CA,Real Estate,2022-03-30 22:00:00,5.335999965667725,5.383999824523926,5.216000080108643,5.320000171661377,4.972320556640625,518586
ELSH.CA,Real Estate,2022-04-02 22:00:00,5.320000171661377,5.415999889373779,5.296000003814697,5.3520002365112305,5.0022292137146,230967
ELSH.CA,Real Estate,2022-04-03 22:00:00,5.3520002365112305,5.480000019073486,5.360000133514404,5.455999851226807,5.099432468414307,670051
ELSH.CA,Real Estate,2022-04-04 22:00:00,5.455999851226807,5.576000213623047,5.400000095367432,5.432000160217285,5.077001094818115,805920
ELSH.CA,Real Estate,2022-04-05 22:00:00,5.432000160217285,5.504000186920166,5.296000003814697,5.328000068664551,4.97979736328125,273238
ELSH.CA,Real Estate,2022-04-06 22:00:00,5.328000068664551,5.360000133514404,5.199999809265137,5.23199987411499,4.890071392059326,517531
ELSH.CA,Real Estate,2022-04-09 22:00:00,5.23199987411499,5.25600004196167,4.943999767303467,4.9679999351501465,4.643325328826904,464670
ELSH.CA,Real Estate,2022-04-10 22:00:00,4.9679999351501465,5.02400016784668,4.464000225067139,4.535999774932861,4.239557266235352,763843
ELSH.CA,Real Estate,2022-04-11 22:00:00,4.535999774932861,4.679999828338623,4.415999889373779,4.519999980926514,4.224602699279785,660795
ELSH.CA,Real Estate,2022-04-12 22:00:00,4.519999980926514,4.696000099182129,4.4720001220703125,4.616000175476074,4.314329147338867,840972
ELSH.CA,Real Estate,2022-04-13 22:00:00,4.616000175476074,4.664000034332275,4.400000095367432,4.423999786376953,4.1348772048950195,681523
ELSH.CA,Real Estate,2022-04-16 22:00:00,4.423999786376953,4.480000019073486,3.687999963760376,3.752000093460083,3.5067942142486572,2399752
ELSH.CA,Real Estate,2022-04-17 22:00:00,3.752000093460083,4.159999847412109,3.440000057220459,4.039999961853027,3.775972604751587,2184826
ELSH.CA,Real Estate,2022-04-18 22:00:00,4.039999961853027,4.320000171661377,4.007999897003174,4.239999771118164,3.9629015922546387,1181088
ELSH.CA,Real Estate,2022-04-19 22:00:00,4.239999771118164,5.0879998207092285,4.239999771118164,5.072000026702881,4.740527629852295,4487185
ELSH.CA,Real Estate,2022-04-20 22:00:00,5.072000026702881,5.072000026702881,5.072000026702881,5.072000026702881,4.740527629852295,0
ELSH.CA,Real Estate,2022-04-25 22:00:00,5.072000026702881,6.039999961853027,5.199999809265137,5.480000019073486,5.121863842010498,6918501
ELSH.CA,Real Estate,2022-04-26 22:00:00,5.480000019073486,5.5920000076293945,5.039999961853027,5.039999961853027,4.71061897277832,2152963
ELSH.CA,Real Estate,2022-04-27 22:00:00,5.039999961853027,5.360000133514404,5.0879998207092285,5.311999797821045,4.964842796325684,2321668
ELSH.CA,Real Estate,2022-05-07 22:00:00,5.311999797821045,5.296000003814697,5.047999858856201,5.111999988555908,4.777913570404053,1605133
ELSH.CA,Real Estate,2022-05-08 22:00:00,5.111999988555908,5.423999786376953,5.119999885559082,5.223999977111816,4.882593631744385,3150120
ELSH.CA,Real Estate,2022-05-09 22:00:00,5.223999977111816,5.4079999923706055,5.159999847412109,5.191999912261963,4.852685451507568,2199002
ELSH.CA,Real Estate,2022-05-10 22:00:00,5.191999912261963,5.303999900817871,5.176000118255615,5.199999809265137,4.860162734985352,1591230
ELSH.CA,Real Estate,2022-05-11 22:00:00,5.199999809265137,5.208000183105469,4.800000190734863,4.943999767303467,4.6208930015563965,1622468
ELSH.CA,Real Estate,2022-05-14 22:00:00,4.943999767303467,5.064000129699707,4.815999984741211,4.840000152587891,4.5236897468566895,1013742
ELSH.CA,Real Estate,2022-05-15 22:00:00,4.840000152587891,4.9039998054504395,4.728000164031982,4.800000190734863,4.48630428314209,785237
ELSH.CA,Real Estate,2022-05-16 22:00:00,4.800000190734863,4.920000076293945,4.800000190734863,4.815999984741211,4.501258373260498,819621
ELSH.CA,Real Estate,2022-05-17 22:00:00,4.815999984741211,5.047999858856201,4.800000190734863,4.935999870300293,4.613415718078613,2367590
ELSH.CA,Real Estate,2022-05-18 22:00:00,4.935999870300293,4.935999870300293,4.728000164031982,4.8480000495910645,4.531167507171631,1578881
ELSH.CA,Real Estate,2022-05-21 22:00:00,4.8480000495910645,4.943999767303467,4.800000190734863,4.808000087738037,4.493781089782715,577876
ELSH.CA,Real Estate,2022-05-22 22:00:00,4.808000087738037,4.9039998054504395,4.800000190734863,4.808000087738037,4.493781089782715,527087
ELSH.CA,Real Estate,2022-05-23 22:00:00,4.808000087738037,4.863999843597412,4.74399995803833,4.76800012588501,4.456395149230957,385281
ELSH.CA,Real Estate,2022-05-24 22:00:00,4.76800012588501,4.760000228881836,4.455999851226807,4.48799991607666,4.1946940422058105,620701
ELSH.CA,Real Estate,2022-05-25 22:00:00,4.48799991607666,4.559999942779541,4.296000003814697,4.392000198364258,4.104968547821045,692985
ELSH.CA,Real Estate,2022-05-28 22:00:00,4.392000198364258,4.455999851226807,4.239999771118164,4.28000020980835,4.000288009643555,447232
ELSH.CA,Real Estate,2022-05-29 22:00:00,4.28000020980835,4.495999813079834,4.239999771118164,4.383999824523926,4.0974907875061035,733141
ELSH.CA,Real Estate,2022-05-30 22:00:00,4.383999824523926,4.480000019073486,4.375999927520752,4.400000095367432,4.11244535446167,396802
ELSH.CA,Real Estate,2022-05-31 22:00:00,4.400000095367432,4.519999980926514,4.28000020980835,4.311999797821045,4.030196189880371,365310
ELSH.CA,Real Estate,2022-06-01 22:00:00,4.311999797821045,4.400000095367432,4.239999771118164,4.335999965667725,4.0526275634765625,869462
ELSH.CA,Real Estate,2022-06-04 22:00:00,4.335999965667725,4.335999965667725,4.335999965667725,4.335999965667725,4.0526275634765625,0
ELSH.CA,Real Estate,2022-06-05 22:00:00,4.415999889373779,4.519999980926514,4.432000160217285,4.455999851226807,4.164785385131836,622295
ELSH.CA,Real Estate,2022-06-06 22:00:00,4.455999851226807,4.552000045776367,4.415999889373779,4.552000045776367,4.254511833190918,933720
ELSH.CA,Real Estate,2022-06-07 22:00:00,4.552000045776367,4.984000205993652,4.5920000076293945,4.927999973297119,4.605938911437988,2807460
ELSH.CA,Real Estate,2022-06-08 22:00:00,4.927999973297119,5.039999961853027,4.8480000495910645,4.880000114440918,4.561075687408447,1424242
ELSH.CA,Real Estate,2022-06-11 22:00:00,4.880000114440918,4.9679999351501465,4.760000228881836,4.895999908447266,4.576030254364014,2036137
ELSH.CA,Real Estate,2022-06-12 22:00:00,4.895999908447266,4.943999767303467,4.74399995803833,4.76800012588501,4.456395149230957,1252806
ELSH.CA,Real Estate,2022-06-13 22:00:00,4.76800012588501,4.9120001792907715,4.71999979019165,4.855999946594238,4.538644313812256,1877655
ELSH.CA,Real Estate,2022-06-14 22:00:00,4.855999946594238,4.992000102996826,4.8480000495910645,4.863999843597412,4.546121597290039,1886258
ELSH.CA,Real Estate,2022-06-15 22:00:00,4.863999843597412,4.9039998054504395,4.76800012588501,4.783999919891357,4.471349716186523,1411180
ELSH.CA,Real Estate,2022-06-18 22:00:00,4.783999919891357,4.855999946594238,4.607999801635742,4.656000137329102,4.351715087890625,875133
ELSH.CA,Real Estate,2022-06-19 22:00:00,4.656000137329102,4.783999919891357,4.5279998779296875,4.696000099182129,4.389101028442383,737227
ELSH.CA,Real Estate,2022-06-20 22:00:00,4.696000099182129,4.800000190734863,4.656000137329102,4.703999996185303,4.396577835083008,826157
ELSH.CA,Real Estate,2022-06-21 22:00:00,4.703999996185303,4.751999855041504,4.616000175476074,4.656000137329102,4.351715087890625,743098
ELSH.CA,Real Estate,2022-06-22 22:00:00,4.656000137329102,4.679999828338623,4.567999839782715,4.607999801635742,4.306851387023926,498525
ELSH.CA,Real Estate,2022-06-25 22:00:00,4.607999801635742,4.823999881744385,4.679999828338623,4.751999855041504,4.441441535949707,1721570
ELSH.CA,Real Estate,2022-06-26 22:00:00,4.751999855041504,4.76800012588501,4.447999954223633,4.504000186920166,4.318706512451172,657523
ELSH.CA,Real Estate,2022-06-27 22:00:00,4.504000186920166,4.535999774932861,4.263999938964844,4.383999824523926,4.203643321990967,515523
ELSH.CA,Real Estate,2022-06-28 22:00:00,4.383999824523926,4.480000019073486,4.320000171661377,4.368000030517578,4.188302040100098,722426
ELSH.CA,Real Estate,2022-07-02 22:00:00,4.368000030517578,4.432000160217285,4.168000221252441,4.184000015258789,4.011871337890625,763586
ELSH.CA,Real Estate,2022-07-03 22:00:00,4.184000015258789,4.216000080108643,3.9600000381469727,4.0320000648498535,3.8661251068115234,940541
ELSH.CA,Real Estate,2022-07-04 22:00:00,4.0320000648498535,4.28000020980835,4.064000129699707,4.0879998207092285,3.919820547103882,633483
ELSH.CA,Real Estate,2022-07-05 22:00:00,4.0879998207092285,4.159999847412109,4.047999858856201,4.119999885559082,3.9505040645599365,665822
ELSH.CA,Real Estate,2022-07-06 22:00:00,4.119999885559082,4.440000057220459,4.159999847412109,4.335999965667725,4.157618045806885,1679836
ELSH.CA,Real Estate,2022-07-16 22:00:00,4.335999965667725,4.519999980926514,4.288000106811523,4.455999851226807,4.27268123626709,939240
ELSH.CA,Real Estate,2022-07-17 22:00:00,4.455999851226807,4.607999801635742,4.48799991607666,4.552000045776367,4.364732265472412,966617
ELSH.CA,Real Estate,2022-07-18 22:00:00,4.552000045776367,4.776000022888184,4.440000057220459,4.736000061035156,4.541162967681885,2064295
ELSH.CA,Real Estate,2022-07-19 22:00:00,4.736000061035156,4.800000190734863,4.688000202178955,4.76800012588501,4.571846008300781,1762691
ELSH.CA,Real Estate,2022-07-20 22:00:00,4.76800012588501,4.940000057220459,4.789999961853027,4.849999904632568,4.650472164154053,1703030
ELSH.CA,Real Estate,2022-07-23 22:00:00,4.849999904632568,4.909999847412109,4.739999771118164,4.760000228881836,4.564175605773926,1296815
ELSH.CA,Real Estate,2022-07-24 22:00:00,4.760000228881836,4.829999923706055,4.690000057220459,4.710000038146973,4.516232013702393,1098447
ELSH.CA,Real Estate,2022-07-25 22:00:00,4.710000038146973,5.320000171661377,4.699999809265137,5.300000190734863,5.0819597244262695,6692170
ELSH.CA,Real Estate,2022-07-26 22:00:00,5.300000190734863,5.420000076293945,5.150000095367432,5.199999809265137,4.9860734939575195,3872301
ELSH.CA,Real Estate,2022-07-27 22:00:00,5.199999809265137,5.460000038146973,5.170000076293945,5.320000171661377,5.101137161254883,3794409
ELSH.CA,Real Estate,2022-07-30 22:00:00,5.320000171661377,5.5,5.329999923706055,5.380000114440918,5.1586689949035645,2401166
ELSH.CA,Real Estate,2022-07-31 22:00:00,5.380000114440918,5.489999771118164,5.150000095367432,5.210000038146973,4.995662212371826,1938562
ELSH.CA,Real Estate,2022-08-01 22:00:00,5.210000038146973,5.320000171661377,5.150000095367432,5.320000171661377,5.101137161254883,1368465
ELSH.CA,Real Estate,2022-08-02 22:00:00,5.320000171661377,5.460000038146973,5.269999980926514,5.349999904632568,5.129902362823486,2263463
ELSH.CA,Real Estate,2022-08-03 22:00:00,5.349999904632568,5.690000057220459,5.349999904632568,5.630000114440918,5.398383617401123,7538546
ELSH.CA,Real Estate,2022-08-06 22:00:00,5.630000114440918,6.75,5.75,6.71999979019165,6.443541526794434,8805278
ELSH.CA,Real Estate,2022-08-07 22:00:00,6.71999979019165,7.829999923706055,7.0,7.349999904632568,7.047623157501221,8970732
ELSH.CA,Real Estate,2022-08-08 22:00:00,7.349999904632568,7.690000057220459,7.159999847412109,7.210000038146973,6.913383483886719,7259788
ELSH.CA,Real Estate,2022-08-09 22:00:00,7.210000038146973,7.5,7.190000057220459,7.369999885559082,7.066800117492676,3666158
ELSH.CA,Real Estate,2022-08-10 22:00:00,7.369999885559082,8.069999694824219,7.369999885559082,8.039999961853027,7.7092366218566895,8801425
ELSH.CA,Real Estate,2022-08-13 22:00:00,8.039999961853027,8.520000457763672,8.050000190734863,8.119999885559082,7.785945892333984,7946984
