symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
ADIB.CA,Banking,2022-01-01 22:00:00,11.984930038452148,12.1597261428833,11.931731224060059,12.106527328491211,12.106527328491211,277548
ADIB.CA,Banking,2022-01-02 22:00:00,12.106527328491211,12.1597261428833,11.931731224060059,11.931731224060059,11.931731224060059,258137
ADIB.CA,Banking,2022-01-03 22:00:00,11.931731224060059,12.114127159118652,11.908931732177734,11.9393310546875,11.9393310546875,393087
ADIB.CA,Banking,2022-01-04 22:00:00,11.9393310546875,12.1597261428833,12.007729530334473,12.030529022216797,12.030529022216797,167212
ADIB.CA,Banking,2022-01-08 22:00:00,12.030529022216797,12.030529022216797,12.030529022216797,12.030529022216797,12.030529022216797,0
ADIB.CA,Banking,2022-01-09 22:00:00,11.9393310546875,12.038128852844238,11.931731224060059,11.99252986907959,11.99252986907959,128118
ADIB.CA,Banking,2022-01-10 22:00:00,11.99252986907959,11.984930038452148,11.74173641204834,11.77973461151123,11.77973461151123,197412
ADIB.CA,Banking,2022-01-11 22:00:00,11.77973461151123,11.855732917785645,11.650538444519043,11.696137428283691,11.696137428283691,501103
ADIB.CA,Banking,2022-01-12 22:00:00,11.696137428283691,11.74173641204834,11.483341217041016,11.55933952331543,11.55933952331543,408622
ADIB.CA,Banking,2022-01-15 22:00:00,11.55933952331543,11.582139015197754,11.331344604492188,11.39974308013916,11.39974308013916,528165
ADIB.CA,Banking,2022-01-16 22:00:00,11.39974308013916,11.513740539550781,11.369343757629395,11.422542572021484,11.422542572021484,286764
ADIB.CA,Banking,2022-01-17 22:00:00,11.422542572021484,11.855732917785645,11.551739692687988,11.772134780883789,11.772134780883789,525309
ADIB.CA,Banking,2022-01-18 22:00:00,11.772134780883789,11.855732917785645,11.589738845825195,11.66573715209961,11.66573715209961,294943
ADIB.CA,Banking,2022-01-19 22:00:00,11.66573715209961,11.703737258911133,11.45294189453125,11.528940200805664,11.528940200805664,340012
ADIB.CA,Banking,2022-01-22 22:00:00,11.528940200805664,11.627737998962402,11.133749008178711,11.308545112609863,11.308545112609863,227784
ADIB.CA,Banking,2022-01-23 22:00:00,11.308545112609863,11.323744773864746,11.004551887512207,11.034952163696289,11.034952163696289,229001
ADIB.CA,Banking,2022-01-24 22:00:00,11.034952163696289,11.39974308013916,10.943754196166992,11.247747421264648,11.247747421264648,990316
ADIB.CA,Banking,2022-01-25 22:00:00,11.247747421264648,11.285745620727539,11.133749008178711,11.17934799194336,11.17934799194336,192397
ADIB.CA,Banking,2022-01-29 22:00:00,11.17934799194336,11.141348838806152,9.020997047424316,9.134993553161621,9.134993553161621,7259428
ADIB.CA,Banking,2022-01-30 22:00:00,9.134993553161621,9.575783729553223,9.119794845581055,9.507386207580566,9.507386207580566,1079707
ADIB.CA,Banking,2022-01-31 22:00:00,9.507386207580566,9.879777908325195,9.52258586883545,9.803778648376465,9.803778648376465,1778666
ADIB.CA,Banking,2022-02-01 22:00:00,9.803778648376465,10.15337085723877,9.879777908325195,10.031773567199707,10.031773567199707,1009885
ADIB.CA,Banking,2022-02-02 22:00:00,10.031773567199707,10.198969841003418,10.054574012756348,10.107771873474121,10.107771873474121,1144787
ADIB.CA,Banking,2022-02-05 22:00:00,10.107771873474121,10.282567977905273,10.031773567199707,10.168571472167969,10.168571472167969,497937
ADIB.CA,Banking,2022-02-06 22:00:00,10.168571472167969,10.312968254089355,10.115371704101562,10.236968994140625,10.236968994140625,452732
ADIB.CA,Banking,2022-02-07 22:00:00,10.236968994140625,10.305368423461914,10.236968994140625,10.259769439697266,10.259769439697266,443911
ADIB.CA,Banking,2022-02-08 22:00:00,10.259769439697266,10.366167068481445,10.244568824768066,10.267369270324707,10.267369270324707,168814
ADIB.CA,Banking,2022-02-09 22:00:00,10.267369270324707,10.563761711120605,10.221770286560059,10.50296401977539,10.50296401977539,414854
ADIB.CA,Banking,2022-02-12 22:00:00,10.50296401977539,10.510562896728516,10.335766792297363,10.411766052246094,10.411766052246094,520055
ADIB.CA,Banking,2022-02-13 22:00:00,10.411766052246094,10.578962326049805,10.267369270324707,10.510562896728516,10.510562896728516,504471
ADIB.CA,Banking,2022-02-14 22:00:00,10.510562896728516,10.624561309814453,10.411766052246094,10.472563743591309,10.472563743591309,351427
ADIB.CA,Banking,2022-02-15 22:00:00,10.472563743591309,10.563761711120605,10.434564590454102,10.533363342285156,10.533363342285156,65365
ADIB.CA,Banking,2022-02-16 22:00:00,10.533363342285156,10.563761711120605,10.4497652053833,10.487764358520508,10.487764358520508,77225
ADIB.CA,Banking,2022-02-19 22:00:00,10.487764358520508,10.510562896728516,10.259769439697266,10.37376594543457,10.37376594543457,743216
ADIB.CA,Banking,2022-02-20 22:00:00,10.37376594543457,10.49536418914795,10.388965606689453,10.411766052246094,10.411766052246094,280797
ADIB.CA,Banking,2022-02-21 22:00:00,10.411766052246094,10.434564590454102,10.267369270324707,10.312968254089355,10.312968254089355,95091
ADIB.CA,Banking,2022-02-22 22:00:00,10.312968254089355,10.464963912963867,10.259769439697266,10.419364929199219,10.419364929199219,144532
ADIB.CA,Banking,2022-02-23 22:00:00,10.419364929199219,10.115371704101562,9.803778648376465,9.925375938415527,9.925375938415527,694959
ADIB.CA,Banking,2022-02-26 22:00:00,9.925375938415527,10.411766052246094,9.95577621459961,10.168571472167969,10.168571472167969,127621
ADIB.CA,Banking,2022-02-27 22:00:00,10.168571472167969,10.274969100952148,10.107771873474121,10.259769439697266,10.259769439697266,276368
ADIB.CA,Banking,2022-02-28 22:00:00,10.259769439697266,10.335766792297363,10.145771980285645,10.259769439697266,10.259769439697266,130179
ADIB.CA,Banking,2022-03-01 22:00:00,10.259769439697266,10.312968254089355,10.183771133422852,10.259769439697266,10.259769439697266,213041
ADIB.CA,Banking,2022-03-02 22:00:00,10.259769439697266,10.335766792297363,10.191370964050293,10.259769439697266,10.259769439697266,176927
ADIB.CA,Banking,2022-03-05 22:00:00,10.259769439697266,10.335766792297363,10.198969841003418,10.267369270324707,10.267369270324707,182427
ADIB.CA,Banking,2022-03-06 22:00:00,10.267369270324707,10.335766792297363,10.183771133422852,10.267369270324707,10.267369270324707,1281284
ADIB.CA,Banking,2022-03-07 22:00:00,10.267369270324707,10.267369270324707,10.267369270324707,10.267369270324707,10.267369270324707,0
ADIB.CA,Banking,2022-03-08 22:00:00,10.274969100952148,10.4497652053833,10.259769439697266,10.381365776062012,10.381365776062012,183171
ADIB.CA,Banking,2022-03-09 22:00:00,10.381365776062012,10.434564590454102,10.267369270324707,10.411766052246094,10.411766052246094,106281
