symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
GDWA.CA,Industrials,2022-01-01 22:00:00,1.0670000314712524,1.0800000429153442,1.0499999523162842,1.0540000200271606,1.0540000200271606,932573
GDWA.CA,Industrials,2022-01-02 22:00:00,1.0540000200271606,1.0679999589920044,1.0410000085830688,1.0490000247955322,1.0490000247955322,449303
GDWA.CA,Industrials,2022-01-03 22:00:00,1.0490000247955322,1.059999942779541,1.0329999923706055,1.0429999828338623,1.0429999828338623,771911
GDWA.CA,Industrials,2022-01-04 22:00:00,1.0429999828338623,1.062999963760376,1.0449999570846558,1.0540000200271606,1.0540000200271606,1583119
GDWA.CA,Industrials,2022-01-08 22:00:00,1.0540000200271606,1.0540000200271606,1.0540000200271606,1.0540000200271606,1.0540000200271606,0
GDWA.CA,Industrials,2022-01-09 22:00:00,1.0410000085830688,1.0499999523162842,1.0399999618530273,1.0410000085830688,1.0410000085830688,149394
GDWA.CA,Industrials,2022-01-10 22:00:00,1.0410000085830688,1.0490000247955322,1.0230000019073486,1.0260000228881836,1.0260000228881836,908093
GDWA.CA,Industrials,2022-01-11 22:00:00,1.0260000228881836,1.0379999876022339,1.0160000324249268,1.0230000019073486,1.0230000019073486,941103
GDWA.CA,Industrials,2022-01-12 22:00:00,1.0230000019073486,1.034999966621399,1.0119999647140503,1.0169999599456787,1.0169999599456787,741790
GDWA.CA,Industrials,2022-01-15 22:00:00,1.0169999599456787,1.034000039100647,0.9929999709129333,0.996999979019165,0.996999979019165,626047
GDWA.CA,Industrials,2022-01-16 22:00:00,0.996999979019165,1.0099999904632568,0.9900000095367432,0.9950000047683716,0.9950000047683716,929249
GDWA.CA,Industrials,2022-01-17 22:00:00,0.9950000047683716,1.003999948501587,0.9919999837875366,0.9990000128746033,0.9990000128746033,759602
GDWA.CA,Industrials,2022-01-18 22:00:00,0.9990000128746033,1.0049999952316284,0.9819999933242798,0.9990000128746033,0.9990000128746033,292170
GDWA.CA,Industrials,2022-01-19 22:00:00,0.9990000128746033,1.003999948501587,0.9800000190734863,0.9879999756813049,0.9879999756813049,1417985
GDWA.CA,Industrials,2022-01-22 22:00:00,0.9879999756813049,0.9900000095367432,0.972000002861023,0.9729999899864197,0.9729999899864197,444604
GDWA.CA,Industrials,2022-01-23 22:00:00,0.9729999899864197,0.9789999723434448,0.9399999976158142,0.9470000267028809,0.9470000267028809,2312900
GDWA.CA,Industrials,2022-01-24 22:00:00,0.9470000267028809,0.9589999914169312,0.9369999766349792,0.9399999976158142,0.9399999976158142,1478844
GDWA.CA,Industrials,2022-01-25 22:00:00,0.9399999976158142,0.9399999976158142,0.9200000166893005,0.9200000166893005,0.9200000166893005,2497825
GDWA.CA,Industrials,2022-01-29 22:00:00,0.9200000166893005,0.949999988079071,0.9129999876022339,0.9150000214576721,0.9150000214576721,975817
GDWA.CA,Industrials,2022-01-30 22:00:00,0.9150000214576721,0.9279999732971191,0.9100000262260437,0.9169999957084656,0.9169999957084656,726209
GDWA.CA,Industrials,2022-01-31 22:00:00,0.9169999957084656,0.9300000071525574,0.9179999828338623,0.9210000038146973,0.9210000038146973,2012508
GDWA.CA,Industrials,2022-02-01 22:00:00,0.9210000038146973,0.9300000071525574,0.9039999842643738,0.9089999794960022,0.9089999794960022,4617768
GDWA.CA,Industrials,2022-02-02 22:00:00,0.9089999794960022,0.9190000295639038,0.9079999923706055,0.9160000085830688,0.9160000085830688,1530261
GDWA.CA,Industrials,2022-02-05 22:00:00,0.9160000085830688,0.9290000200271606,0.9100000262260437,0.9229999780654907,0.9229999780654907,459750
GDWA.CA,Industrials,2022-02-06 22:00:00,0.9229999780654907,0.9269999861717224,0.9169999957084656,0.9210000038146973,0.9210000038146973,589758
GDWA.CA,Industrials,2022-02-07 22:00:00,0.9210000038146973,0.925000011920929,0.9079999923706055,0.9100000262260437,0.9100000262260437,1241942
GDWA.CA,Industrials,2022-02-08 22:00:00,0.9100000262260437,0.9240000247955322,0.906000018119812,0.9100000262260437,0.9100000262260437,1134073
GDWA.CA,Industrials,2022-02-09 22:00:00,0.9100000262260437,0.9150000214576721,0.902999997138977,0.9049999713897705,0.9049999713897705,741570
GDWA.CA,Industrials,2022-02-12 22:00:00,0.9049999713897705,0.9079999923706055,0.8650000095367432,0.8659999966621399,0.8659999966621399,2886081
GDWA.CA,Industrials,2022-02-13 22:00:00,0.8659999966621399,0.875,0.8429999947547913,0.847000002861023,0.847000002861023,1368053
GDWA.CA,Industrials,2022-02-14 22:00:00,0.847000002861023,0.8690000176429749,0.8399999737739563,0.8600000143051147,0.8600000143051147,741935
GDWA.CA,Industrials,2022-02-15 22:00:00,0.8600000143051147,0.875,0.8500000238418579,0.8529999852180481,0.8529999852180481,826252
GDWA.CA,Industrials,2022-02-16 22:00:00,0.8529999852180481,0.859000027179718,0.8299999833106995,0.8389999866485596,0.8389999866485596,1450208
GDWA.CA,Industrials,2022-02-19 22:00:00,0.8389999866485596,0.8389999866485596,0.8230000138282776,0.8299999833106995,0.8299999833106995,530650
GDWA.CA,Industrials,2022-02-20 22:00:00,0.8299999833106995,0.8360000252723694,0.8100000023841858,0.8209999799728394,0.8209999799728394,1657300
GDWA.CA,Industrials,2022-02-21 22:00:00,0.8209999799728394,0.8180000185966492,0.800000011920929,0.8029999732971191,0.8029999732971191,2296619
GDWA.CA,Industrials,2022-02-22 22:00:00,0.8029999732971191,0.8199999928474426,0.7940000295639038,0.7960000038146973,0.7960000038146973,6328239
GDWA.CA,Industrials,2022-02-23 22:00:00,0.7960000038146973,0.7509999871253967,0.6800000071525574,0.6940000057220459,0.6940000057220459,5873075
GDWA.CA,Industrials,2022-02-26 22:00:00,0.6940000057220459,0.7590000033378601,0.703000009059906,0.7279999852180481,0.7279999852180481,1180822
GDWA.CA,Industrials,2022-02-27 22:00:00,0.7279999852180481,0.7289999723434448,0.699999988079071,0.7070000171661377,0.7070000171661377,1305245
GDWA.CA,Industrials,2022-02-28 22:00:00,0.7070000171661377,0.7549999952316284,0.7129999995231628,0.7390000224113464,0.7390000224113464,3927441
GDWA.CA,Industrials,2022-03-01 22:00:00,0.7390000224113464,0.7490000128746033,0.7239999771118164,0.7350000143051147,0.7350000143051147,489477
GDWA.CA,Industrials,2022-03-02 22:00:00,0.7350000143051147,0.7900000214576721,0.7279999852180481,0.7739999890327454,0.7739999890327454,2243514
GDWA.CA,Industrials,2022-03-05 22:00:00,0.7739999890327454,0.7900000214576721,0.75,0.7760000228881836,0.7760000228881836,1264867
GDWA.CA,Industrials,2022-03-06 22:00:00,0.7760000228881836,0.7850000262260437,0.7440000176429749,0.75,0.75,2871171
GDWA.CA,Industrials,2022-03-07 22:00:00,0.75,0.75,0.75,0.75,0.75,0
GDWA.CA,Industrials,2022-03-08 22:00:00,0.7459999918937683,0.7699999809265137,0.7400000095367432,0.7459999918937683,0.7459999918937683,317152
GDWA.CA,Industrials,2022-03-09 22:00:00,0.7459999918937683,0.7699999809265137,0.7400000095367432,0.7459999918937683,0.7459999918937683,240748
GDWA.CA,Industrials,2022-03-12 22:00:00,0.7459999918937683,0.7699999809265137,0.7300000190734863,0.7459999918937683,0.7459999918937683,220762
GDWA.CA,Industrials,2022-03-13 22:00:00,0.7459999918937683,0.7459999918937683,0.7459999918937683,0.7459999918937683,0.7459999918937683,0
GDWA.CA,Industrials,2022-03-14 22:00:00,0.7459999918937683,0.7630000114440918,0.7099999785423279,0.7459999918937683,0.7459999918937683,282493
GDWA.CA,Industrials,2022-03-15 22:00:00,0.7459999918937683,0.7639999985694885,0.7429999709129333,0.7519999742507935,0.7519999742507935,816388
GDWA.CA,Industrials,2022-03-16 22:00:00,0.7519999742507935,0.7680000066757202,0.7440000176429749,0.7519999742507935,0.7519999742507935,151690
GDWA.CA,Industrials,2022-03-19 22:00:00,0.7519999742507935,0.7630000114440918,0.7400000095367432,0.7519999742507935,0.7519999742507935,286731
GDWA.CA,Industrials,2022-03-20 22:00:00,0.7519999742507935,0.7900000214576721,0.7400000095367432,0.7749999761581421,0.7749999761581421,629169
GDWA.CA,Industrials,2022-03-21 22:00:00,0.7749999761581421,0.8019999861717224,0.7789999842643738,0.7799999713897705,0.7799999713897705,1040112
GDWA.CA,Industrials,2022-03-22 22:00:00,0.7799999713897705,0.7900000214576721,0.7599999904632568,0.7710000276565552,0.7710000276565552,543233
GDWA.CA,Industrials,2022-03-23 22:00:00,0.7710000276565552,0.7799999713897705,0.7620000243186951,0.7639999985694885,0.7639999985694885,597805
GDWA.CA,Industrials,2022-03-26 22:00:00,0.7639999985694885,0.7639999985694885,0.7229999899864197,0.7360000014305115,0.7360000014305115,563755
GDWA.CA,Industrials,2022-03-27 22:00:00,0.7360000014305115,0.7310000061988831,0.6899999976158142,0.6930000185966492,0.6930000185966492,956561
GDWA.CA,Industrials,2022-03-28 22:00:00,0.6930000185966492,0.7250000238418579,0.6919999718666077,0.7049999833106995,0.7049999833106995,1908966
GDWA.CA,Industrials,2022-03-29 22:00:00,0.7049999833106995,0.7149999737739563,0.699999988079071,0.699999988079071,0.699999988079071,818537
