symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
SAIB.CA,Banking,2022-01-01 22:00:00,1.676609992980957,1.676609992980957,1.676609992980957,1.676609992980957,0.8277777433395386,0
SAIB.CA,Banking,2022-01-02 22:00:00,1.676609992980957,1.676609992980957,1.676609992980957,1.676609992980957,0.8277777433395386,0
SAIB.CA,Banking,2022-01-03 22:00:00,1.676609992980957,1.676609992980957,1.676609992980957,1.676609992980957,0.8277777433395386,0
SAIB.CA,Banking,2022-01-04 22:00:00,1.676609992980957,1.676609992980957,1.676609992980957,1.676609992980957,0.8277777433395386,0
SAIB.CA,Banking,2022-01-08 22:00:00,1.676609992980957,1.676609992980957,1.676609992980957,1.676609992980957,0.8277777433395386,0
SAIB.CA,Banking,2022-01-09 22:00:00,1.676609992980957,2.011931896209717,2.011931896209717,1.676609992980957,0.8277777433395386,110
SAIB.CA,Banking,2022-01-10 22:00:00,1.676609992980957,1.676609992980957,1.676609992980957,1.676609992980957,0.8277777433395386,0
SAIB.CA,Banking,2022-01-11 22:00:00,1.676609992980957,2.011931896209717,2.011931896209717,1.676609992980957,0.8277777433395386,496
SAIB.CA,Banking,2022-01-12 22:00:00,1.676609992980957,1.676609992980957,1.676609992980957,1.676609992980957,0.8277777433395386,0
SAIB.CA,Banking,2022-01-15 22:00:00,1.676609992980957,1.676609992980957,1.676609992980957,1.676609992980957,0.8277777433395386,0
SAIB.CA,Banking,2022-01-16 22:00:00,1.676609992980957,1.676609992980957,1.676609992980957,1.676609992980957,0.8277777433395386,0
SAIB.CA,Banking,2022-01-17 22:00:00,1.676609992980957,1.676609992980957,1.676609992980957,1.676609992980957,0.8277777433395386,0
SAIB.CA,Banking,2022-01-18 22:00:00,1.676609992980957,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,11034
SAIB.CA,Banking,2022-01-19 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-01-22 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-01-23 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-01-24 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-01-25 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-01-29 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-01-30 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-01-31 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-01 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-02 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-05 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-06 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-07 22:00:00,1.8578649759292603,1.889585018157959,1.889585018157959,1.8578649759292603,0.9172672033309937,110
SAIB.CA,Banking,2022-02-08 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-09 22:00:00,1.8578649759292603,1.9031790494918823,1.9031790494918823,1.8578649759292603,0.9172672033309937,1213
SAIB.CA,Banking,2022-02-12 22:00:00,1.8578649759292603,1.9213049411773682,1.885053038597107,1.8578649759292603,0.9172672033309937,2317
SAIB.CA,Banking,2022-02-13 22:00:00,1.8578649759292603,1.9213049411773682,1.9213049411773682,1.8578649759292603,0.9172672033309937,331
SAIB.CA,Banking,2022-02-14 22:00:00,1.8578649759292603,2.011931896209717,2.011931896209717,1.8578649759292603,0.9172672033309937,1324
SAIB.CA,Banking,2022-02-15 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-16 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-19 22:00:00,1.8578649759292603,1.885053038597107,1.885053038597107,1.8578649759292603,0.9172672033309937,11
SAIB.CA,Banking,2022-02-20 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-21 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-22 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-23 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-26 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
SAIB.CA,Banking,2022-02-27 22:00:00,1.8578649759292603,1.8578649759292603,1.8578649759292603,1.8578649759292603,0.9172672033309937,0
