symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
BIDI.CA,Industrials,2022-01-01 22:00:00,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,0
BIDI.CA,Industrials,2022-01-02 22:00:00,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,0
BIDI.CA,Industrials,2022-01-03 22:00:00,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,0
BIDI.CA,Industrials,2022-01-04 22:00:00,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,0
BIDI.CA,Industrials,2022-01-08 22:00:00,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,0
BIDI.CA,Industrials,2022-01-09 22:00:00,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,0
BIDI.CA,Industrials,2022-01-10 22:00:00,1.8450000286102295,1.940000057220459,1.7000000476837158,1.843000054359436,1.843000054359436,450745
BIDI.CA,Industrials,2022-01-11 22:00:00,1.843000054359436,1.9980000257492065,1.8300000429153442,1.9800000190734863,1.9800000190734863,208650
BIDI.CA,Industrials,2022-01-12 22:00:00,1.9800000190734863,1.9900000095367432,1.899999976158142,1.9759999513626099,1.9759999513626099,306035
BIDI.CA,Industrials,2022-01-15 22:00:00,1.9759999513626099,2.119999885559082,1.9509999752044678,2.0769999027252197,2.0769999027252197,304551
BIDI.CA,Industrials,2022-01-16 22:00:00,2.0769999027252197,2.2750000953674316,2.069999933242798,2.2170000076293945,2.2170000076293945,651437
BIDI.CA,Industrials,2022-01-17 22:00:00,2.2170000076293945,2.3450000286102295,2.250999927520752,2.302999973297119,2.302999973297119,723030
BIDI.CA,Industrials,2022-01-18 22:00:00,2.302999973297119,2.3980000019073486,2.2200000286102295,2.260999917984009,2.260999917984009,545703
BIDI.CA,Industrials,2022-01-19 22:00:00,2.260999917984009,2.2750000953674316,2.1510000228881836,2.2290000915527344,2.2290000915527344,589541
BIDI.CA,Industrials,2022-01-22 22:00:00,2.2290000915527344,2.369999885559082,2.200000047683716,2.3499999046325684,2.3499999046325684,278755
BIDI.CA,Industrials,2022-01-23 22:00:00,2.3499999046325684,2.4000000953674316,2.3499999046325684,2.380000114440918,2.380000114440918,427262
BIDI.CA,Industrials,2022-01-24 22:00:00,2.380000114440918,2.5399999618530273,2.380000114440918,2.4700000286102295,2.4700000286102295,881684
BIDI.CA,Industrials,2022-01-25 22:00:00,2.4700000286102295,2.4800000190734863,2.2300000190734863,2.25,2.25,701814
BIDI.CA,Industrials,2022-01-29 22:00:00,2.25,2.319999933242798,2.0299999713897705,2.1700000762939453,2.1700000762939453,137434
BIDI.CA,Industrials,2022-01-30 22:00:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,0
BIDI.CA,Industrials,2022-01-31 22:00:00,2.1700000762939453,2.25,1.9600000381469727,2.1600000858306885,2.1600000858306885,840280
BIDI.CA,Industrials,2022-02-01 22:00:00,2.1600000858306885,2.25,2.0999999046325684,2.109999895095825,2.109999895095825,262572
BIDI.CA,Industrials,2022-02-02 22:00:00,2.109999895095825,2.180000066757202,1.899999976158142,1.9900000095367432,1.9900000095367432,562121
BIDI.CA,Industrials,2022-02-05 22:00:00,1.9900000095367432,2.188999891281128,2.0,2.188999891281128,2.188999891281128,630466
BIDI.CA,Industrials,2022-02-06 22:00:00,1.9900000095367432,2.188999891281128,2.0299999713897705,2.111999988555908,2.111999988555908,530087
BIDI.CA,Industrials,2022-02-07 22:00:00,2.111999988555908,2.140000104904175,2.052000045776367,2.0899999141693115,2.0899999141693115,144608
BIDI.CA,Industrials,2022-02-08 22:00:00,2.0899999141693115,2.190000057220459,2.0810000896453857,2.1710000038146973,2.1710000038146973,235274
