symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
DTPP.CA,Industrials,2022-01-01 22:00:00,19.309999465942383,20.670000076293945,20.0,19.309999465942383,13.578003883361816,3125
DTPP.CA,Industrials,2022-01-02 22:00:00,19.309999465942383,20.670000076293945,19.530000686645508,19.309999465942383,13.578003883361816,6916
DTPP.CA,Industrials,2022-01-03 22:00:00,19.309999465942383,20.670000076293945,20.5,19.309999465942383,13.578003883361816,2617
DTPP.CA,Industrials,2022-01-04 22:00:00,19.309999465942383,22.010000228881836,20.510000228881836,19.309999465942383,13.578003883361816,8807
DTPP.CA,Industrials,2022-01-08 22:00:00,19.309999465942383,19.309999465942383,19.309999465942383,19.309999465942383,13.578003883361816,0
DTPP.CA,Industrials,2022-01-09 22:00:00,19.309999465942383,21.649999618530273,21.5,19.309999465942383,13.578003883361816,370
DTPP.CA,Industrials,2022-01-10 22:00:00,19.309999465942383,22.350000381469727,21.0,19.309999465942383,13.578003883361816,1350
DTPP.CA,Industrials,2022-01-11 22:00:00,19.309999465942383,21.100000381469727,20.899999618530273,19.309999465942383,13.578003883361816,4583
DTPP.CA,Industrials,2022-01-12 22:00:00,19.309999465942383,20.90999984741211,20.799999237060547,19.309999465942383,13.578003883361816,1469
DTPP.CA,Industrials,2022-01-15 22:00:00,19.309999465942383,20.010000228881836,20.010000228881836,19.309999465942383,13.578003883361816,300
DTPP.CA,Industrials,2022-01-16 22:00:00,19.309999465942383,21.5,21.5,19.309999465942383,13.578003883361816,27
DTPP.CA,Industrials,2022-01-17 22:00:00,19.309999465942383,21.489999771118164,20.1299991607666,19.309999465942383,13.578003883361816,302
DTPP.CA,Industrials,2022-01-18 22:00:00,19.309999465942383,22.25,20.399999618530273,19.309999465942383,13.578003883361816,609
DTPP.CA,Industrials,2022-01-19 22:00:00,19.309999465942383,21.440000534057617,20.100000381469727,19.309999465942383,13.578003883361816,1328
DTPP.CA,Industrials,2022-01-22 22:00:00,19.309999465942383,23.170000076293945,20.0,23.170000076293945,16.292200088500977,45504
DTPP.CA,Industrials,2022-01-23 22:00:00,23.170000076293945,24.5,22.010000228881836,22.989999771118164,16.165630340576172,19865
DTPP.CA,Industrials,2022-01-24 22:00:00,22.989999771118164,24.25,23.0,22.989999771118164,16.165630340576172,8504
DTPP.CA,Industrials,2022-01-25 22:00:00,22.989999771118164,22.989999771118164,22.950000762939453,22.989999771118164,16.165630340576172,6065
DTPP.CA,Industrials,2022-01-29 22:00:00,22.989999771118164,23.0,20.200000762939453,21.920000076293945,15.413249015808105,23802
DTPP.CA,Industrials,2022-01-30 22:00:00,21.920000076293945,21.989999771118164,20.81999969482422,21.920000076293945,15.413249015808105,4097
DTPP.CA,Industrials,2022-01-31 22:00:00,21.920000076293945,21.610000610351562,21.209999084472656,21.920000076293945,15.413249015808105,5500
DTPP.CA,Industrials,2022-02-01 22:00:00,21.920000076293945,21.639999389648438,21.510000228881836,21.920000076293945,15.413249015808105,3298
DTPP.CA,Industrials,2022-02-02 22:00:00,21.920000076293945,22.5,21.920000076293945,21.920000076293945,15.413249015808105,11504
DTPP.CA,Industrials,2022-02-05 22:00:00,21.920000076293945,23.0,22.020000457763672,21.920000076293945,15.413249015808105,3644
DTPP.CA,Industrials,2022-02-06 22:00:00,21.920000076293945,23.200000762939453,23.200000762939453,21.920000076293945,15.413249015808105,25
DTPP.CA,Industrials,2022-02-07 22:00:00,21.920000076293945,23.0,23.0,21.920000076293945,15.413249015808105,100
DTPP.CA,Industrials,2022-02-08 22:00:00,21.920000076293945,23.0,21.75,21.920000076293945,15.413249015808105,3586
DTPP.CA,Industrials,2022-02-09 22:00:00,21.920000076293945,22.6299991607666,21.030000686645508,21.920000076293945,15.413249015808105,1078
DTPP.CA,Industrials,2022-02-12 22:00:00,21.920000076293945,21.030000686645508,20.0,20.020000457763672,14.077247619628906,31530
DTPP.CA,Industrials,2022-02-13 22:00:00,20.020000457763672,19.860000610351562,19.5,20.020000457763672,14.077247619628906,3406
DTPP.CA,Industrials,2022-02-14 22:00:00,20.020000457763672,20.0,19.600000381469727,20.020000457763672,14.077247619628906,4235
DTPP.CA,Industrials,2022-02-15 22:00:00,20.020000457763672,19.579999923706055,19.510000228881836,20.020000457763672,14.077247619628906,600
DTPP.CA,Industrials,2022-02-16 22:00:00,20.020000457763672,20.0,19.0,20.020000457763672,14.077247619628906,2106
DTPP.CA,Industrials,2022-02-19 22:00:00,20.020000457763672,20.350000381469727,19.0,20.020000457763672,14.077247619628906,2445
DTPP.CA,Industrials,2022-02-20 22:00:00,20.020000457763672,19.5,17.200000762939453,20.020000457763672,14.077247619628906,3250
DTPP.CA,Industrials,2022-02-21 22:00:00,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,14.077247619628906,0
DTPP.CA,Industrials,2022-02-22 22:00:00,20.020000457763672,19.489999771118164,19.479999542236328,20.020000457763672,14.077247619628906,919
DTPP.CA,Industrials,2022-02-23 22:00:00,20.020000457763672,18.989999771118164,16.100000381469727,20.020000457763672,14.077247619628906,12185
DTPP.CA,Industrials,2022-02-26 22:00:00,20.020000457763672,19.75,17.040000915527344,20.020000457763672,14.077247619628906,6858
DTPP.CA,Industrials,2022-02-27 22:00:00,20.020000457763672,18.549999237060547,18.549999237060547,20.020000457763672,14.077247619628906,60
DTPP.CA,Industrials,2022-02-28 22:00:00,20.020000457763672,17.959999084472656,16.170000076293945,20.020000457763672,14.077247619628906,1557
DTPP.CA,Industrials,2022-03-01 22:00:00,20.020000457763672,20.020000457763672,16.75,20.020000457763672,14.077247619628906,3451
DTPP.CA,Industrials,2022-03-02 22:00:00,20.020000457763672,18.8700008392334,17.399999618530273,20.020000457763672,14.077247619628906,2043
DTPP.CA,Industrials,2022-03-05 22:00:00,20.020000457763672,20.020000457763672,18.0,20.020000457763672,14.077247619628906,4831
DTPP.CA,Industrials,2022-03-06 22:00:00,20.020000457763672,20.020000457763672,17.450000762939453,20.020000457763672,14.077247619628906,936
DTPP.CA,Industrials,2022-03-07 22:00:00,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,14.077247619628906,0
DTPP.CA,Industrials,2022-03-08 22:00:00,20.020000457763672,18.649999618530273,17.579999923706055,20.020000457763672,14.077247619628906,5518
