symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
ACGC.CA,Industrials,2022-01-01 22:00:00,1.6799999475479126,1.7100000381469727,1.687999963760376,1.6959999799728394,1.4969370365142822,771742
ACGC.CA,Industrials,2022-01-02 22:00:00,1.6959999799728394,1.7769999504089355,1.7000000476837158,1.7580000162124634,1.5516599416732788,4215714
ACGC.CA,Industrials,2022-01-03 22:00:00,1.7580000162124634,1.7799999713897705,1.7480000257492065,1.75,1.5445990562438965,1638442
ACGC.CA,Industrials,2022-01-04 22:00:00,1.75,1.784999966621399,1.7569999694824219,1.7799999713897705,1.571077823638916,3700196
ACGC.CA,Industrials,2022-01-08 22:00:00,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.571077823638916,0
ACGC.CA,Industrials,2022-01-09 22:00:00,1.753999948501587,1.7699999809265137,1.7419999837875366,1.746000051498413,1.541068434715271,1070307
ACGC.CA,Industrials,2022-01-10 22:00:00,1.746000051498413,1.7580000162124634,1.7020000219345093,1.7109999656677246,1.510176420211792,1237107
ACGC.CA,Industrials,2022-01-11 22:00:00,1.7109999656677246,1.7289999723434448,1.690000057220459,1.690000057220459,1.4916412830352783,581647
ACGC.CA,Industrials,2022-01-12 22:00:00,1.690000057220459,1.7120000123977661,1.680999994277954,1.684999942779541,1.4872280359268188,474708
ACGC.CA,Industrials,2022-01-15 22:00:00,1.684999942779541,1.694000005722046,1.649999976158142,1.6510000228881836,1.4572187662124634,820844
ACGC.CA,Industrials,2022-01-16 22:00:00,1.6510000228881836,1.6979999542236328,1.6399999856948853,1.6549999713897705,1.4607492685317993,508680
ACGC.CA,Industrials,2022-01-17 22:00:00,1.6549999713897705,1.680999994277954,1.6510000228881836,1.6749999523162842,1.478401780128479,341834
ACGC.CA,Industrials,2022-01-18 22:00:00,1.6749999523162842,1.6950000524520874,1.656999945640564,1.6710000038146973,1.4748713970184326,940706
ACGC.CA,Industrials,2022-01-19 22:00:00,1.6710000038146973,1.6649999618530273,1.6519999504089355,1.6619999408721924,1.4669275283813477,328315
ACGC.CA,Industrials,2022-01-22 22:00:00,1.6619999408721924,1.6690000295639038,1.6430000066757202,1.649999976158142,1.4563360214233398,680613
ACGC.CA,Industrials,2022-01-23 22:00:00,1.649999976158142,1.6510000228881836,1.5820000171661377,1.5889999866485596,1.4024957418441772,1200138
ACGC.CA,Industrials,2022-01-24 22:00:00,1.5889999866485596,1.6200000047683716,1.590999960899353,1.593000054359436,1.4060264825820923,622137
ACGC.CA,Industrials,2022-01-25 22:00:00,1.593000054359436,1.6180000305175781,1.600000023841858,1.6039999723434448,1.4157352447509766,411011
ACGC.CA,Industrials,2022-01-29 22:00:00,1.6039999723434448,1.6770000457763672,1.5880000591278076,1.6610000133514404,1.4660450220108032,1183485
ACGC.CA,Industrials,2022-01-30 22:00:00,1.6610000133514404,1.6790000200271606,1.6260000467300415,1.6469999551773071,1.4536882638931274,662162
ACGC.CA,Industrials,2022-01-31 22:00:00,1.6469999551773071,1.6890000104904175,1.6460000276565552,1.6690000295639038,1.4731061458587646,722885
ACGC.CA,Industrials,2022-02-01 22:00:00,1.6690000295639038,1.6950000524520874,1.6749999523162842,1.680999994277954,1.483697533607483,924146
ACGC.CA,Industrials,2022-02-02 22:00:00,1.680999994277954,1.7100000381469727,1.6729999780654907,1.6759999990463257,1.479284405708313,995269
ACGC.CA,Industrials,2022-02-05 22:00:00,1.6759999990463257,1.690000057220459,1.6610000133514404,1.6759999990463257,1.479284405708313,802426
ACGC.CA,Industrials,2022-02-06 22:00:00,1.6759999990463257,1.6979999542236328,1.6619999408721924,1.6640000343322754,1.4686928987503052,1247685
