symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
RAKT.CA,Industrials,2022-01-01 22:00:00,8.039999961853027,8.279999732971191,8.050000190734863,8.039999961853027,8.039999961853027,16928
RAKT.CA,Industrials,2022-01-02 22:00:00,8.039999961853027,8.399999618530273,8.119999885559082,8.199999809265137,8.199999809265137,40655
RAKT.CA,Industrials,2022-01-03 22:00:00,8.199999809265137,8.600000381469727,8.140000343322754,8.390000343322754,8.390000343322754,89913
RAKT.CA,Industrials,2022-01-04 22:00:00,8.390000343322754,8.5,8.3100004196167,8.390000343322754,8.390000343322754,34243
RAKT.CA,Industrials,2022-01-08 22:00:00,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,0
RAKT.CA,Industrials,2022-01-09 22:00:00,8.390000343322754,8.399999618530273,8.260000228881836,8.390000343322754,8.390000343322754,33397
RAKT.CA,Industrials,2022-01-10 22:00:00,8.390000343322754,8.270000457763672,8.0,8.390000343322754,8.390000343322754,14807
RAKT.CA,Industrials,2022-01-11 22:00:00,8.390000343322754,8.289999961853027,8.010000228881836,8.390000343322754,8.390000343322754,13850
RAKT.CA,Industrials,2022-01-12 22:00:00,8.390000343322754,8.050000190734863,7.920000076293945,8.390000343322754,8.390000343322754,26648
RAKT.CA,Industrials,2022-01-15 22:00:00,8.390000343322754,7.949999809265137,7.559999942779541,8.390000343322754,8.390000343322754,11878
RAKT.CA,Industrials,2022-01-16 22:00:00,8.390000343322754,8.180000305175781,8.0,8.390000343322754,8.390000343322754,13173
RAKT.CA,Industrials,2022-01-17 22:00:00,8.390000343322754,8.039999961853027,7.920000076293945,7.949999809265137,7.949999809265137,39696
RAKT.CA,Industrials,2022-01-18 22:00:00,7.949999809265137,8.069999694824219,7.900000095367432,7.949999809265137,7.949999809265137,19611
RAKT.CA,Industrials,2022-01-19 22:00:00,7.949999809265137,7.949999809265137,7.630000114440918,7.949999809265137,7.949999809265137,15729
RAKT.CA,Industrials,2022-01-22 22:00:00,7.949999809265137,8.0,7.650000095367432,7.949999809265137,7.949999809265137,13227
