symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
DSCW.CA,Industrials,2022-01-01 22:00:00,0.7440000176429749,0.7480000257492065,0.7369999885559082,0.7400000095367432,0.6817870140075684,2194666
DSCW.CA,Industrials,2022-01-02 22:00:00,0.7400000095367432,0.7850000262260437,0.7350000143051147,0.7760000228881836,0.7149550318717957,15588706
DSCW.CA,Industrials,2022-01-03 22:00:00,0.7760000228881836,0.7979999780654907,0.7699999809265137,0.7820000052452087,0.7204830050468445,9558342
DSCW.CA,Industrials,2022-01-04 22:00:00,0.7820000052452087,0.8040000200271606,0.7820000052452087,0.7900000214576721,0.7278537154197693,6579455
DSCW.CA,Industrials,2022-01-08 22:00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7278537154197693,0
DSCW.CA,Industrials,2022-01-09 22:00:00,0.777999997138977,0.7870000004768372,0.7749999761581421,0.777999997138977,0.7167977094650269,2680082
DSCW.CA,Industrials,2022-01-10 22:00:00,0.777999997138977,0.7829999923706055,0.7509999871253967,0.7599999904632568,0.7002136707305908,3805852
DSCW.CA,Industrials,2022-01-11 22:00:00,0.7599999904632568,0.7730000019073486,0.7519999742507935,0.7540000081062317,0.694685697555542,2057973
DSCW.CA,Industrials,2022-01-12 22:00:00,0.7540000081062317,0.7559999823570251,0.7480000257492065,0.7509999871253967,0.6919216513633728,2385406
DSCW.CA,Industrials,2022-01-15 22:00:00,0.7509999871253967,0.7509999871253967,0.7319999933242798,0.734000027179718,0.6762590408325195,2947836
DSCW.CA,Industrials,2022-01-16 22:00:00,0.734000027179718,0.7450000047683716,0.7099999785423279,0.7250000238418579,0.6679670214653015,3507844
DSCW.CA,Industrials,2022-01-17 22:00:00,0.7250000238418579,0.734000027179718,0.7239999771118164,0.7289999723434448,0.6716523170471191,1058854
DSCW.CA,Industrials,2022-01-18 22:00:00,0.7289999723434448,0.7350000143051147,0.7200000286102295,0.7269999980926514,0.6698096394538879,1242913
DSCW.CA,Industrials,2022-01-19 22:00:00,0.7269999980926514,0.7250000238418579,0.7099999785423279,0.7229999899864197,0.6661243438720703,1585898
DSCW.CA,Industrials,2022-01-22 22:00:00,0.7229999899864197,0.7369999885559082,0.7120000123977661,0.7319999933242798,0.6744163036346436,3519317
DSCW.CA,Industrials,2022-01-23 22:00:00,0.7319999933242798,0.7350000143051147,0.7200000286102295,0.7269999980926514,0.6698096394538879,3990919
DSCW.CA,Industrials,2022-01-24 22:00:00,0.7269999980926514,0.7540000081062317,0.7239999771118164,0.7409999966621399,0.6827083230018616,7379337
DSCW.CA,Industrials,2022-01-25 22:00:00,0.7409999966621399,0.7950000166893005,0.7490000128746033,0.7789999842643738,0.7177190184593201,14868670
DSCW.CA,Industrials,2022-01-29 22:00:00,0.7789999842643738,0.8270000219345093,0.7730000019073486,0.7799999713897705,0.7186403274536133,11032156
