symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
MENA.CA,Real Estate,2022-01-01 22:00:00,1.0399999618530273,1.0800000429153442,1.0399999618530273,1.0729999542236328,1.0729999542236328,957845
MENA.CA,Real Estate,2022-01-02 22:00:00,1.0729999542236328,1.0950000286102295,1.0729999542236328,1.0829999446868896,1.0829999446868896,1010700
MENA.CA,Real Estate,2022-01-03 22:00:00,1.0829999446868896,1.149999976158142,1.0889999866485596,1.1330000162124634,1.1330000162124634,2002224
MENA.CA,Real Estate,2022-01-04 22:00:00,1.1330000162124634,1.1699999570846558,1.128999948501587,1.1410000324249268,1.1410000324249268,1332839
MENA.CA,Real Estate,2022-01-08 22:00:00,1.1410000324249268,1.1410000324249268,1.1410000324249268,1.1410000324249268,1.1410000324249268,0
MENA.CA,Real Estate,2022-01-09 22:00:00,1.121999979019165,1.159999966621399,1.1230000257492065,1.1299999952316284,1.1299999952316284,1206965
MENA.CA,Real Estate,2022-01-10 22:00:00,1.1299999952316284,1.1399999856948853,1.100000023841858,1.1059999465942383,1.1059999465942383,1040290
MENA.CA,Real Estate,2022-01-11 22:00:00,1.1059999465942383,1.128000020980835,1.0829999446868896,1.0880000591278076,1.0880000591278076,549797
MENA.CA,Real Estate,2022-01-12 22:00:00,1.0880000591278076,1.090000033378601,1.062999963760376,1.0700000524520874,1.0700000524520874,799021
MENA.CA,Real Estate,2022-01-15 22:00:00,1.0700000524520874,1.0700000524520874,1.031000018119812,1.0379999876022339,1.0379999876022339,469042
MENA.CA,Real Estate,2022-01-16 22:00:00,1.0379999876022339,1.0540000200271606,1.0299999713897705,1.0379999876022339,1.0379999876022339,277580
MENA.CA,Real Estate,2022-01-17 22:00:00,1.0379999876022339,1.062999963760376,1.0460000038146973,1.0529999732971191,1.0529999732971191,661356
MENA.CA,Real Estate,2022-01-18 22:00:00,1.0529999732971191,1.0700000524520874,1.0460000038146973,1.0490000247955322,1.0490000247955322,615678
MENA.CA,Real Estate,2022-01-19 22:00:00,1.0490000247955322,1.065000057220459,1.0429999828338623,1.0499999523162842,1.0499999523162842,408991
MENA.CA,Real Estate,2022-01-22 22:00:00,1.0499999523162842,1.0499999523162842,1.0,1.003999948501587,1.003999948501587,878756
MENA.CA,Real Estate,2022-01-23 22:00:00,1.003999948501587,1.0360000133514404,0.9430000185966492,0.9539999961853027,0.9539999961853027,5273764
MENA.CA,Real Estate,2022-01-24 22:00:00,0.9539999961853027,0.9649999737739563,0.9359999895095825,0.9480000138282776,0.9480000138282776,10870814
MENA.CA,Real Estate,2022-01-25 22:00:00,0.9480000138282776,0.9549999833106995,0.921999990940094,0.9309999942779541,0.9309999942779541,1017987
MENA.CA,Real Estate,2022-01-29 22:00:00,0.9309999942779541,0.9520000219345093,0.9229999780654907,0.925000011920929,0.925000011920929,323383
MENA.CA,Real Estate,2022-01-30 22:00:00,0.925000011920929,0.9399999976158142,0.9110000133514404,0.9359999895095825,0.9359999895095825,9671313
MENA.CA,Real Estate,2022-01-31 22:00:00,0.9359999895095825,0.9599999785423279,0.9399999976158142,0.9559999704360962,0.9559999704360962,621281
MENA.CA,Real Estate,2022-02-01 22:00:00,0.9559999704360962,0.9700000286102295,0.9599999785423279,0.9629999995231628,0.9629999995231628,1090892
MENA.CA,Real Estate,2022-02-02 22:00:00,0.9629999995231628,0.9769999980926514,0.9549999833106995,0.9589999914169312,0.9589999914169312,780682
MENA.CA,Real Estate,2022-02-05 22:00:00,0.9589999914169312,0.9729999899864197,0.9459999799728394,0.9599999785423279,0.9599999785423279,1217869
MENA.CA,Real Estate,2022-02-06 22:00:00,0.9599999785423279,0.9750000238418579,0.9419999718666077,0.9520000219345093,0.9520000219345093,1516671
MENA.CA,Real Estate,2022-02-07 22:00:00,0.9520000219345093,0.9580000042915344,0.9399999976158142,0.9409999847412109,0.9409999847412109,887801
MENA.CA,Real Estate,2022-02-08 22:00:00,0.9409999847412109,0.9580000042915344,0.9300000071525574,0.9359999895095825,0.9359999895095825,1265791
MENA.CA,Real Estate,2022-02-09 22:00:00,0.9359999895095825,0.9380000233650208,0.9229999780654907,0.9240000247955322,0.9240000247955322,3525260
MENA.CA,Real Estate,2022-02-12 22:00:00,0.9240000247955322,0.9200000166893005,0.8399999737739563,0.8450000286102295,0.8450000286102295,2295986
MENA.CA,Real Estate,2022-02-13 22:00:00,0.8450000286102295,0.8500000238418579,0.8119999766349792,0.828000009059906,0.828000009059906,1833702
MENA.CA,Real Estate,2022-02-14 22:00:00,0.828000009059906,0.8500000238418579,0.8299999833106995,0.8309999704360962,0.8309999704360962,1735537
MENA.CA,Real Estate,2022-02-15 22:00:00,0.8309999704360962,0.8489999771118164,0.8330000042915344,0.8330000042915344,0.8330000042915344,908750
MENA.CA,Real Estate,2022-02-16 22:00:00,0.8330000042915344,0.8320000171661377,0.8180000185966492,0.8199999928474426,0.8199999928474426,1187354
MENA.CA,Real Estate,2022-02-19 22:00:00,0.8199999928474426,0.9700000286102295,0.8500000238418579,0.8679999709129333,0.8679999709129333,6689953
MENA.CA,Real Estate,2022-02-20 22:00:00,0.8679999709129333,0.8790000081062317,0.8339999914169312,0.8450000286102295,0.8450000286102295,9313488
MENA.CA,Real Estate,2022-02-21 22:00:00,0.8450000286102295,0.8360000252723694,0.8009999990463257,0.8199999928474426,0.8199999928474426,2634455
MENA.CA,Real Estate,2022-02-22 22:00:00,0.8199999928474426,0.8410000205039978,0.8069999814033508,0.8199999928474426,0.8199999928474426,2344328
MENA.CA,Real Estate,2022-02-23 22:00:00,0.8199999928474426,0.7599999904632568,0.6949999928474426,0.7070000171661377,0.7070000171661377,3496234
MENA.CA,Real Estate,2022-02-26 22:00:00,0.7070000171661377,0.75,0.7210000157356262,0.7400000095367432,0.7400000095367432,2968960
MENA.CA,Real Estate,2022-02-27 22:00:00,0.7400000095367432,0.734000027179718,0.7110000252723694,0.7139999866485596,0.7139999866485596,1417448
MENA.CA,Real Estate,2022-02-28 22:00:00,0.7139999866485596,0.746999979019165,0.718999981880188,0.7400000095367432,0.7400000095367432,2055450
MENA.CA,Real Estate,2022-03-01 22:00:00,0.7400000095367432,0.7549999952316284,0.7300000190734863,0.7400000095367432,0.7400000095367432,2202505
MENA.CA,Real Estate,2022-03-02 22:00:00,0.7400000095367432,0.7670000195503235,0.7490000128746033,0.7590000033378601,0.7590000033378601,1743689
