symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
APSW.CA,Industrials,2022-01-01 22:00:00,2.990000009536743,3.0899999141693115,3.009999990463257,2.990000009536743,2.990000009536743,42827
APSW.CA,Industrials,2022-01-02 22:00:00,2.990000009536743,3.130000114440918,3.0,3.130000114440918,3.130000114440918,96895
APSW.CA,Industrials,2022-01-03 22:00:00,3.130000114440918,3.190000057220459,3.0399999618530273,3.130000114440918,3.130000114440918,28792
APSW.CA,Industrials,2022-01-04 22:00:00,3.130000114440918,3.069999933242798,3.0399999618530273,3.130000114440918,3.130000114440918,33530
APSW.CA,Industrials,2022-01-08 22:00:00,3.130000114440918,3.130000114440918,3.130000114440918,3.130000114440918,3.130000114440918,0
APSW.CA,Industrials,2022-01-09 22:00:00,3.130000114440918,3.130000114440918,3.0299999713897705,3.130000114440918,3.130000114440918,42063
APSW.CA,Industrials,2022-01-10 22:00:00,3.130000114440918,3.25,3.009999990463257,3.1700000762939453,3.1700000762939453,275253
APSW.CA,Industrials,2022-01-11 22:00:00,3.1700000762939453,3.0999999046325684,3.059999942779541,3.1700000762939453,3.1700000762939453,55280
APSW.CA,Industrials,2022-01-12 22:00:00,3.1700000762939453,3.240000009536743,3.0399999618530273,3.130000114440918,3.130000114440918,134948
APSW.CA,Industrials,2022-01-15 22:00:00,3.130000114440918,3.130000114440918,3.0,3.130000114440918,3.130000114440918,51345
APSW.CA,Industrials,2022-01-16 22:00:00,3.130000114440918,3.049999952316284,3.0,3.130000114440918,3.130000114440918,52941
APSW.CA,Industrials,2022-01-17 22:00:00,3.130000114440918,3.049999952316284,2.9800000190734863,2.990000009536743,2.990000009536743,194465
APSW.CA,Industrials,2022-01-18 22:00:00,2.990000009536743,3.0199999809265137,2.9800000190734863,2.990000009536743,2.990000009536743,36431
APSW.CA,Industrials,2022-01-19 22:00:00,2.990000009536743,3.049999952316284,2.950000047683716,2.990000009536743,2.990000009536743,32385
APSW.CA,Industrials,2022-01-22 22:00:00,2.990000009536743,3.0,2.9000000953674316,2.990000009536743,2.990000009536743,17260
APSW.CA,Industrials,2022-01-23 22:00:00,2.990000009536743,3.0,2.8499999046325684,2.990000009536743,2.990000009536743,73940
