symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
ZMID.CA,Real Estate,2022-01-01 22:00:00,8.78499984741211,9.220000267028809,8.789999961853027,9.220000267028809,8.020553588867188,1552146
ZMID.CA,Real Estate,2022-01-02 22:00:00,9.220000267028809,9.680000305175781,9.0,9.125,7.937912940979004,2441716
ZMID.CA,Real Estate,2022-01-03 22:00:00,9.125,9.579999923706055,9.149999618530273,9.295000076293945,8.085797309875488,2701566
ZMID.CA,Real Estate,2022-01-04 22:00:00,9.295000076293945,9.625,9.225000381469727,9.289999961853027,8.08144760131836,2495178
ZMID.CA,Real Estate,2022-01-08 22:00:00,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,8.08144760131836,0
ZMID.CA,Real Estate,2022-01-09 22:00:00,9.079999923706055,9.194999694824219,8.654999732971191,8.694999694824219,7.563851356506348,1652792
ZMID.CA,Real Estate,2022-01-10 22:00:00,8.694999694824219,8.989999771118164,8.425000190734863,8.529999732971191,7.420316219329834,1953920
ZMID.CA,Real Estate,2022-01-11 22:00:00,8.529999732971191,8.71500015258789,8.104999542236328,8.140000343322754,7.081052780151367,1773434
ZMID.CA,Real Estate,2022-01-12 22:00:00,8.140000343322754,8.1899995803833,7.735000133514404,7.735000133514404,6.728740215301514,1348254
ZMID.CA,Real Estate,2022-01-15 22:00:00,7.735000133514404,7.474999904632568,7.349999904632568,7.349999904632568,6.393825054168701,1253914
ZMID.CA,Real Estate,2022-01-16 22:00:00,7.349999904632568,7.425000190734863,6.985000133514404,6.985000133514404,6.076308727264404,2379852
ZMID.CA,Real Estate,2022-01-17 22:00:00,6.985000133514404,7.329999923706055,6.855000019073486,7.329999923706055,6.376427173614502,2956376
ZMID.CA,Real Estate,2022-01-18 22:00:00,7.329999923706055,7.695000171661377,7.494999885559082,7.695000171661377,6.693943977355957,1745936
ZMID.CA,Real Estate,2022-01-19 22:00:00,7.695000171661377,8.074999809265137,7.875,8.074999809265137,7.024508476257324,1003730
ZMID.CA,Real Estate,2022-01-22 22:00:00,8.074999809265137,8.475000381469727,8.100000381469727,8.100000381469727,7.0462565422058105,3063888
ZMID.CA,Real Estate,2022-01-23 22:00:00,8.100000381469727,8.15999984741211,7.695000171661377,7.695000171661377,6.693943977355957,3937072
ZMID.CA,Real Estate,2022-01-24 22:00:00,7.695000171661377,8.074999809265137,7.65500020980835,8.0649995803833,7.015809059143066,2453008
ZMID.CA,Real Estate,2022-01-25 22:00:00,8.0649995803833,8.380000114440918,8.0,8.114999771118164,7.059304714202881,2369230
ZMID.CA,Real Estate,2022-01-29 22:00:00,8.114999771118164,8.5,7.90500020980835,8.199999809265137,7.133246898651123,1935316
ZMID.CA,Real Estate,2022-01-30 22:00:00,8.199999809265137,8.350000381469727,8.050000190734863,8.234999656677246,7.163693904876709,1613668
ZMID.CA,Real Estate,2022-01-31 22:00:00,8.234999656677246,8.595000267028809,8.300000190734863,8.515000343322754,7.40726900100708,4584048
ZMID.CA,Real Estate,2022-02-01 22:00:00,8.515000343322754,8.744999885559082,8.305000305175781,8.399999618530273,7.3072285652160645,3528432
ZMID.CA,Real Estate,2022-02-02 22:00:00,8.399999618530273,8.539999961853027,8.3100004196167,8.420000076293945,7.32462739944458,2152662
ZMID.CA,Real Estate,2022-02-05 22:00:00,8.420000076293945,8.489999771118164,8.100000381469727,8.375,7.285480976104736,2232394
ZMID.CA,Real Estate,2022-02-06 22:00:00,8.375,8.539999961853027,8.204999923706055,8.255000114440918,7.181092739105225,1195246
ZMID.CA,Real Estate,2022-02-07 22:00:00,8.255000114440918,8.430000305175781,8.130000114440918,8.15999984741211,7.098451137542725,1352208
ZMID.CA,Real Estate,2022-02-08 22:00:00,8.15999984741211,8.25,7.755000114440918,7.755000114440918,6.746139049530029,2258832
ZMID.CA,Real Estate,2022-02-09 22:00:00,7.755000114440918,7.744999885559082,7.369999885559082,7.369999885559082,6.411223888397217,1560686
ZMID.CA,Real Estate,2022-02-12 22:00:00,7.369999885559082,7.119999885559082,7.005000114440918,7.005000114440918,6.0937066078186035,1005026
ZMID.CA,Real Estate,2022-02-13 22:00:00,7.005000114440918,6.940000057220459,6.65500020980835,6.65500020980835,5.789239406585693,1600152
ZMID.CA,Real Estate,2022-02-14 22:00:00,6.65500020980835,6.900000095367432,6.360000133514404,6.574999809265137,5.719646453857422,2495862
ZMID.CA,Real Estate,2022-02-15 22:00:00,6.574999809265137,6.75,6.364999771118164,6.46999979019165,5.628305912017822,1453756
ZMID.CA,Real Estate,2022-02-16 22:00:00,6.46999979019165,6.625,6.150000095367432,6.625,5.763142108917236,1978632
