date,open,high,low,close,volume
2025-03-10,37.6815,39.8269,37.3863,38.2523,178926
2025-03-11,38.2523,38.6755,37.1108,37.7701,23445
2025-03-12,37.7701,38.6657,37.2584,38.2031,33729
2025-03-13,38.2031,40.8405,38.1244,39.758,211901
2025-03-16,39.758,41.2243,39.0691,39.1872,108763
2025-03-17,39.1872,39.3644,37.6127,37.7701,33954
2025-03-18,37.7701,39.2463,37.1895,37.2485,43991
2025-03-19,37.2485,37.6914,37.1009,37.2977,12895
2025-03-20,37.2977,38.2819,37.1009,37.7603,25036
2025-03-23,37.7603,38.9707,37.406,38.5476,21870
2025-03-24,38.5476,39.0199,38.085,38.7936,32608
2025-03-25,38.7936,39.1577,38.085,38.3901,83221
2025-03-26,38.3901,39.0495,38.1834,38.6263,18374
2025-03-27,38.6263,39.2561,38.4295,38.9314,20047
2025-04-03,38.9314,38.7641,38.1342,38.3803,16597
2025-04-06,38.3803,36.9041,32.141,36.1955,40842
2025-04-07,36.1955,37.1993,35.6543,36.4219,17624
2025-04-08,36.4219,37.3863,36.5203,36.6384,16637
2025-04-09,36.6384,36.786,35.4279,35.5854,35344
2025-04-10,35.5854,36.7073,35.92,35.979,47605
2025-04-13,35.979,36.7762,35.979,36.3432,13419
2025-04-14,36.3432,36.7663,36.2644,36.4317,19599
2025-04-15,36.4317,37.2781,36.0184,36.786,42752
2025-04-16,36.786,37.6914,36.9041,37.347,48822
2025-04-17,37.3469,37.3469,36.5105,36.9238,17566
2025-04-22,36.9238,37.2289,36.8057,36.8549,17940
2025-04-23,36.8549,38.1834,36.8746,37.5241,85014
2025-04-27,37.5241,37.9866,37.3076,37.5142,24172
2025-04-28,37.5142,38.085,37.4355,37.8784,42198
2025-04-29,37.8784,38.1441,37.2781,37.3962,23250
2025-04-30,37.3962,37.6717,37.0222,37.3076,22648
2025-05-04,37.3076,37.9866,37.3962,37.7996,26898
2025-05-05,37.7996,38.0358,37.3962,37.465,11667
2025-05-06,37.465,37.8095,37.2781,37.3962,12942
2025-05-07,37.3962,37.8882,36.7073,37.219,43728
2025-05-08,37.219,37.7406,36.9238,37.1501,9728
2025-05-11,37.1501,37.593,37.0517,37.2092,8622
