date,open,high,low,close,volume
2025-03-10,24.8182,26.0151,24.8281,25.1842,56126
2025-03-11,25.1842,25.5601,24.4918,24.6204,17835
2025-03-12,24.6204,24.9171,24.2346,24.3731,17223
2025-03-13,24.3731,24.927,24.2939,24.5709,12704
2025-03-16,24.5709,24.6204,24.3335,24.5709,10478
2025-03-17,24.5709,24.6797,24.2445,24.4126,13737
2025-03-18,24.4126,24.6006,23.9972,24.3236,18694
2025-03-19,24.3236,25.9458,24.0367,24.7588,139903
2025-03-20,24.7588,25.7084,24.6302,24.8479,49677
2025-03-23,24.8479,26.1733,24.4324,25.0952,142421
2025-03-24,25.0952,25.471,24.7292,24.7489,61757
2025-03-25,24.7489,26.5888,24.7292,25.6293,173283
2025-03-26,25.6293,26.5097,24.7786,25.6491,91270
2025-03-27,25.6491,25.9359,25.1347,25.2435,26481
2025-04-03,25.2435,25.5601,24.7885,25.1743,17975
2025-04-06,25.1743,24.4621,23.2751,23.7796,65080
2025-04-07,23.7796,24.5313,23.0179,23.918,21061
2025-04-08,23.918,24.6006,23.9378,24.0466,34011
2025-04-09,24.0466,24.2247,22.9981,23.3839,30917
2025-04-10,23.3839,24.6599,23.74,24.1159,56237
2025-04-13,24.1159,24.0961,23.7598,23.8686,39676
2025-04-14,23.8686,24.4027,23.7499,24.1752,55246
2025-04-15,24.1752,24.3335,23.9477,24.0763,15310
2025-04-16,24.0763,25.9162,24.0367,24.6896,187066
2025-04-17,24.6896,27.2021,24.7292,26.2129,428222
2025-04-22,26.2129,26.8954,25.3227,25.4018,86221
2025-04-23,25.4018,26.9053,24.7588,25.1644,237516
2025-04-27,25.1644,25.8766,25.4315,25.6095,34156
2025-04-28,25.6095,25.9656,25.2237,25.2336,73042
2025-04-29,25.2336,25.6689,25.2534,25.3523,31719
2025-04-30,25.3523,26.1635,25.3523,25.9953,135186
2025-05-04,25.9953,26.8855,25.8964,25.9953,170998
2025-05-05,25.9953,26.6778,25.5996,25.7876,104375
2025-05-06,25.7876,26.114,25.7975,25.9261,12256
2025-05-07,25.9261,26.0052,25.3919,25.6194,33494
2025-05-08,25.6194,25.9953,25.1347,25.5897,78611
2025-05-11,25.5897,25.9656,25.4414,25.7678,18245
2025-05-12,25.7678,26.4107,25.5304,25.7579,101503
2025-05-13,25.7579,26.1041,25.4809,25.9458,43306
2025-05-14,25.9458,26.7174,25.7777,26.2624,173721
2025-05-15,26.2624,26.6778,25.9261,25.9755,46107
2025-05-18,25.9755,26.391,25.4809,25.7282,30251
2025-05-19,25.7282,25.5502,24.927,25.2237,46916
2025-05-20,25.2237,25.4018,25.0754,25.2139,34565
2025-05-21,25.2139,25.471,24.838,25.3128,23239
2025-05-22,25.3128,26.1536,25.2237,25.7579,56708
2025-05-25,25.7579,26.3019,25.5996,25.8271,19153
2025-05-26,25.8271,26.1041,25.3227,25.5798,27894
2025-05-27,25.5798,26.6086,25.5205,26.0546,97920
2025-05-28,26.0546,26.3514,25.6293,25.748,26867
2025-05-29,25.748,26.0448,25.6392,25.7084,17686
2025-06-01,25.7084,26.203,25.4809,25.6985,49387
2025-06-02,25.6985,26.4404,25.6194,25.8667,42217
2025-06-03,25.8667,26.203,25.7183,25.7282,36082
2025-06-04,25.7282,30.6543,25.748,28.765,1093771
2025-06-10,28.765,31.3269,28.6858,29.675,710020
2025-06-11,29.675,30.4367,29.032,29.1804,289108
2025-06-12,29.1804,29.6156,28.2902,28.8639,205047
2025-06-15,28.8639,28.1912,26.5196,26.7174,148655
2025-06-16,26.7174,27.8648,26.4107,26.9944,216280
2025-06-17,26.9944,28.9529,26.9746,27.1724,279030
2025-06-18,27.1724,28.3891,26.7174,27.8253,170552
2025-06-19,27.8253,28.6858,26.9251,27.0339,205218
2025-06-22,27.0339,27.667,26.6086,27.3208,86476
2025-06-23,27.3208,28.2902,27.3208,27.8945,210124
2025-06-24,27.8945,28.6858,27.8055,27.9637,235218
2025-06-25,27.9637,28.3792,27.7956,27.9044,110216
2025-06-29,27.9044,28.9826,27.9736,28.5572,256256
2025-06-30,28.5572,31.6533,28.9331,30.6345,614369
2025-07-01,30.6345,30.951,29.675,30.0113,176547
2025-07-02,30.0113,33.325,29.4376,32.4644,475884
2025-07-06,32.4644,33.0085,31.1587,31.2577,123474
2025-07-07,31.2577,33.1272,30.7829,30.9213,169123
2025-07-09,30.9213,31.5544,30.3377,30.5257,45207
2025-07-10,30.5257,31.8512,30.4169,30.6246,87599
2025-07-13,30.6246,31.6533,30.2982,30.862,159106
2025-07-14,30.862,32.3655,30.3674,30.8224,389007
2025-07-15,30.8224,31.3269,30.3674,30.6147,202770
2025-07-16,30.6147,31.0796,30.1993,30.6345,107594
2025-07-17,30.6345,31.6039,30.2784,30.7334,106501
2025-07-20,30.7334,31.2577,30.4762,30.6444,99413
2025-07-21,30.6444,31.406,30.5751,30.6543,55342
2025-07-22,30.6543,31.2577,30.0212,30.1993,47603
2025-07-23,30.1993,30.1993,30.1993,30.1993,0
2025-07-27,29.8333,30.1498,29.3881,29.7245,53821
2025-07-28,29.7245,29.9223,29.2793,29.5464,37764
2025-07-29,29.5464,29.9124,29.3288,29.4079,45341
2025-07-30,29.4079,29.8629,28.8045,28.9529,40021
2025-07-31,28.9529,29.7739,28.6858,29.0024,62267
2025-08-03,29.0024,29.0024,29.0024,29.0024,0
2025-08-04,29.0024,29.0024,29.0024,29.0024,0
2025-08-05,29.0024,29.0024,29.0024,29.0024,0
2025-08-06,29.0024,29.0024,29.0024,29.0024,0
2025-08-07,29.0024,29.0024,29.0024,29.0024,0
2025-08-10,31.3269,32.2468,30.7631,30.8422,231177
2025-08-11,30.8422,31.3566,30.1201,30.1498,90159
2025-08-12,30.1498,31.2082,30.0806,30.4564,116600
2025-08-13,30.4564,30.6642,30.0311,30.13,69068
2025-08-14,30.13,31.6434,30.0707,30.5455,226665
2025-08-17,30.5455,31.0598,30.4861,30.9609,103180
2025-08-18,30.9609,32.0886,30.773,30.8422,220158
2025-08-19,30.8422,31.5544,30.9708,31.228,71390
2025-08-20,31.228,31.4852,30.6938,31.1093,56844
2025-08-21,31.1093,31.1983,30.9609,31.1192,68429
2025-08-24,31.1192,31.4753,30.9115,31.1489,32728
2025-08-25,31.1489,32.9689,31.0598,32.8205,483851
2025-08-26,32.8205,34.0966,32.3556,32.4941,463033
2025-08-27,32.4941,37.0937,32.0886,35.6001,629302
2025-08-28,35.6001,42.7122,34.6208,42.7122,962914
2025-08-31,42.7122,51.2487,44.5224,51.2487,1276719
2025-09-01,51.2487,61.4965,45.5017,47.48,1948303
2025-09-02,47.48,56.976,45.5116,56.976,1969942
2025-09-03,56.976,67.7579,57.4112,64.3453,2325481
2025-09-07,64.3453,65.285,57.3816,57.619,624806
2025-09-08,57.619,68.3712,55.057,68.2723,1740356
2025-09-09,68.2723,72.1993,62.9209,67.7579,756295
2025-09-10,67.7579,70.9232,64.4145,66.2742,1183465
2025-09-11,66.2742,67.9557,63.8012,64.2958,401141
2025-09-14,64.2958,68.4404,64.2958,65.2355,771084
2025-09-15,65.2355,67.1545,62.4164,62.5846,279305
2025-09-16,62.5846,63.9002,57.3717,58.4795,300547
2025-09-17,58.4795,63.3067,58.3608,63.3067,491745
2025-09-18,63.3067,64.1376,60.537,62.1988,206654
2025-09-21,62.1988,63.8012,58.9049,59.1225,323576
2025-09-22,59.1225,60.8832,58.3608,58.4202,106595
2025-09-23,58.4202,65.2256,58.5587,61.3184,903323
2025-09-24,61.3184,62.8121,59.8446,59.9831,164219
2025-09-25,59.9831,61.5361,59.8446,59.8841,139249
2025-09-28,59.8841,60.8733,59.0532,59.35,106422
2025-09-29,59.35,60.1908,56.4023,57.5299,138547
2025-09-30,57.5299,58.7565,54.6317,54.9977,184103
2025-10-01,54.9977,57.3717,54.9284,55.2153,153630
2025-10-02,55.2153,56.3825,55.0966,55.3439,66803
2025-10-05,55.3439,59.1522,55.1955,57.1442,362723
2025-10-06,57.1442,58.1531,55.7099,55.7593,131089
2025-10-07,55.7593,57.065,55.6505,55.9868,94500
2025-10-08,55.9868,59.3401,55.8879,56.9859,527641
2025-10-12,56.9859,60.3293,57.3717,60.3293,627422
2025-10-13,60.3293,63.0495,60.8832,60.9821,622247
2025-10-14,60.9821,70.0824,60.9821,66.0368,1853902
2025-10-15,66.0368,68.5492,62.7132,63.8111,807875
2025-10-16,63.8111,68.935,64.2958,64.9487,894467
2025-10-19,64.9487,66.5709,64.4442,65.1168,286069
2025-10-20,65.1168,71.3189,65.1168,69.4494,1402240
2025-10-21,69.4494,81.9228,71.0222,79.1333,1988308
2025-10-22,79.1333,82.8922,74.6821,74.6821,1013630
2025-10-23,74.6821,76.9473,72.3279,72.4565,293230
2025-10-26,72.4565,75.9581,72.2092,72.9115,263505
2025-10-27,72.9115,76.9572,73.2676,74.1974,511552
2025-10-28,74.1974,75.5624,70.2209,71.6651,135321
2025-10-29,71.6651,72.5949,70.2605,70.8045,124215
2025-10-30,70.8045,72.9016,70.7749,70.8441,135770
2025-11-02,70.8441,72.1597,67.8568,67.8766,177889
2025-11-03,67.8766,76.1658,66.3929,74.2666,786750
2025-11-04,74.2666,75.6712,70.8243,71.2793,376953
2025-11-05,71.2793,73.5445,70.8342,71.131,120323
2025-11-06,71.131,72.4564,68.2723,69.2713,110525
2025-11-09,69.2713,70.6661,68.2525,68.48,87367
2025-11-10,69.23,73.49,69.0,69.61,238382
2025-11-11,69.61,71.0,69.0,69.04,94196
2025-11-12,69.04,69.99,69.01,69.03,96071
2025-11-13,69.03,72.38,69.1,70.39,238746
2025-11-16,70.39,71.79,69.67,69.72,57880
2025-11-17,69.72,72.99,69.8,70.89,189515
2025-11-18,70.89,72.25,68.3,68.66,126426
2025-11-19,68.66,69.25,66.92,67.15,142790
2025-11-20,67.15,70.0,67.1,67.16,137267
2025-11-23,67.16,68.39,65.0,65.09,87227
2025-11-24,65.09,65.8,62.0,62.44,113250
2025-11-25,62.44,63.7,60.15,60.64,96951
2025-11-26,60.64,61.89,57.11,57.58,95555
2025-11-27,57.58,62.5,57.76,59.17,255466
2025-11-30,59.17,61.9,59.6,60.11,77667
2025-12-01,60.11,61.0,59.0,59.32,55668
2025-12-02,59.32,61.0,59.1,59.44,88361
2025-12-03,59.44,64.9,59.44,61.51,612918
2025-12-04,61.51,62.48,60.4,60.57,106374
2025-12-07,60.57,62.79,60.03,60.11,105662
2025-12-08,60.11,61.0,59.1,59.31,72556
2025-12-09,59.31,61.4,58.45,59.84,119235
2025-12-10,59.84,60.98,59.52,59.99,84039
2025-12-11,59.99,61.0,59.03,59.12,79054
2025-12-14,59.12,60.0,59.0,59.15,52313
2025-12-15,59.15,59.75,59.0,59.07,52360
2025-12-16,59.07,59.6,58.51,58.58,43637
2025-12-17,58.58,60.99,58.5,59.13,137946
2025-12-18,59.13,59.99,58.8,58.82,42463
2025-12-21,58.82,59.8,58.01,58.19,43009
2025-12-22,58.19,59.3,57.82,57.98,65067
2025-12-23,57.98,58.9,57.5,57.64,43126
2025-12-24,57.64,66.8,57.51,65.5,1233140
2025-12-25,65.5,68.68,62.26,62.84,733199
2025-12-28,62.84,63.6,61.0,61.93,155221
2025-12-29,61.93,66.43,62.0,65.0,576735
2025-12-30,65.0,65.45,63.16,63.27,118594
2025-12-31,63.27,64.2,56.0,62.24,131960
2026-01-04,62.24,64.0,62.27,62.72,63330
2026-01-05,62.72,63.44,60.8,61.11,56172
2026-01-06,61.11,61.99,60.5,60.73,47334
2026-01-08,60.73,61.88,60.0,60.35,47859
2026-01-11,60.35,61.0,60.35,60.5,31206
2026-01-12,60.5,63.95,60.36,61.35,138351
2026-01-13,61.35,63.49,60.35,60.72,47347
2026-01-14,60.72,61.5,59.01,59.56,44113
2026-01-15,59.56,60.5,59.0,59.1,39836
2026-01-18,59.1,62.15,59.03,60.55,118220
2026-01-19,60.55,61.59,60.52,60.58,45479
2026-01-20,60.58,61.9,60.58,60.69,83845
2026-01-21,60.69,61.35,60.0,60.39,50932
2026-01-22,60.39,62.5,60.6,61.1,99745
2026-01-25,61.1,61.7,60.35,60.46,46660
2026-01-26,60.46,61.2,59.0,59.39,37827
