date,open,high,low,close,volume
2025-06-22,21.5,22.3,20.75,22.27,1671318
2025-06-23,22.27,23.4,22.18,22.26,2713943
2025-06-24,22.26,23.3,22.55,23.0,1540967
2025-06-25,23.0,23.36,22.82,23.31,933789
2025-06-29,23.31,24.5,23.31,24.05,3336500
2025-06-30,24.05,24.47,23.1,23.1,1133974
2025-07-01,23.1,23.63,22.95,23.1,1005481
2025-07-02,23.1,23.41,23.01,23.31,621552
2025-07-06,23.31,23.7,23.3,23.34,367112
2025-07-07,23.34,23.45,22.81,23.34,1944349
2025-07-09,23.34,23.29,22.86,22.99,712870
2025-07-10,22.99,23.0,22.39,22.51,1618219
2025-07-13,22.51,22.72,22.47,22.54,450170
2025-07-14,22.54,23.54,22.4,22.9,1616326
2025-07-15,22.9,24.04,22.95,23.93,3361405
2025-07-16,23.93,24.49,23.91,23.91,3102984
2025-07-17,23.91,24.38,23.75,24.0,651352
2025-07-20,24.0,24.53,24.01,24.2,2045028
2025-07-21,24.2,24.45,23.94,24.0,1165082
2025-07-22,24.0,24.14,23.3,23.65,682068
2025-07-23,23.65,23.65,23.65,23.65,0
2025-07-27,23.55,24.4,23.55,24.29,2490757
2025-07-28,24.29,24.74,23.6,23.7,4391606
2025-07-29,23.7,24.0,23.66,23.91,527216
2025-07-30,23.91,24.0,23.02,23.1,1326364
2025-07-31,23.1,23.85,23.2,23.85,576980
2025-08-03,23.85,23.85,23.85,23.85,0
2025-08-04,23.85,23.85,23.85,23.85,0
2025-08-05,23.85,23.85,23.85,23.85,0
2025-08-06,23.85,23.85,23.85,23.85,0
2025-08-07,23.85,23.85,23.85,23.85,0
2025-08-10,23.85,24.43,23.7,23.8,3524137
2025-08-11,23.8,23.93,22.51,22.77,10348816
2025-08-12,22.77,23.05,22.4,23.0,6248199
2025-08-13,23.0,23.1,22.61,22.8,3606057
2025-08-14,22.8,23.0,22.7,22.9,1679842
2025-08-17,22.9,23.1,22.75,23.09,1208469
2025-08-18,23.09,23.2,22.61,22.7,2213009
2025-08-19,22.7,22.89,22.45,22.5,2117137
2025-08-20,22.5,22.6,21.77,21.8,3521661
2025-08-21,21.8,21.85,21.51,21.6,1611839
2025-08-24,21.6,21.67,21.2,21.28,1272897
2025-08-25,21.28,21.85,21.17,21.25,1921855
2025-08-26,21.25,21.55,21.25,21.31,1032171
2025-08-27,21.31,21.47,21.11,21.16,1096706
