date,open,high,low,close,volume
2025-08-13,13.9711,14.3573,13.8127,14.0206,4245296
2025-08-14,14.0206,14.2088,13.6246,13.8127,3873808
2025-08-17,13.8127,13.8919,13.5652,13.8127,1464411
2025-08-18,13.8127,13.8523,13.4463,13.4661,1203290
2025-08-19,13.4661,13.6939,13.476,13.6345,1212976
2025-08-20,13.6345,13.8226,13.4661,13.4958,1032025
2025-08-21,13.4958,13.6642,13.377,13.4661,1023641
2025-08-24,13.4661,13.8325,13.4661,13.8127,2756498
2025-08-25,13.8127,14.0899,13.8226,13.9414,4607750
2025-08-26,13.9414,14.0602,13.7137,13.7137,1963315
2025-08-27,13.7137,13.7731,13.5453,13.5652,1598790
2025-08-28,13.5652,13.7632,13.5453,13.7533,1388833
2025-08-31,13.7533,13.8622,13.0206,13.2879,1174806
2025-09-01,13.2879,13.5156,13.0899,13.3077,1238579
2025-09-02,13.3077,13.4067,13.1691,13.1691,576464
2025-09-03,13.1691,13.2582,12.8225,12.9513,2093313
2025-09-07,12.9513,13.0701,12.6938,12.7433,843243
2025-09-08,12.7433,12.9909,12.2581,12.2581,4282466
2025-09-09,12.2581,12.4166,12.0502,12.1492,1824587
2025-09-10,12.1492,12.3968,12.0898,12.3374,1326365
2025-09-11,12.3374,12.6146,12.3572,12.6146,1656767
2025-09-14,12.6146,12.6245,12.476,12.4958,855650
2025-09-15,12.4958,12.5552,12.1492,12.1789,2787080
2025-09-16,12.1789,12.2581,11.8819,11.8819,2294099
2025-09-17,11.8819,11.9611,11.7829,11.8423,1289470
2025-09-18,11.8423,12.1294,11.7829,11.8819,2249214
2025-09-21,11.8819,12.0304,11.8621,11.9809,1550186
2025-09-22,11.9809,12.0205,11.7829,11.8126,958484
2025-09-23,11.8126,12.4265,11.8324,12.2779,5616384
2025-09-24,12.2779,12.4067,12.2086,12.2779,745829
2025-09-25,12.2779,12.575,12.2779,12.3374,2781757
2025-09-28,12.3374,12.674,12.377,12.5651,4087550
2025-09-29,12.5651,12.6839,12.4166,12.4463,4112007
2025-09-30,12.4463,12.674,12.2878,12.674,3756102
2025-10-01,12.674,13.0701,12.674,12.7235,10151997
2025-10-02,12.7235,12.8918,12.5849,12.674,2942299
2025-10-05,12.674,12.8225,12.6146,12.674,2096649
2025-10-06,12.674,12.7532,12.5057,12.5849,4592650
2025-10-07,12.5849,12.7235,12.575,12.7235,2860565
2025-10-08,12.7235,12.8027,12.5552,12.575,3678111
2025-10-12,12.575,12.575,12.4265,12.476,1654133
2025-10-13,12.476,12.7334,12.2284,12.7334,8436249
2025-10-14,12.7334,13.0008,12.7433,12.8819,7037064
2025-10-15,12.8819,12.9711,12.872,12.8819,4844256
2025-10-16,12.8819,12.9711,12.7829,12.8423,4989903
2025-10-19,12.8423,13.2681,12.8027,13.2186,4478695
2025-10-20,13.2186,13.3275,13.1196,13.2681,4970704
2025-10-21,13.2681,13.3077,13.0008,13.0701,1751722
2025-10-22,13.0701,13.1295,12.9414,13.0206,1036947
2025-10-23,13.0206,13.2087,12.8918,13.1691,1950929
2025-10-26,13.1691,14.0107,13.1691,14.0008,16248606
2025-10-27,14.0008,14.2484,13.7731,14.0899,3748702
2025-10-28,14.0899,14.2682,13.7236,13.9612,2730772
2025-10-29,13.9612,14.0602,13.7434,13.7533,2335068
2025-10-30,13.7533,14.3969,13.6939,14.1989,6223893
2025-11-02,14.1989,14.5553,14.1097,14.4563,3053829
2025-11-03,14.4563,14.7434,14.3969,14.6147,4716801
2025-11-04,14.6147,14.8524,14.6147,14.6642,3159372
2025-11-05,14.6642,14.8524,14.2583,14.3573,3667965
2025-11-06,14.3573,14.6642,14.0008,14.6048,6811859
2025-11-09,14.6048,15.2484,14.6048,15.2484,8144227
2025-11-10,15.2484,15.5158,15.0207,15.3474,4061275
2025-11-11,15.3474,15.4167,15.1692,15.2682,2459513
2025-11-12,15.2682,15.8821,15.2682,15.4266,7315441
2025-11-13,15.4266,16.2287,15.496,15.9514,7566268
2025-11-16,15.9514,16.4366,16.0207,16.4267,2326117
2025-11-17,16.4267,16.5257,15.8425,16.1,3642220
2025-11-18,16.1,16.3277,15.496,16.1396,5213926
2025-11-19,16.1396,16.5356,15.8623,16.5158,3012904
2025-11-20,16.5158,16.5356,16.0504,16.1297,804411
2025-11-23,16.1297,16.2881,15.892,15.892,494121
2025-11-24,15.892,16.0901,15.3573,15.6445,9734315
2025-11-25,15.6445,15.793,15.3672,15.3969,2322996
2025-11-26,15.3969,15.4465,14.8524,14.9514,2691448
2025-11-27,14.9514,15.7831,14.6543,15.4465,2650038
2025-11-30,15.4465,16.0901,15.4465,16.0405,2341382
2025-12-01,16.0405,16.1396,15.8425,16.0405,1173527
2025-12-02,16.0405,16.0901,15.6148,15.6841,1466961
2025-12-03,15.6841,15.9217,15.496,15.8425,13836156
2025-12-04,15.8425,16.6346,15.8524,16.3574,7346184
2025-12-07,16.3574,17.1297,16.3673,16.9119,5132673
2025-12-08,16.9119,17.4268,16.9218,17.1792,2707244
2025-12-09,17.1792,17.5258,17.2782,17.4763,3515781
2025-12-10,17.4763,18.0407,17.4268,17.8228,7999478
2025-12-11,17.8228,18.3179,17.8228,17.8228,4146862
2025-12-14,17.8228,18.4466,17.8822,18.4169,2970647
2025-12-15,18.4169,19.3081,18.3674,18.4169,3442282
