date,open,high,low,close,volume
2025-03-10,47.3205,50.7182,46.2865,49.2409,573392
2025-03-11,49.2409,50.2061,47.8622,48.2955,133903
2025-03-12,48.2955,51.1712,48.2561,50.7477,143147
2025-03-13,50.7477,53.1802,50.3636,52.1461,228901
2025-03-16,52.1461,54.362,51.4568,51.6242,180145
2025-03-17,51.6242,51.6537,49.1621,49.3887,95466
2025-03-18,49.3887,49.3887,47.7735,48.3349,148275
2025-03-19,48.3349,49.1818,47.7637,47.8326,22049
2025-03-20,47.8326,50.9939,47.3895,48.1872,66080
2025-03-23,48.1872,49.5364,48.0394,48.3054,119180
2025-03-24,48.3054,48.9947,48.0099,48.1084,14290
2025-03-25,48.1084,48.2561,47.3205,47.4387,25588
2025-03-26,47.4387,48.2561,47.2713,47.6258,37164
2025-03-27,47.6258,48.9652,47.6357,48.2561,121517
2025-04-03,48.2561,48.65,47.5175,48.1182,7078
2025-04-06,48.1182,48.0099,44.4744,46.2471,86094
2025-04-07,46.2471,46.4933,44.957,45.9122,123898
2025-04-08,45.9122,47.2713,45.991,46.9463,10583
2025-04-09,46.9463,46.9463,45.2032,45.3509,124176
2025-04-10,45.3509,46.2865,45.5971,45.8729,17476
2025-04-13,45.8729,46.6213,45.6463,46.188,32147
2025-04-14,46.188,47.0743,46.0107,46.5622,19331
2025-04-15,46.5622,47.7637,46.2077,46.3554,15234
2025-04-16,46.3554,47.0152,46.2372,46.6706,125157
2025-04-17,46.6706,46.769,45.8925,46.0304,20357
2025-04-22,46.0304,47.1728,46.2865,46.5524,28168
2025-04-23,46.5524,48.7485,46.7789,47.4978,82434
2025-04-27,47.4978,48.4531,47.2811,48.3841,47772
2025-04-28,48.3841,48.7485,47.9311,48.6205,45499
2025-04-29,48.6205,48.719,47.291,47.7243,37581
2025-04-30,47.7243,48.8372,47.488,48.6894,110914
2025-05-04,48.6894,50.5113,48.6993,49.9697,124028
2025-05-05,49.9697,50.5015,49.0637,49.2902,73816
2025-05-06,49.2902,50.1864,49.2409,49.4182,43795
2025-05-07,49.4182,49.7136,47.0743,48.2167,65044
2025-05-08,48.2167,48.7387,46.7789,47.7046,96090
2025-05-11,47.7046,48.2561,47.0448,47.488,26677
2025-05-12,47.488,48.0296,47.1334,47.3304,12290
2025-05-13,47.3304,49.3394,47.2713,47.4781,107179
2025-05-14,47.4781,48.3743,46.9857,47.0645,21156
2025-05-15,47.0645,47.9607,47.0645,47.2811,74697
2025-05-18,47.2811,47.9607,46.0895,46.9463,71539
2025-05-19,46.9463,46.7986,46.3948,46.6016,15425
2025-05-20,46.6016,47.2516,46.0994,46.2865,49585
2025-05-21,46.2865,46.9168,45.4001,45.666,22214
2025-05-22,45.666,47.2221,46.2865,47.163,29202
2025-05-25,47.163,49.2409,46.5425,47.3501,124958
2025-05-26,47.3501,47.744,46.6115,46.6607,45274
2025-05-27,46.6607,47.2319,46.188,46.3357,52627
2025-05-28,46.3357,47.7637,46.2865,46.3948,80536
2025-05-29,46.3948,47.7637,46.6804,46.8478,106364
2025-06-01,46.8478,47.7539,46.8774,47.3501,102196
2025-06-02,47.3501,51.8999,47.419,51.5553,648788
2025-06-03,51.5553,52.6878,50.4523,52.1855,201409
2025-06-04,52.1855,52.1954,50.2257,50.7182,123869
2025-06-10,50.7182,51.5553,49.9303,50.0977,88577
2025-06-11,50.0977,51.2106,49.3394,50.6197,49738
2025-06-12,50.6197,50.6295,47.8622,48.4531,145611
2025-06-15,48.4531,47.3008,44.3168,46.6903,76451
2025-06-16,46.6903,50.2257,46.5031,48.2955,157494
2025-06-17,48.2955,50.2257,46.9266,47.1334,103282
2025-06-18,47.1334,48.7485,46.9266,48.1084,33492
2025-06-19,48.1084,49.2212,44.435,45.2918,100911
2025-06-22,45.2918,47.0546,43.332,46.4539,74002
2025-06-23,46.4539,47.2417,46.2865,46.5524,138088
2025-06-24,46.5524,49.2409,46.9857,48.4038,126693
2025-06-25,48.4038,49.0243,47.9607,48.1182,45895
2025-06-29,48.1182,48.6894,48.0198,48.2266,108778
2025-06-30,48.2266,49.1818,48.0198,48.0985,191538
2025-07-01,48.0985,48.3546,47.5667,47.6652,32581
2025-07-02,47.6652,48.1379,47.5864,47.8228,71397
2025-07-06,47.8228,50.0288,48.3054,49.4083,181801
2025-07-07,49.4083,56.0362,49.753,53.2294,645444
2025-07-09,53.2294,62.8314,52.7469,58.321,533784
2025-07-10,58.321,60.0739,56.4301,56.8831,189375
2025-07-13,56.8831,59.0891,55.6423,56.0657,84610
2025-07-14,56.0657,57.8778,55.1991,55.5635,105368
2025-07-15,55.5635,58.8922,55.8491,57.0899,203428
2025-07-16,57.0899,61.4428,56.1347,60.4777,241805
2025-07-17,60.4777,62.4375,60.1133,60.1823,171283
2025-07-20,60.1823,64.9783,59.877,63.3041,286023
2025-07-21,63.3041,64.6632,60.7633,61.0489,84854
2025-07-22,61.0489,62.3784,60.0739,60.8815,61636
2025-07-23,60.8815,60.8815,60.8815,60.8815,0
2025-07-27,61.7678,62.9201,60.5663,60.5663,56275
2025-07-28,60.5663,60.7633,58.3505,58.6656,116483
2025-07-29,58.6656,61.9648,58.6459,59.7883,138985
2025-07-30,59.7883,60.9012,58.1043,58.1043,126651
2025-07-31,58.1043,59.9755,58.1043,58.8035,73570
2025-08-03,39.1418,39.1418,39.1418,39.1418,0
2025-08-04,39.1418,39.1418,39.1418,39.1418,0
2025-08-05,39.1418,39.1418,39.1418,39.1418,0
