date,open,high,low,close,volume
2025-03-10,28.7297,29.0578,28.5423,28.7766,3991347
2025-03-11,28.7766,28.9453,28.1205,28.7766,3645856
2025-03-12,28.7766,29.0391,28.5891,28.7766,3656788
2025-03-13,28.7766,29.1609,28.5891,29.1609,4270168
2025-03-16,29.1609,29.2172,28.3548,28.3548,303715
2025-03-17,28.3548,28.9453,28.3642,28.9453,160167
2025-03-18,28.9453,29.2922,28.6079,29.2922,1416466
2025-03-19,29.2922,29.2922,28.6922,29.0578,724644
2025-03-20,29.0578,30.9325,28.8235,30.9325,1294079
2025-03-23,30.9325,31.3543,30.1545,30.2482,171414
2025-03-24,30.2482,30.8575,30.042,30.3232,895752
2025-03-25,30.3232,30.9325,29.9952,30.6982,222759
2025-03-26,30.6982,30.6982,30.1545,30.492,5308444
2025-03-27,30.492,31.1668,30.1733,31.1668,963894
2025-04-03,31.1668,30.9138,30.1733,30.7638,230257
2025-04-06,30.7638,30.3514,29.0578,30.117,196821
2025-04-07,30.117,30.1076,29.2453,29.7796,264604
2025-04-08,29.7796,31.9636,29.9952,31.8792,6849685
2025-04-09,31.8792,32.7978,30.9888,31.4949,5152834
2025-04-10,31.4949,32.1417,31.4199,31.4199,376460
2025-04-13,31.4199,32.6666,31.4293,32.6479,260849
2025-04-14,32.6479,32.6385,31.6824,31.8699,399603
2025-04-15,31.8699,32.2448,31.4012,31.4012,450756
2025-04-16,31.4012,31.8511,31.12,31.6824,725291
2025-04-17,31.6824,31.6824,31.0825,31.6824,758083
2025-04-22,31.6824,31.4199,30.9513,30.9513,400312
2025-04-23,30.9513,32.8072,31.1668,31.9917,1658508
2025-04-27,31.9917,32.4791,31.8699,32.3292,57480
2025-04-28,32.3292,33.5946,32.3385,32.9009,1299280
2025-04-29,32.9009,33.2665,32.6197,32.8072,286462
2025-04-30,32.8072,32.8072,32.526,32.8072,1237900
2025-05-04,32.8072,33.2759,32.8072,33.2571,114270
2025-05-05,33.2571,33.2759,32.2448,32.3479,1016437
2025-05-06,32.3479,32.8072,32.3573,32.6385,85242
2025-05-07,32.6385,32.8072,32.2917,32.5073,16766279
2025-05-08,32.5073,32.526,32.0573,32.5073,85834
2025-05-11,32.5073,32.526,31.8699,32.0761,139530
2025-05-12,32.0761,32.4323,32.1698,32.3385,74820
2025-05-13,32.3385,32.8072,32.1417,32.376,541322
2025-05-14,32.376,32.7885,32.0573,32.6197,133244
2025-05-15,32.6197,32.7041,32.1886,32.7041,167272
2025-05-18,32.7041,32.7416,31.8699,31.9167,551639
