date,open,high,low,close,volume
2025-06-23,25.65,27.5,26.1,27.5,19235616
2025-06-24,27.5,28.47,27.55,28.1,12006757
2025-06-25,28.1,28.19,26.9,27.39,8581614
2025-06-29,27.39,27.47,26.9,27.01,6896579
2025-06-30,27.01,27.1,26.21,26.21,4336578
2025-07-01,26.21,26.43,25.7,25.75,2414572
2025-07-02,25.75,26.42,25.7,26.02,3954379
2025-07-06,26.02,26.21,25.45,25.6,3965531
2025-07-07,25.6,25.8,24.92,25.08,7256517
2025-07-09,25.08,25.38,24.47,24.47,3513196
2025-07-10,24.47,25.1,24.48,24.75,9015472
2025-07-13,24.75,25.05,24.53,24.53,2637398
2025-07-14,24.53,25.27,24.45,25.21,7307074
2025-07-15,25.21,25.38,24.91,24.91,6484688
2025-07-16,24.91,25.12,24.84,24.92,3824352
2025-07-17,24.92,25.15,24.73,25.01,4268014
2025-07-20,25.01,25.17,25.0,25.0,2559142
2025-07-21,25.0,25.4,24.9,25.01,6471666
2025-07-22,25.01,25.32,24.92,25.0,2376243
2025-07-23,25.0,25.0,25.0,25.0,0
2025-07-27,24.81,24.97,24.51,24.51,2555818
2025-07-28,24.51,24.7,23.7,23.8,7158961
2025-07-29,23.8,23.92,23.36,23.36,4208077
2025-07-30,23.36,23.73,23.05,23.11,9689884
2025-07-31,23.11,23.83,23.22,23.79,3332269
2025-08-03,23.79,23.79,23.79,23.79,0
2025-08-04,23.79,23.79,23.79,23.79,0
2025-08-05,23.79,23.79,23.79,23.79,0
2025-08-06,23.79,23.79,23.79,23.79,0
2025-08-07,23.79,23.79,23.79,23.79,0
2025-08-10,23.44,24.25,23.45,24.25,6969515
2025-08-11,24.25,24.33,24.0,24.04,7791161
2025-08-12,24.04,24.2,23.9,24.06,12446045
2025-08-13,24.06,24.43,24.0,24.21,6190473
2025-08-14,24.21,24.3,23.9,24.05,6294650
2025-08-17,24.05,24.85,24.07,24.68,7374403
2025-08-18,24.68,24.84,24.55,24.7,12600815
2025-08-19,24.7,25.0,24.7,24.89,17193960
2025-08-20,24.89,26.05,24.89,25.9,23789582
2025-08-21,25.9,26.0,25.65,25.75,4603628
2025-08-24,25.75,26.64,25.7,26.3,6930190
2025-08-25,26.3,26.5,26.17,26.18,2192314
2025-08-26,26.18,26.35,25.75,25.75,3599223
2025-08-27,25.75,25.93,25.57,25.8,2784776
2025-08-28,25.8,26.2,25.7,26.09,4644905
2025-08-31,26.09,26.34,25.35,25.61,4591119
2025-09-01,25.61,26.19,25.2,26.09,3832795
2025-09-02,26.09,26.15,25.55,25.71,2112627
2025-09-03,25.71,25.84,25.41,25.48,2932207
2025-09-07,25.48,25.49,24.86,25.15,6437537
2025-09-08,25.15,25.2,24.77,25.0,18602362
2025-09-09,25.0,25.25,24.82,25.0,5623424
2025-09-10,25.0,25.75,24.8,25.71,2757307
2025-09-11,25.71,26.1,25.51,25.7,4579816
2025-09-14,25.7,25.9,25.5,25.5,1581510
2025-09-15,25.5,25.85,25.22,25.43,5928111
2025-09-16,25.43,25.7,24.82,25.1,2887349
2025-09-17,25.1,25.25,24.9,25.21,951919
2025-09-18,25.21,26.39,25.18,26.39,15670336
2025-09-21,26.39,26.47,25.9,26.2,1664899
2025-09-22,26.2,26.3,25.61,26.05,18317923
2025-09-23,26.05,26.2,25.86,26.0,3593474
2025-09-24,26.0,26.27,25.81,26.2,2451097
2025-09-25,26.2,26.39,26.16,26.2,2945662
2025-09-28,26.2,26.95,26.1,26.7,12848249
2025-09-29,26.7,27.09,26.6,26.65,10654927
2025-09-30,26.65,27.3,26.66,26.79,5755627
2025-10-01,26.79,27.0,26.45,26.61,3186406
2025-10-02,26.61,26.9,26.28,26.3,4631475
2025-10-05,26.3,26.8,26.35,26.6,872510
2025-10-06,26.6,27.2,26.7,26.75,10221106
2025-10-07,26.75,27.03,26.69,26.76,3294075
2025-10-08,26.76,27.49,26.61,27.33,7365896
2025-10-12,27.33,27.5,26.93,27.31,3828298
2025-10-13,27.31,27.9,27.01,27.9,17341822
2025-10-14,27.9,28.8,27.95,28.8,19256049
2025-10-15,28.8,29.09,28.66,29.02,5508231
2025-10-16,29.02,29.88,28.84,29.79,9217000
2025-10-19,29.79,30.0,29.15,29.8,3728034
2025-10-20,29.8,30.0,29.6,29.9,6748784
2025-10-21,29.9,29.89,29.16,29.5,7104355
2025-10-22,29.5,29.45,28.44,28.71,2777933
