date,open,high,low,close,volume
2026-05-04,22.272,22.784,22.08,22.552,2913607
2026-05-05,22.552,22.52,22.216,22.464,637457
2026-05-06,22.464,22.696,22.32,22.6,1861156
2026-05-10,22.6,23.52,22.656,23.44,3632756
2026-05-11,23.44,23.592,23.2,23.44,1400200
2026-05-12,23.44,23.68,22.88,23.6,4726781
2026-05-13,23.6,23.96,23.32,23.76,2979798
2026-05-14,23.76,23.792,23.44,23.56,1053192
2026-05-17,23.56,23.568,22.976,23.12,617040
2026-05-18,23.12,23.12,22.24,22.4,3205385
2026-05-19,22.4,22.76,22.272,22.352,3386767
2026-05-20,22.352,22.4,21.208,21.768,1026672
2026-05-21,21.768,22.144,21.44,22.144,3458197
2026-05-24,22.144,22.4,21.68,22.232,434511
2026-05-25,22.232,22.488,22.08,22.472,546440
2026-06-01,22.472,23.2,22.48,23.2,1155570
2026-06-02,23.2,23.712,23.12,23.28,1913446
2026-06-03,23.28,23.512,22.968,23.28,781730
2026-06-04,23.28,23.984,23.2,23.92,2689646
2026-06-07,23.92,23.92,23.288,23.448,0
2026-06-08,23.448,24.12,23.088,24.08,3207273
2026-06-09,24.08,24.656,24.104,24.544,2654178
2026-06-10,24.544,24.656,23.536,23.592,1012381
2026-06-11,23.592,23.68,22.8,23.44,1425376
2026-06-14,23.44,24.392,23.6,24.384,833272
2026-06-15,24.384,24.784,24.16,24.752,2112146
2026-06-16,24.752,24.8,24.04,24.64,891116
2026-06-17,24.64,25.096,24.248,25.056,1199428
2026-06-21,25.056,25.736,24.808,25.44,2879572
2026-06-22,25.44,25.84,25.2,25.368,1848580
2026-06-23,25.368,25.56,24.616,24.776,637717
2026-06-24,24.776,24.88,24.256,24.696,648466
2026-06-25,24.696,24.768,24.24,24.368,229285
2026-06-28,24.368,24.4,23.6,23.776,600065
2026-06-29,23.776,23.92,23.28,23.4,598630
2026-06-30,23.4,24.144,23.408,23.776,527270
2026-07-01,23.776,24.0,23.52,23.992,359425
2026-07-05,23.992,24.2,23.808,23.976,368993
2026-07-06,23.976,24.88,23.976,24.368,1148765
2026-07-07,24.368,25.44,24.408,25.44,1451846
2026-07-08,25.44,25.48,24.488,24.8,1211805
2026-07-09,24.8,25.048,24.608,24.72,476647
2026-07-12,24.72,24.8,24.376,24.44,487236
2026-07-13,24.44,24.6,24.272,24.4,392043
2026-07-14,24.4,24.472,23.848,23.864,906793
2026-07-15,23.864,24.112,23.88,24.032,512425
2026-07-16,24.032,24.12,23.84,23.92,791878
2026-07-19,23.92,23.952,22.8,23.456,1218348
2026-07-20,23.456,23.76,22.968,23.04,1924880
2026-07-21,23.04,23.344,22.8,23.12,2873606
2026-07-22,23.12,23.352,22.96,23.12,1937450
2026-07-26,23.12,23.76,23.208,23.464,1297033
2026-07-27,23.464,23.712,23.248,23.44,1377720
2026-07-28,23.44,23.464,22.944,23.016,2004838
2026-07-29,23.016,23.184,22.88,22.976,633493
2026-07-30,22.976,23.064,22.784,22.936,898220
2026-08-02,22.936,23.48,22.976,23.392,769901
2026-08-03,23.392,24.0,23.44,24.0,2457278
2026-08-04,24.0,28.8,24.288,26.96,14685183
2026-08-05,26.96,27.48,26.08,26.84,2619997
2026-08-06,26.84,28.79,26.61,26.61,2801191
2026-08-09,26.61,27.1,26.5,27.1,2398489
2026-08-10,27.1,27.15,26.54,26.63,1617314
2026-08-11,26.63,26.69,26.2,26.6,1698453
2026-08-12,26.6,27.1,26.07,27.0,2256345
2026-08-13,27.0,27.7,27.03,27.2,2554632
2026-08-16,27.2,27.71,27.2,27.63,1149661
2026-08-17,27.63,27.8,27.0,27.19,1578047
2026-08-18,27.19,27.44,26.97,27.15,853648
