date,open,high,low,close,volume
2025-10-05,7.33,7.53,7.31,7.49,266291
2025-10-06,7.49,7.77,7.39,7.61,1762630
2025-10-07,7.61,7.84,7.58,7.61,1478932
2025-10-08,7.61,7.72,7.59,7.63,1756196
2025-10-12,7.63,7.69,7.49,7.61,699524
2025-10-13,7.61,7.79,7.53,7.71,1692817
2025-10-14,7.71,7.86,7.65,7.71,1612863
2025-10-15,7.71,8.14,7.75,7.95,7433548
2025-10-16,7.95,8.03,7.71,7.76,1742120
2025-10-19,7.76,7.91,7.73,7.77,1766389
2025-10-20,7.77,7.85,7.57,7.57,1468190
2025-10-21,7.57,7.69,7.53,7.61,1352546
2025-10-22,7.61,7.83,7.48,7.5,3544049
2025-10-23,7.5,7.6,7.47,7.49,1574772
2025-10-26,7.49,7.59,7.41,7.49,708807
2025-10-27,7.49,7.53,7.28,7.29,2555427
2025-10-28,7.29,7.69,7.33,7.37,7100255
2025-10-29,7.37,7.46,7.2,7.21,1353927
2025-10-30,7.21,7.29,6.83,6.89,7421746
2025-11-02,6.89,6.94,6.69,6.7,1083022
2025-11-03,6.7,7.0,6.62,6.8,3761594
2025-11-04,6.8,7.0,6.77,6.86,2330576
2025-11-05,6.86,6.94,6.66,6.68,1460132
2025-11-06,6.68,6.78,6.56,6.63,882735
2025-11-09,6.63,6.73,6.5,6.51,1774297
2025-11-10,6.51,6.59,6.41,6.43,1031783
2025-11-11,6.43,6.55,6.41,6.43,556287
2025-11-12,6.43,6.54,6.34,6.36,1045231
2025-11-13,6.36,6.68,6.3,6.67,2850485
2025-11-16,6.67,6.74,6.54,6.55,1048579
2025-11-17,6.55,6.6,6.32,6.35,1534101
2025-11-18,6.35,6.46,6.26,6.36,1210527
2025-11-19,6.36,6.42,6.25,6.28,588051
2025-11-20,6.28,6.62,6.3,6.49,2974338
2025-11-23,6.49,6.75,6.51,6.61,3057275
2025-11-24,6.61,6.65,6.34,6.36,1688337
2025-11-25,6.36,6.45,6.05,6.13,1160719
