date,open,high,low,close,volume
2025-08-04,7.97,7.97,7.97,7.97,0
2025-08-05,7.97,7.97,7.97,7.97,0
2025-08-06,7.97,7.97,7.97,7.97,0
2025-08-07,7.97,7.97,7.97,7.97,0
2025-08-10,8.12,8.24,8.11,8.13,489278
2025-08-11,8.13,8.2,8.05,8.05,1723007
2025-08-12,8.05,8.1,7.92,8.06,419987
2025-08-13,8.06,8.1,7.86,7.86,809990
2025-08-14,7.86,7.96,7.81,7.85,227798
2025-08-17,7.85,7.97,7.85,7.87,1256772
2025-08-18,7.87,8.16,7.86,8.1,2150988
2025-08-19,8.1,8.27,8.13,8.18,808495
2025-08-20,8.18,8.28,8.05,8.07,969662
2025-08-21,8.07,8.12,7.9,8.01,388990
2025-08-24,8.01,8.09,7.97,7.99,1821164
2025-08-25,7.99,8.17,7.99,8.12,3137155
2025-08-26,8.12,8.12,7.99,8.0,390929
2025-08-27,8.0,8.5,7.95,8.32,9589400
2025-08-28,8.32,8.62,8.31,8.48,8292166
2025-08-31,8.48,8.7,8.2,8.36,1635884
2025-09-01,8.36,8.48,8.2,8.29,2053858
2025-09-02,8.29,8.4,8.13,8.21,525079
2025-09-03,8.21,8.34,8.05,8.05,499948
2025-09-07,8.05,8.47,8.2,8.32,1637611
2025-09-08,8.32,8.96,8.54,8.67,6526917
2025-09-09,8.67,8.9,8.44,8.55,2506488
2025-09-10,8.55,8.69,8.4,8.51,1056832
2025-09-11,8.51,8.6,8.3,8.37,3442582
2025-09-14,8.37,8.44,8.25,8.26,1228170
2025-09-15,8.26,8.67,8.03,8.52,34107179
2025-09-16,8.52,8.74,8.21,8.5,3239587
2025-09-17,8.5,8.63,8.4,8.6,12429011
2025-09-18,8.6,9.36,8.6,9.36,7826892
2025-09-21,9.36,9.7,9.4,9.43,9720605
2025-09-22,9.43,9.6,9.17,9.27,3104194
2025-09-23,9.27,9.43,9.0,9.05,1844692
2025-09-24,9.05,9.2,8.93,9.07,2632146
2025-09-25,9.07,9.55,9.16,9.27,4530202
2025-09-28,9.27,9.67,9.35,9.6,2827056
2025-09-29,9.6,9.69,9.3,9.39,2637865
2025-09-30,9.39,9.49,9.06,9.08,6417953
2025-10-01,9.08,9.35,9.0,9.1,3616401
2025-10-02,9.1,9.28,9.06,9.18,2818386
2025-10-05,9.18,9.35,9.18,9.2,2626901
2025-10-06,9.2,9.24,9.0,9.0,2639223
2025-10-07,9.0,9.15,8.92,8.93,2095311
2025-10-08,8.93,9.02,8.85,8.94,1088252
2025-10-12,8.94,9.05,8.9,8.94,399505
2025-10-13,8.94,9.02,8.6,8.91,1750221
2025-10-14,8.91,9.02,8.77,8.8,3482270
2025-10-15,8.8,8.96,8.74,8.84,670550
2025-10-16,8.84,8.9,8.7,8.76,1248672
2025-10-19,8.76,9.02,8.75,9.0,4791709
2025-10-20,9.0,9.22,8.96,8.96,7112485
2025-10-21,8.96,9.1,8.97,8.97,1458580
2025-10-22,8.97,9.01,8.61,8.78,931699
2025-10-23,8.78,8.94,8.73,8.77,1548144
2025-10-26,8.77,9.1,8.79,8.99,4680511
2025-10-27,8.99,9.17,8.86,8.9,1996598
2025-10-28,8.9,9.0,8.77,8.88,1159661
2025-10-29,8.88,8.93,8.77,8.8,917776
2025-10-30,8.8,8.92,8.7,8.81,1609469
2025-11-02,8.81,8.88,8.67,8.78,796898
2025-11-03,8.78,9.11,8.8,8.97,3836294
2025-11-04,8.97,9.41,9.07,9.19,6494607
2025-11-05,9.19,9.32,8.87,8.88,2986722
2025-11-06,8.88,9.0,8.73,8.73,3163878
2025-11-09,8.73,8.9,8.55,8.61,2747472
2025-11-10,8.61,8.68,8.25,8.42,2560153
2025-11-11,8.42,8.45,8.11,8.13,4083797
2025-11-12,8.13,8.29,8.07,8.13,1654904
2025-11-13,8.13,8.35,8.15,8.31,1832643
2025-11-16,8.31,8.4,8.18,8.22,1010885
2025-11-17,8.22,8.3,8.11,8.13,807370
2025-11-18,8.13,8.24,8.1,8.13,2099658
2025-11-19,8.13,8.21,8.0,8.08,2112411
2025-11-20,8.08,8.23,8.11,8.23,1649839
2025-11-23,8.23,8.24,8.1,8.11,577744
2025-11-24,8.11,8.17,7.99,8.0,1419276
2025-11-25,8.0,8.05,7.8,7.9,1427193
2025-11-26,7.9,8.08,7.86,7.88,1795430
2025-11-27,7.88,7.98,7.73,7.78,1287728
2025-11-30,7.78,7.89,7.73,7.76,1152233
2025-12-01,7.76,7.84,7.6,7.61,1419982
2025-12-02,7.61,8.14,7.55,7.87,3425159
2025-12-03,7.87,8.07,7.81,8.01,1501172
2025-12-04,8.01,8.1,7.87,7.9,580857
2025-12-07,7.9,8.13,7.93,8.07,1107746
2025-12-08,8.07,8.13,7.98,8.01,979620
2025-12-09,8.01,8.09,7.84,7.9,1334724
2025-12-10,7.9,7.97,7.87,7.89,515887
2025-12-11,7.89,7.95,7.89,7.93,854308
2025-12-14,7.93,8.06,7.9,8.0,1085642
2025-12-15,8.0,8.23,8.0,8.01,2430427
2025-12-16,8.01,8.2,8.03,8.04,727838
2025-12-17,8.04,8.17,8.0,8.0,1233727
2025-12-18,8.0,8.1,7.95,7.96,679397
2025-12-21,7.96,8.09,7.96,7.98,747888
2025-12-22,7.98,8.25,8.0,8.1,22213108
2025-12-23,8.1,8.26,8.06,8.21,3525338
2025-12-24,8.21,8.44,8.3,8.37,3156792
2025-12-25,8.37,8.42,8.25,8.25,3123646
2025-12-28,8.25,8.56,8.2,8.35,4723257
2025-12-29,8.35,8.4,8.2,8.23,3783213
2025-12-30,8.23,8.35,8.16,8.17,1669806
2025-12-31,8.17,8.25,8.15,8.15,1033848
2026-01-04,8.15,8.27,8.16,8.2,680783
2026-01-05,8.2,8.24,8.02,8.03,1416244
2026-01-06,8.03,8.14,8.05,8.12,504532
2026-01-08,8.12,8.2,8.02,8.03,486338
2026-01-11,8.03,8.14,8.01,8.05,433134
2026-01-12,8.05,8.09,7.85,7.88,1060828
2026-01-13,7.88,7.92,7.74,7.77,1166914
2026-01-14,7.77,7.77,7.51,7.58,808103
2026-01-15,7.58,7.67,7.51,7.54,389483
2026-01-18,7.54,7.7,7.52,7.68,587376
2026-01-19,7.68,7.82,7.65,7.8,665007
2026-01-20,7.8,7.85,7.65,7.66,601298
2026-01-21,7.66,7.79,7.6,7.61,252473
