date,open,high,low,close,volume
2025-03-10,36.2181,36.3616,34.9645,35.0315,242700
2025-03-11,35.0315,35.2612,35.0028,35.0315,25202
2025-03-12,35.0315,35.6439,35.022,35.1368,134598
2025-03-13,35.1368,35.3856,35.0411,35.1176,269312
2025-03-16,35.1176,35.3569,35.0124,35.0507,121897
2025-03-17,35.0507,35.2133,35.0315,35.1655,166614
2025-03-18,35.1655,35.6344,35.022,35.4143,245285
2025-03-19,35.4143,35.7875,35.4047,35.5004,52364
2025-03-20,35.5004,35.5865,34.7445,35.376,204438
2025-03-23,35.376,35.7396,34.7636,35.3473,147800
2025-03-24,35.3473,35.309,34.7349,34.754,436901
2025-03-25,34.754,35.4047,34.7349,34.7732,28348
2025-03-26,34.7732,34.8306,33.9694,34.4478,218556
2025-03-27,34.4478,34.6775,33.4909,33.778,1696567
2025-04-03,33.778,33.9694,33.5005,33.5388,205563
2025-04-06,33.5388,33.3953,32.1992,32.4862,719506
2025-04-07,32.4862,32.2948,31.7781,32.2279,426974
2025-04-08,32.2279,32.7446,32.2566,32.4288,214751
2025-04-09,32.4288,32.6776,32.1513,32.314,60460
2025-04-10,32.314,32.9647,32.3235,32.5245,211419
2025-04-13,32.5245,32.8116,32.5341,32.5341,105357
2025-04-14,32.5341,33.1943,32.5341,33.156,646359
2025-04-15,33.156,33.6823,33.156,33.6823,352625
2025-04-16,33.6823,33.7684,33.2517,33.2996,184420
2025-04-17,33.2996,33.4909,33.0316,33.29,303369
2025-04-22,34.79,34.0,33.5,33.7,677416
2025-04-23,33.7,34.3,33.75,34.3,531824
2025-04-27,34.3,34.98,34.05,34.58,154378
2025-04-28,34.58,34.7,34.37,34.6,146420
2025-04-29,34.6,34.7,33.95,34.16,420497
2025-04-30,34.16,34.68,34.1,34.6,651606
2025-05-04,34.6,35.35,34.44,35.11,700022
2025-05-05,35.11,35.99,34.51,35.55,1792295
2025-05-06,35.55,35.88,35.3,35.72,150923
2025-05-07,35.72,35.99,34.99,35.2,1201418
2025-05-08,35.2,35.6,34.91,35.29,219453
2025-05-11,35.29,35.7,34.4,35.0,281958
2025-05-12,35.0,35.34,34.61,34.96,524963
2025-05-13,34.96,35.69,35.21,35.4,258173
2025-05-14,35.4,35.5,35.01,35.1,58369
2025-05-15,35.1,35.25,34.51,35.25,85387
2025-05-18,35.25,35.49,34.7,35.03,37401
2025-05-19,35.03,35.19,34.73,34.91,969295
2025-05-20,34.91,36.0,34.74,35.91,257817
2025-05-21,35.91,37.28,35.6,37.01,902265
2025-05-22,37.01,37.28,36.61,37.0,391577
2025-05-25,37.0,37.29,35.61,36.31,305892
2025-05-26,36.31,36.5,35.81,36.26,256173
2025-05-27,36.26,37.9,36.03,37.9,1221249
2025-05-28,37.9,37.89,36.9,36.99,336672
2025-05-29,36.99,37.1,35.5,36.13,1172465
2025-06-01,36.13,37.37,36.13,37.0,149147
2025-06-02,37.0,37.7,36.5,37.55,410031
2025-06-03,37.55,37.9,37.01,37.77,363186
2025-06-04,37.77,37.75,37.0,37.5,226168
2025-06-10,37.5,37.49,36.96,37.15,230741
2025-06-11,37.15,37.74,37.0,37.5,127344
2025-06-12,37.5,37.89,36.61,37.37,423410
2025-06-15,37.37,37.0,33.66,36.79,1056798
2025-06-16,36.79,36.8,35.03,36.38,436817
2025-06-17,36.38,36.68,35.51,35.88,421466
2025-06-18,35.88,36.5,35.05,36.04,363927
2025-06-19,36.04,36.3,35.36,36.0,105609
2025-06-22,36.0,36.4,34.15,36.34,210096
2025-06-23,36.34,37.49,35.42,37.49,3583698
2025-06-24,37.49,37.75,36.81,37.4,500237
2025-06-25,37.4,37.99,36.9,37.93,302714
2025-06-29,37.93,39.75,37.8,38.3,1110453
2025-06-30,38.3,39.27,37.91,38.0,1078876
2025-07-01,38.0,38.49,37.56,37.88,126918
2025-07-02,37.88,38.0,36.81,37.16,223423
2025-07-06,37.16,38.24,37.1,38.2,319393
2025-07-07,38.2,39.73,38.0,39.25,1295561
2025-07-09,39.25,39.7,37.71,38.35,335334
2025-07-10,38.35,38.99,37.91,38.7,308315
2025-07-13,38.7,38.9,36.99,37.25,1616533
2025-07-14,37.25,38.49,37.02,38.44,1042289
2025-07-15,38.44,39.49,38.16,39.35,714881
2025-07-16,39.35,39.28,38.05,38.25,218937
2025-07-17,38.25,39.0,38.18,38.37,164629
2025-07-20,38.37,38.89,38.14,38.32,188087
