date,open,high,low,close,volume
2026-01-08,25.2,26.25,25.12,25.7,2338386
2026-01-11,25.7,26.09,25.6,25.61,191715
2026-01-12,25.61,25.96,25.63,25.71,251261
2026-01-13,25.71,25.92,24.8,25.03,382220
2026-01-14,25.03,25.15,24.61,24.99,392410
2026-01-15,24.99,25.5,24.26,24.7,353604
2026-01-18,24.7,25.48,24.7,25.2,174856
2026-01-19,25.2,26.0,25.2,25.88,1191163
2026-01-20,25.88,26.5,25.9,26.0,466140
2026-01-21,26.0,26.14,25.72,25.81,262205
2026-01-22,25.81,26.0,25.37,25.69,524972
2026-01-25,25.69,25.8,25.36,25.37,430678
2026-01-26,25.37,26.5,25.2,26.04,1327843
2026-01-27,26.04,26.94,26.25,26.38,851253
2026-01-28,26.38,26.68,25.43,26.03,741937
2026-02-01,26.03,26.36,25.88,26.06,247679
2026-02-02,26.06,26.3,25.8,26.2,225871
2026-02-03,26.2,27.25,26.2,27.1,1243110
2026-02-04,27.1,28.24,27.2,28.0,2075407
2026-02-05,28.0,31.24,28.22,28.88,5323111
2026-02-08,28.88,29.23,28.5,29.0,1220835
2026-02-09,29.0,30.3,28.61,28.61,1678708
2026-02-10,28.61,28.8,27.3,27.3,1881380
2026-02-11,27.3,30.05,27.32,29.8,5493345
2026-02-12,29.8,30.7,29.86,30.43,4590428
2026-02-15,30.43,30.69,29.14,29.37,1538268
2026-02-16,29.37,30.0,29.37,29.7,1378156
2026-02-17,29.7,30.05,29.39,29.76,415669
2026-02-18,29.76,31.14,29.72,31.01,1985542
2026-02-19,31.01,31.49,27.8,27.83,790488
2026-02-22,27.83,30.4,28.3,29.12,1000407
2026-02-23,29.12,31.33,29.12,31.33,1430161
2026-02-24,31.33,31.2,30.0,30.4,906953
2026-02-25,30.4,31.0,30.0,30.47,2674772
2026-02-26,30.47,32.5,30.31,30.31,2759693
2026-03-01,30.31,30.1,28.0,29.9,1284598
2026-03-02,29.9,30.98,29.17,29.2,358130
2026-03-03,29.2,29.5,28.01,29.5,634232
2026-03-04,29.5,31.98,29.53,31.5,2154532
2026-03-05,31.5,31.5,30.0,30.15,565295
2026-03-08,30.15,34.0,30.3,32.99,2145820
2026-03-09,32.99,33.2,31.55,31.71,433664
2026-03-10,31.71,34.23,31.72,32.6,632094
2026-03-11,32.6,33.44,30.95,31.83,1832270
2026-03-12,31.83,32.5,31.33,32.0,585205
2026-03-15,32.0,32.7,31.72,31.72,426499
2026-03-16,31.72,32.0,30.13,30.44,631680
2026-03-17,30.44,31.77,30.4,31.52,313798
2026-03-18,31.52,32.0,31.02,31.6,807938
2026-03-19,31.6,31.6,31.6,31.6,0
2026-03-24,31.6,34.58,31.9,32.5,2364243
2026-03-25,32.5,33.34,32.11,32.11,884599
2026-03-26,32.11,32.6,31.7,31.79,307264
2026-03-29,31.79,32.29,31.52,31.53,236026
2026-03-30,31.53,31.99,31.0,31.5,276613
2026-03-31,31.5,32.3,30.9,31.36,549666
2026-04-01,31.36,32.5,31.55,31.83,421708
2026-04-02,31.83,32.19,31.31,31.83,415461
2026-04-05,31.83,32.9,31.8,32.5,424053
2026-04-06,32.5,33.69,32.6,33.5,638649
2026-04-07,33.5,34.17,33.5,33.71,1713509
2026-04-08,33.71,35.0,32.69,32.71,1745491
2026-04-09,32.71,33.7,32.75,33.06,466771
2026-04-14,33.06,33.96,32.01,32.21,798967
2026-04-15,32.21,34.14,32.24,33.7,1084146
2026-04-16,33.7,35.48,33.7,34.89,1515389
2026-04-19,34.89,35.15,33.71,33.85,811152
2026-04-20,33.85,34.3,33.33,34.24,488485
2026-04-21,34.24,34.99,34.1,34.49,405897
2026-04-22,34.49,35.2,33.71,33.9,1504131
2026-04-23,33.9,34.69,34.0,34.6,2710140
