date,open,high,low,close,volume
2026-03-18,56.66,57.5,57.0,57.245,6425494
2026-03-19,114.49,114.49,114.49,114.49,0
2026-03-24,57.245,58.5,56.0,57.67,226460
2026-03-25,57.67,60.55,57.75,60.255,2384500
2026-03-26,60.255,60.99,59.105,59.5,445218
2026-03-29,59.5,63.85,59.155,63.5,1582250
2026-03-30,63.5,69.85,62.5,69.85,1571890
2026-03-31,69.85,82.45,68.5,82.45,11031916
2026-04-01,82.45,83.45,76.5,77.025,1134954
2026-04-02,77.025,80.875,71.83,73.0,1411844
2026-04-05,73.0,74.25,71.51,72.01,777696
2026-04-06,72.01,73.125,71.88,72.8,489636
2026-04-07,72.8,69.86,68.015,68.135,429554
2026-04-08,68.135,69.7,68.3,68.825,408608
2026-04-09,68.825,69.475,68.28,68.41,155706
2026-04-14,68.41,71.325,68.0,71.0,580688
2026-04-15,71.0,77.5,71.325,76.0,937228
2026-04-16,76.0,78.925,74.0,74.25,689800
2026-04-19,74.25,75.0,72.5,72.745,231294
2026-04-20,72.745,73.975,72.5,72.55,199042
2026-04-21,72.55,73.38,71.875,72.14,210294
2026-04-22,72.14,72.5,70.55,71.13,201766
2026-04-23,71.13,74.0,70.7,72.585,283654
2026-04-26,72.585,73.5,71.8,72.07,86046
2026-04-27,72.07,76.8,72.0,74.05,538224
2026-04-28,74.05,76.95,74.5,76.18,607518
2026-04-29,76.18,78.5,76.0,76.495,483570
2026-04-30,76.495,77.495,74.0,74.325,386218
2026-05-03,74.325,75.495,74.0,74.0,382466
2026-05-04,74.0,75.5,73.015,73.545,392300
2026-05-05,73.545,74.5,72.8,73.565,396326
2026-05-06,73.565,75.0,73.78,74.125,319720
2026-05-10,74.125,74.745,73.3,73.4,267446
2026-05-11,73.4,75.0,73.3,73.61,576306
2026-05-12,73.61,74.5,73.0,73.63,217310
2026-05-13,73.63,73.99,72.0,72.75,226882
2026-05-14,72.75,73.29,71.79,72.0,202488
2026-05-17,72.0,72.95,71.005,71.065,171814
2026-05-18,71.065,71.5,70.0,70.02,175334
2026-05-19,70.02,72.895,70.255,71.735,337140
2026-05-20,71.735,73.25,70.51,70.6,135122
2026-05-21,70.6,71.75,70.68,71.04,79720
2026-05-24,71.04,71.9,70.95,71.005,159454
2026-05-25,71.005,72.5,70.75,71.875,133128
2026-06-01,71.875,72.1,71.0,71.07,92726
2026-06-02,71.07,72.49,70.85,71.655,180348
2026-06-03,71.655,71.9,70.75,71.395,189348
2026-06-04,71.395,71.5,70.25,70.595,126790
2026-06-07,70.595,71.225,70.005,70.045,149748
2026-06-08,70.045,72.05,69.375,71.51,357560
2026-06-09,71.51,71.75,70.13,70.82,142684
2026-06-10,70.82,71.18,69.45,69.535,144624
2026-06-11,69.535,70.275,69.0,69.0,196662
2026-06-14,69.0,71.0,70.03,70.995,180244
2026-06-15,70.995,74.425,71.005,73.395,555946
2026-06-16,73.395,77.0,73.1,74.055,795324
2026-06-17,74.055,75.485,72.5,72.71,273990
2026-06-21,72.71,80.0,73.125,80.0,1179808
2026-06-22,80.0,87.45,80.505,84.6,2135828
2026-06-23,84.6,86.0,80.055,81.5,1087450
2026-06-24,81.5,84.45,81.025,82.0,692538
2026-06-25,82.0,83.0,80.075,80.96,298672
2026-06-28,80.96,81.99,76.325,77.01,426260
2026-06-29,77.01,78.75,75.3,77.55,354668
2026-06-30,77.55,80.5,77.5,79.48,538828
2026-07-01,79.48,83.4,78.03,83.3,406078
2026-07-05,83.3,86.5,83.51,84.5,659312
2026-07-06,84.5,84.985,82.0,82.5,491768
2026-07-07,82.5,83.825,81.0,82.515,729036
2026-07-08,82.52,85.0,80.36,81.5,443788
2026-07-09,81.5,81.9,79.02,79.5,342941
2026-07-12,79.5,79.47,78.0,78.5,307234
2026-07-13,78.5,79.0,77.8,78.03,229788
2026-07-14,78.03,78.01,76.9,77.37,299100
2026-07-15,77.37,78.99,76.96,78.77,268694
2026-07-16,78.77,79.5,77.77,77.82,317741
2026-07-19,77.82,78.0,77.03,77.8,186244
2026-07-20,77.8,79.9,77.07,79.9,509273
2026-07-21,79.9,83.0,79.95,83.0,646131
2026-07-22,83.0,83.88,82.0,83.0,196791
2026-07-26,83.0,83.0,81.36,82.0,156658
2026-07-27,82.0,83.47,81.5,82.7,244687
2026-07-28,82.7,82.7,81.54,82.0,270402
2026-07-29,82.0,82.5,81.5,82.41,253220
2026-07-30,82.41,83.0,80.8,83.0,3661870
2026-08-02,83.0,84.9,82.6,84.29,489391
2026-08-03,84.29,85.9,83.0,83.82,460319
2026-08-04,83.82,85.0,83.0,84.0,150902
2026-08-05,84.0,84.5,83.5,84.39,150651
2026-08-06,84.39,84.98,84.0,84.78,149931
2026-08-09,84.78,85.5,83.85,85.49,243556
2026-08-10,85.49,86.51,85.0,85.2,257002
2026-08-11,85.2,85.5,84.21,85.0,175381
2026-08-12,85.0,86.45,84.36,86.45,225448
2026-08-13,86.45,87.99,85.9,87.45,439508
2026-08-16,87.45,88.75,86.81,88.66,344575
2026-08-17,88.66,91.97,88.85,91.96,755092
2026-08-18,91.96,93.88,91.5,92.65,342403
