date,open,high,low,close,volume
2025-03-10,152.7895,153.7438,151.3962,152.0642,206020
2025-03-11,152.0642,152.6941,148.495,151.2626,236193
2025-03-12,151.2626,157.9334,149.831,156.2919,814207
2025-03-13,156.2919,166.9996,157.4658,166.0548,467325
2025-03-16,166.0548,175.5982,164.3847,165.1863,271843
2025-03-17,165.1863,172.7256,162.4283,167.9635,281334
2025-03-18,167.9635,181.2001,166.7705,180.3794,569600
2025-03-19,180.3794,186.0959,176.5621,177.5069,218442
2025-03-20,177.5069,180.847,170.3493,170.4925,281642
2025-03-23,170.4925,175.0733,167.0091,175.0733,133041
2025-03-24,175.0733,176.5525,171.3037,173.68,132978
2025-03-25,173.68,176.5525,166.0548,166.0548,404448
2025-03-26,166.0548,168.9178,163.3063,163.3922,212988
2025-03-27,163.3922,167.6772,162.2374,166.532,249764
2025-04-03,166.532,166.532,163.1918,163.6689,142346
2025-04-06,163.6689,162.0466,154.6027,155.2708,269108
2025-04-07,155.2708,155.2708,149.3539,152.7418,355009
2025-04-08,152.7418,157.3608,153.1712,153.7438,150604
2025-04-09,153.7438,154.555,150.7377,151.3007,170078
2025-04-10,151.3007,157.084,152.6941,152.6941,173795
2025-04-13,152.6941,154.116,151.7397,152.6941,71049
2025-04-14,152.6941,156.5114,152.5032,152.9326,293296
2025-04-15,152.9327,154.5359,152.9327,153.6484,73461
2025-04-16,153.6484,154.4882,151.5584,151.797,99837
2025-04-17,151.797,152.5032,149.936,151.7493,240026
2025-04-22,151.7493,154.0683,150.9095,153.1808,119977
2025-04-23,153.1808,161.2831,153.2285,159.3744,377281
2025-04-27,159.3744,164.1461,159.8516,162.8387,278360
2025-04-28,162.8387,164.0411,160.8155,161.3308,97002
2025-04-29,161.3308,167.6772,162.2374,166.9805,413369
2025-04-30,166.9805,169.2327,163.2395,163.2872,151106
2025-05-04,163.2872,166.6274,164.1461,166.2552,116067
2025-05-05,166.2552,166.0548,160.3765,160.5769,226493
2025-05-06,160.5769,162.5047,159.3744,159.947,313934
2025-05-07,159.947,160.3288,156.5114,156.8645,151682
2025-05-08,156.8645,158.3247,153.4575,153.6484,163718
2025-05-11,153.6484,155.4616,148.4091,148.7336,275714
2025-05-12,148.7336,152.6941,148.8862,150.7758,216320
2025-05-13,150.7758,154.116,150.3082,150.5563,126460
2025-05-14,150.5563,152.1787,148.7336,149.2203,126147
2025-05-15,149.2203,152.2169,149.4111,149.9933,132622
2025-05-18,149.9933,151.7302,146.968,147.3593,219579
2025-05-19,147.3593,147.6265,143.1984,144.0478,402621
2025-05-20,144.0478,146.0137,143.1507,143.1507,217910
2025-05-21,143.1507,144.5822,141.242,141.242,131920
2025-05-22,141.242,143.1507,136.5753,143.1507,595556
2025-05-25,143.1507,145.5365,143.1507,144.5822,741729
2025-05-26,144.5822,152.3982,145.2979,151.7397,901995
2025-05-27,151.7397,152.5891,148.9817,149.4111,256076
2025-05-28,149.4111,150.6995,146.9776,147.4452,201718
2025-05-29,147.4452,148.8767,146.6913,148.8767,92246
2025-06-01,148.8767,154.221,148.8862,150.1269,271460
2025-06-02,150.1269,156.8931,150.4037,154.6027,339266
2025-06-03,154.6027,158.1815,155.0894,155.7575,143897
2025-06-04,155.7575,156.9886,151.8447,151.8447,201572
