date,open,high,low,close,volume
2026-05-03,6.08,6.11,6.01,6.04,834872
2026-05-04,6.04,6.18,6.02,6.16,2097337
2026-05-05,6.16,6.15,6.08,6.1,780844
2026-05-06,6.1,6.2,6.03,6.15,1272840
2026-05-10,6.15,6.22,6.1,6.18,1886997
2026-05-11,6.18,6.2,6.07,6.13,1356992
2026-05-12,6.13,6.15,6.07,6.09,629642
2026-05-13,6.09,6.1,6.0,6.04,5267503
2026-05-14,6.04,6.15,6.01,6.09,1870802
2026-05-17,6.09,6.18,6.05,6.09,4169385
2026-05-18,6.09,6.12,5.92,5.94,4670558
2026-05-19,5.94,6.11,5.94,5.95,2532405
2026-05-20,5.95,6.21,5.97,6.05,8941718
2026-05-21,6.05,6.2,6.05,6.06,2069333
2026-05-24,6.06,6.17,6.08,6.1,3805033
2026-05-25,6.1,6.3,6.09,6.24,2418083
2026-06-01,6.24,6.52,6.35,6.5,7572795
2026-06-02,6.5,6.52,6.36,6.38,2039537
2026-06-03,6.38,6.44,6.32,6.35,2201009
2026-06-04,6.35,6.46,6.35,6.4,1600031
2026-06-07,6.4,6.56,6.27,6.37,6746412
2026-06-08,6.37,6.37,6.27,6.29,1684112
2026-06-09,6.29,6.38,6.25,6.37,2113721
2026-06-10,6.37,6.48,6.19,6.2,3278831
2026-06-11,6.2,6.34,5.96,6.3,2277096
2026-06-14,6.3,6.37,6.22,6.26,1001225
2026-06-15,6.26,6.35,6.15,6.24,1141088
2026-06-16,6.24,6.24,6.15,6.23,1058692
2026-06-17,6.23,6.31,6.18,6.3,1650013
2026-06-21,6.3,6.35,6.22,6.24,1335365
2026-06-22,6.24,6.24,6.13,6.15,748059
2026-06-23,6.15,6.19,6.07,6.09,620482
2026-06-24,6.09,6.29,6.1,6.18,2229483
2026-06-25,6.18,6.21,6.11,6.19,724457
2026-06-28,6.19,6.4,6.16,6.17,4405357
2026-06-29,6.17,6.29,6.04,6.26,2963827
2026-06-30,6.26,6.38,6.21,6.37,3209359
2026-07-01,6.37,6.4,6.26,6.35,2198392
2026-07-05,6.35,6.43,6.33,6.4,2141663
2026-07-06,6.4,7.1,6.57,7.01,21017067
2026-07-07,7.01,7.61,6.97,7.35,14197715
2026-07-08,7.35,7.58,7.28,7.39,6595964
2026-07-09,7.39,7.53,7.35,7.4,3792786
2026-07-12,7.4,7.64,7.42,7.55,7551582
2026-07-13,7.55,7.67,7.49,7.51,3137112
2026-07-14,7.51,7.74,7.4,7.73,6108051
2026-07-15,7.73,7.83,7.66,7.69,5079885
2026-07-16,7.69,7.77,7.57,7.7,3082012
2026-07-19,7.7,7.99,7.56,7.99,7248425
2026-07-20,7.99,8.32,7.99,8.21,11138777
2026-07-21,8.21,8.61,8.14,8.61,9900461
2026-07-22,8.61,8.8,8.49,8.8,3068511
2026-07-26,8.8,8.78,8.4,8.58,4240002
2026-07-27,8.58,8.9,8.46,8.62,3621984
2026-07-28,8.62,8.85,8.17,8.2,6059638
2026-07-29,8.2,8.25,7.9,8.1,3021990
2026-07-30,8.1,8.1,7.75,8.08,2721102
2026-08-02,8.08,8.24,7.88,7.92,2588085
2026-08-03,7.92,8.2,7.86,8.15,2708107
2026-08-04,8.15,8.3,8.01,8.3,4428215
2026-08-05,8.3,8.32,8.01,8.19,2252277
2026-08-06,8.19,8.3,7.94,8.0,2567838
2026-08-09,8.0,8.54,8.0,8.52,7675080
2026-08-10,8.52,8.78,8.46,8.48,8908870
2026-08-11,8.48,8.77,8.47,8.52,5637609
2026-08-12,8.52,8.66,8.49,8.59,1080471
2026-08-13,8.59,8.78,8.58,8.77,4204276
2026-08-16,8.77,9.85,8.77,9.31,24651336
2026-08-17,9.31,9.66,9.2,9.62,7817607
