date,open,high,low,close,volume
2026-02-15,243.7,244.0,239.0,239.0,276710
2026-02-16,239.0,243.5,219.0,224.75,1354901
2026-02-17,224.75,228.79,224.75,226.39,508563
2026-02-18,226.39,228.38,225.52,227.0,210865
2026-02-19,227.0,229.4,225.0,225.6,133022
2026-02-22,225.6,227.0,219.02,222.54,127727
2026-02-23,222.54,227.86,221.5,227.8,174726
2026-02-24,227.8,229.3,225.0,225.0,196816
2026-02-25,225.0,226.89,219.7,219.72,136361
2026-02-26,219.72,229.9,215.01,229.0,503771
2026-03-01,229.0,226.9,212.0,224.07,185939
2026-03-02,224.07,238.86,224.07,237.22,485827
2026-03-03,237.22,253.0,237.26,252.0,783184
2026-03-04,252.0,288.0,255.2,271.03,1666490
2026-03-05,271.03,278.75,266.0,267.5,500581
2026-03-08,267.5,321.0,267.5,302.85,1516452
2026-03-09,302.85,310.46,282.1,285.0,606281
2026-03-10,285.0,279.0,270.0,277.0,683408
2026-03-11,277.0,298.5,279.0,295.0,442610
2026-03-12,295.0,314.88,300.01,309.0,717143
2026-03-15,309.0,321.0,303.0,304.0,649202
2026-03-16,304.0,309.83,296.0,299.5,217023
2026-03-17,299.5,312.02,300.35,308.7,498708
2026-03-18,308.7,311.89,304.0,305.1,290347
2026-03-19,305.1,305.1,305.1,305.1,0
2026-03-24,305.1,304.95,295.0,295.1,524388
2026-03-25,295.1,297.5,281.13,283.5,851346
2026-03-26,283.5,288.0,281.51,281.62,428386
2026-03-29,281.62,299.0,285.05,299.0,881048
2026-03-30,299.0,311.99,295.0,296.14,841062
2026-03-31,296.14,303.85,294.3,302.0,417196
2026-04-01,302.0,304.75,292.0,299.5,471865
2026-04-02,299.5,309.95,297.05,301.5,609636
2026-04-05,301.5,324.6,304.77,323.8,926408
2026-04-06,323.8,327.4,315.0,316.5,321228
2026-04-07,316.5,324.9,311.0,311.0,292799
2026-04-08,311.0,318.19,295.0,295.5,1084307
2026-04-09,295.5,302.8,295.51,295.51,385110
2026-04-14,295.51,314.99,308.13,314.9,748820
2026-04-15,314.9,315.9,306.12,310.0,283261
2026-04-16,310.0,315.0,306.89,307.0,346391
2026-04-19,307.0,305.0,298.0,299.9,441667
2026-04-20,299.9,303.7,295.5,299.99,247876
2026-04-21,299.99,301.0,290.01,293.0,726743
2026-04-22,293.0,298.8,293.0,293.0,477697
2026-04-23,293.0,304.1,294.99,303.0,474761
2026-04-26,303.0,311.0,302.9,303.0,280933
