date,open,high,low,close,volume
2025-09-08,8.51,8.82,8.62,8.7,15335096
2025-09-09,8.7,8.8,8.51,8.57,4279738
2025-09-10,8.57,8.58,8.42,8.5,2445910
2025-09-11,8.5,8.55,8.4,8.47,1947957
2025-09-14,8.47,8.63,8.44,8.48,3072835
2025-09-15,8.48,8.59,8.27,8.3,5428302
2025-09-16,8.3,8.39,8.05,8.15,3553296
2025-09-17,8.15,8.25,8.12,8.2,1471069
2025-09-18,8.2,8.27,8.17,8.18,1199878
2025-09-21,8.18,8.26,8.02,8.03,1238111
2025-09-22,8.03,8.25,8.07,8.14,1420230
2025-09-23,8.14,8.26,7.95,8.02,2540294
2025-09-24,8.02,8.2,8.05,8.12,2271667
2025-09-25,8.12,8.22,8.13,8.16,1491692
2025-09-28,8.16,8.39,8.09,8.1,6711385
2025-09-29,8.1,8.6,8.12,8.58,21762565
2025-09-30,8.58,8.8,8.47,8.76,13173845
2025-10-01,8.76,8.9,8.65,8.7,18174578
2025-10-02,8.7,8.8,8.54,8.54,3181708
2025-10-05,8.54,8.72,8.56,8.6,3219788
2025-10-06,8.6,8.72,8.59,8.71,4076370
2025-10-07,8.71,9.25,8.75,9.1,23655480
2025-10-08,9.1,9.17,8.93,9.1,5609364
2025-10-12,9.1,9.28,8.99,9.2,8145157
2025-10-13,9.2,9.4,9.2,9.25,10173393
2025-10-14,9.25,9.38,9.0,9.15,5398529
2025-10-15,9.15,9.2,9.0,9.13,1832297
2025-10-16,9.13,9.15,9.05,9.1,1557773
2025-10-19,9.1,9.15,9.08,9.1,2027796
2025-10-20,9.1,9.2,8.95,9.05,4665006
2025-10-21,9.05,9.15,8.93,9.04,5732750
2025-10-22,9.04,9.12,8.98,9.01,2318604
2025-10-23,9.01,9.09,8.95,8.98,2372758
2025-10-26,8.98,9.61,8.98,9.6,17468322
2025-10-27,9.6,9.8,9.55,9.7,9624068
2025-10-28,9.7,9.8,9.46,9.5,6094074
2025-10-29,9.5,9.9,9.47,9.88,9909058
2025-10-30,9.88,10.18,9.64,9.8,23964764
2025-11-02,9.8,9.9,9.55,9.7,8582687
2025-11-03,9.7,10.24,9.6,10.18,18713274
2025-11-04,10.18,10.33,9.97,10.11,12625855
2025-11-05,10.11,10.28,9.9,10.05,7019533
2025-11-06,10.05,10.22,9.98,10.1,5903794
2025-11-09,10.1,10.58,10.0,10.36,15310373
2025-11-10,10.36,10.54,10.25,10.26,5387451
2025-11-11,10.26,10.33,10.02,10.05,2848737
2025-11-12,10.05,10.24,10.03,10.11,2945868
2025-11-13,10.11,10.19,10.0,10.0,4656785
2025-11-16,10.0,10.08,9.82,9.85,5064893
2025-11-17,9.85,10.1,9.7,9.7,10682400
2025-11-18,9.7,9.8,9.35,9.35,7235065
2025-11-19,9.35,9.56,9.23,9.49,2874557
2025-11-20,9.49,9.55,9.32,9.4,1247741
2025-11-23,9.4,9.56,9.35,9.35,3192546
2025-11-24,9.35,9.42,9.1,9.15,4961697
2025-11-25,9.15,9.36,9.01,9.05,2678524
2025-11-26,9.05,9.22,8.8,8.8,5210447
2025-11-27,8.8,9.02,8.8,8.9,3979237
2025-11-30,8.9,9.11,8.91,9.0,3058353
2025-12-01,9.0,9.17,8.95,8.99,3280075
2025-12-02,8.99,9.13,8.98,8.98,4620716
2025-12-03,8.98,9.22,8.99,9.15,5919289
2025-12-04,9.15,9.27,9.06,9.15,5775544
2025-12-07,9.15,9.37,9.13,9.36,2116843
2025-12-08,9.36,9.73,9.31,9.71,15920290
2025-12-09,9.71,9.95,9.6,9.9,9703231
2025-12-10,9.9,10.05,9.81,10.0,21226394
2025-12-11,10.0,10.15,9.41,9.85,7843745
2025-12-14,9.85,9.94,9.65,9.8,3787481
2025-12-15,9.8,10.06,9.8,10.03,11207363
2025-12-16,10.03,10.08,9.74,9.75,1883825
2025-12-17,9.75,9.82,9.67,9.7,1281104
2025-12-18,9.7,9.75,9.4,9.4,4137308
2025-12-21,9.4,9.67,9.42,9.65,1079822
2025-12-22,9.65,9.9,9.65,9.8,1965942
2025-12-23,9.8,9.88,9.48,9.6,4356068
2025-12-24,9.6,9.65,9.44,9.6,2554860
2025-12-25,9.6,9.7,9.4,9.7,3635643
2025-12-28,9.7,9.78,9.48,9.75,1928600
2025-12-29,9.75,9.74,9.56,9.73,1413156
2025-12-30,9.73,9.7,9.5,9.56,2301521
2025-12-31,9.56,9.7,9.5,9.7,1669619
2026-01-04,9.7,9.7,9.46,9.46,1030535
2026-01-05,9.46,9.55,9.17,9.3,2205586
2026-01-06,9.3,9.49,9.31,9.41,810177
2026-01-08,9.41,9.5,9.41,9.49,821020
2026-01-11,9.49,9.69,9.4,9.53,6124784
2026-01-12,9.53,9.69,9.46,9.48,3080464
2026-01-13,9.48,9.59,9.15,9.2,2671756
2026-01-14,9.2,9.29,8.94,9.1,7531103
2026-01-15,9.1,9.14,8.95,8.97,1914129
2026-01-18,8.97,9.16,8.97,9.16,1428575
2026-01-19,9.16,9.38,9.05,9.38,2454217
2026-01-20,9.38,9.46,9.2,9.33,4281233
2026-01-21,9.33,9.41,9.21,9.32,1289355
2026-01-22,9.32,9.4,9.23,9.25,3096344
2026-01-25,9.25,9.3,9.1,9.1,1617518
2026-01-26,9.1,9.4,9.06,9.24,4819412
2026-01-27,9.24,9.32,9.12,9.12,2163909
2026-01-28,9.12,9.26,9.05,9.05,3004708
2026-02-01,9.05,9.15,8.98,9.07,2219949
2026-02-02,9.07,9.1,8.95,9.05,4104332
2026-02-03,9.05,9.42,9.06,9.39,8246922
2026-02-04,9.39,9.65,9.41,9.51,7143030
2026-02-05,9.51,9.58,9.36,9.4,1468291
2026-02-08,9.4,9.72,9.43,9.53,9749157
2026-02-09,9.53,9.9,9.57,9.75,14577224
2026-02-10,9.75,9.8,9.59,9.7,2824801
2026-02-11,9.7,9.75,9.48,9.6,8051517
2026-02-12,9.6,9.64,9.5,9.5,3172640
2026-02-15,9.5,9.79,9.52,9.68,9833098
2026-02-16,9.68,9.8,9.63,9.64,14496722
2026-02-17,9.64,9.85,9.56,9.8,9020927
2026-02-18,9.8,9.9,9.74,9.8,16313440
2026-02-19,9.8,9.8,9.44,9.45,1834500
2026-02-22,9.45,9.55,9.26,9.34,2146932
2026-02-23,9.34,9.43,9.18,9.38,6932643
2026-02-24,9.38,9.39,9.2,9.2,1693419
2026-02-25,9.2,9.26,9.0,9.08,2094448
2026-02-26,9.08,9.2,8.94,8.95,2924868
2026-03-01,8.95,8.92,8.2,8.75,2420366
2026-03-02,8.75,8.89,8.58,8.81,1005222
2026-03-03,8.81,9.11,8.53,9.05,2700362
2026-03-04,9.05,9.07,8.9,9.0,906234
2026-03-05,9.0,9.29,9.01,9.27,1287238
2026-03-08,9.27,9.27,9.07,9.11,887714
2026-03-09,9.11,9.2,8.88,8.92,1621728
2026-03-10,8.92,9.23,8.95,9.21,1570414
2026-03-11,9.21,9.5,9.21,9.22,2816048
2026-03-12,9.22,9.39,9.15,9.16,900926
2026-03-15,9.16,9.25,9.07,9.13,209803
2026-03-16,9.13,9.13,8.99,9.0,539124
2026-03-17,9.0,9.08,8.92,9.04,854729
2026-03-18,9.04,9.18,9.0,9.1,1899683
2026-03-19,9.1,9.1,9.1,9.1,0
2026-03-24,9.1,9.19,9.09,9.13,1194075
2026-03-25,9.13,9.28,9.1,9.21,1014563
2026-03-26,9.21,9.29,9.17,9.21,537860
2026-03-29,9.21,9.44,9.04,9.41,2944075
2026-03-30,9.41,9.49,9.2,9.2,4456789
2026-03-31,9.2,9.39,9.1,9.2,504461
2026-04-01,9.2,9.3,9.21,9.3,338484
2026-04-02,9.3,9.31,9.17,9.21,333827
2026-04-05,9.21,9.35,9.2,9.3,496279
2026-04-06,9.3,9.36,9.22,9.25,1489879
2026-04-07,9.25,9.29,9.06,9.09,1469390
2026-04-08,9.09,9.36,9.22,9.34,3597899
2026-04-09,9.34,9.39,9.24,9.27,512500
2026-04-14,9.27,9.35,9.2,9.35,1889397
2026-04-15,9.35,9.58,9.33,9.5,16703436
2026-04-16,9.5,9.7,9.5,9.57,12921106
2026-04-19,9.57,9.75,9.55,9.59,5848991
2026-04-20,9.59,9.6,9.47,9.53,2985699
2026-04-21,9.53,9.84,9.53,9.8,13852396
2026-04-22,9.8,10.1,9.9,9.9,37481224
2026-04-23,9.9,10.43,9.82,10.34,48668920
2026-04-26,10.34,10.5,10.1,10.29,12742107
