date,open,high,low,close,volume
2026-02-25,50.11,50.25,49.06,49.4,306888
2026-02-26,49.4,53.5,49.02,50.64,1689183
2026-03-01,50.64,49.94,47.0,49.85,510199
2026-03-02,49.85,51.78,49.61,50.78,566855
2026-03-03,50.78,51.5,49.61,50.4,592381
2026-03-04,50.4,50.79,49.61,50.02,455605
2026-03-05,50.02,50.7,49.6,49.77,323862
2026-03-08,49.77,50.29,48.96,49.04,459844
2026-03-09,49.04,49.46,48.3,48.55,319447
2026-03-10,48.55,49.74,48.5,49.25,588680
2026-03-11,49.25,49.91,48.5,49.01,604519
2026-03-12,49.01,49.4,48.2,48.44,549702
2026-03-15,48.44,48.99,47.5,47.51,568538
2026-03-16,47.51,47.88,45.51,45.7,842780
2026-03-17,45.7,46.46,45.5,45.67,1369452
2026-03-18,45.67,47.35,46.0,47.28,853494
2026-03-19,47.28,47.28,47.28,47.28,0
2026-03-24,47.28,48.0,46.55,46.86,928948
2026-03-25,46.86,47.31,46.85,46.91,466416
2026-03-26,46.91,51.0,47.71,49.38,3000298
2026-03-29,49.38,50.99,48.8,49.65,1157083
2026-03-30,49.65,49.95,48.75,49.07,757579
2026-03-31,49.07,51.92,49.2,51.85,2394589
2026-04-01,51.85,54.3,52.51,52.8,2179946
2026-04-02,52.8,53.43,52.25,52.8,1109720
2026-04-05,52.8,55.0,52.86,55.0,1881631
2026-04-06,55.0,56.49,55.03,55.79,1541730
2026-04-07,55.79,58.4,55.9,57.0,1758838
2026-04-08,57.0,59.0,56.7,56.89,1716721
2026-04-09,56.89,57.99,56.02,57.95,2254079
2026-04-14,57.95,55.89,52.65,54.9,1877803
2026-04-15,54.9,55.5,53.41,53.78,1475212
2026-04-16,53.78,54.2,52.65,53.0,1489510
2026-04-19,53.0,53.22,52.02,52.15,882693
2026-04-20,52.15,52.63,48.0,52.47,701645
2026-04-21,52.47,54.49,52.47,53.38,1560060
2026-04-22,53.38,54.28,53.6,53.61,908779
2026-04-23,53.61,53.95,53.5,53.69,651103
2026-04-26,53.69,53.8,53.02,53.35,433708
2026-04-27,53.35,53.49,53.05,53.37,305851
2026-04-28,53.37,53.62,53.31,53.4,385756
2026-04-29,53.4,53.5,53.01,53.4,531524
2026-04-30,53.4,53.81,53.0,53.75,664141
2026-05-03,53.75,54.56,53.5,54.56,944884
2026-05-04,54.56,55.5,53.76,53.81,947769
2026-05-05,53.81,53.81,52.6,53.65,420857
2026-05-06,53.65,54.19,53.4,53.53,386422
2026-05-10,53.53,54.8,53.54,54.75,753047
2026-05-11,54.75,57.25,54.82,56.85,1918518
2026-05-12,56.85,58.0,56.6,58.0,1229980
2026-05-13,58.0,58.7,57.26,57.7,555056
2026-05-14,57.7,58.0,56.8,57.2,418434
2026-05-17,57.2,57.18,54.6,55.0,823799
2026-05-18,55.0,55.3,53.35,54.25,561509
2026-05-19,54.25,55.2,54.0,54.48,294216
2026-05-20,54.48,54.89,53.75,53.9,317088
2026-05-21,53.9,54.95,53.6,54.79,382789
2026-05-24,54.79,57.19,54.79,56.63,819507
2026-05-25,56.63,57.0,55.52,55.88,350947
2026-05-26,55.88,55.88,55.88,55.88,0
2026-05-27,55.88,55.88,55.88,55.88,0
2026-05-28,55.88,55.88,55.88,55.88,0
2026-06-01,55.88,58.47,56.6,58.47,1026491
2026-06-02,58.47,58.8,57.3,57.98,678273
2026-06-03,57.98,59.7,58.01,59.51,1807259
2026-06-04,59.51,60.3,58.8,58.85,1127991
2026-06-07,58.85,59.7,58.0,58.76,692041
2026-06-08,58.76,58.6,57.56,57.81,462901
2026-06-09,57.81,58.44,57.6,58.0,319990
2026-06-10,58.0,58.0,55.76,55.86,716823
2026-06-11,55.86,55.7,54.31,54.93,488514
2026-06-14,54.93,56.88,56.0,56.41,501619
2026-06-15,56.41,57.57,56.5,56.65,441363
2026-06-16,56.65,56.95,56.0,56.11,440079
2026-06-17,56.11,56.11,56.11,56.11,0
2026-06-18,56.11,56.11,56.11,56.11,0
2026-06-21,56.16,56.6,55.96,56.0,259848
2026-06-22,56.0,56.0,56.0,56.0,0
2026-06-23,55.34,56.3,53.0,55.15,296204
2026-06-24,55.15,56.2,55.2,56.1,553789
2026-06-25,56.1,56.5,55.4,55.44,302154
2026-06-28,55.44,55.75,54.11,54.31,368923
2026-06-29,54.31,55.0,53.51,53.76,278356
2026-06-30,53.76,55.9,53.5,55.09,521438
2026-07-01,55.09,55.78,55.1,55.44,264897
2026-07-05,55.44,56.7,55.66,56.25,253069
2026-07-06,56.25,56.65,55.8,56.19,217810
2026-07-07,56.19,56.45,55.9,55.98,477065
2026-07-08,55.98,56.09,55.02,55.3,254880
2026-07-09,55.3,55.99,55.05,55.99,270039
2026-07-12,55.99,55.97,55.14,55.29,162853
2026-07-13,55.29,55.49,55.1,55.17,169428
2026-07-14,55.17,55.17,54.5,54.66,489644
2026-07-15,54.66,54.87,54.2,54.33,268078
2026-07-16,54.33,56.0,54.3,55.5,493798
2026-07-19,55.5,55.98,55.16,55.2,413875
2026-07-20,55.2,57.88,55.26,56.93,1915098
2026-07-21,56.93,58.5,57.06,57.06,946393
2026-07-22,57.06,57.52,56.5,56.7,482346
2026-07-26,56.7,57.49,56.55,56.7,373339
2026-07-27,56.7,57.2,56.25,56.61,617863
2026-07-28,56.61,57.49,56.5,57.48,529898
2026-07-29,57.48,58.5,56.6,56.66,792682
2026-07-30,56.66,56.9,55.4,56.1,578784
2026-08-02,56.1,56.46,56.0,56.43,315322
2026-08-03,56.43,56.5,55.8,55.8,796770
2026-08-04,55.8,56.24,55.77,56.0,363329
2026-08-05,56.0,58.4,56.1,57.8,1235953
2026-08-06,57.8,59.9,58.25,59.0,1335440
2026-08-09,59.0,59.0,59.0,59.0,0
2026-08-10,59.0,59.0,59.0,59.0,0
2026-08-11,63.7,76.44,63.7,76.44,4661265
2026-08-12,76.44,91.72,70.0,75.0,8454857
2026-08-13,75.0,77.0,72.1,74.2,2474205
