date,open,high,low,close,volume
2026-06-07,9.32,9.7,9.01,9.2,5009341
2026-06-08,9.2,9.15,8.75,8.91,6701555
2026-06-09,8.91,9.65,9.0,9.29,11274579
2026-06-10,9.29,9.73,9.16,9.3,7575177
2026-06-11,9.3,9.39,8.77,8.9,3296418
2026-06-14,8.9,9.8,9.15,9.78,6308281
2026-06-15,9.78,10.45,9.82,10.1,13441343
2026-06-16,10.1,10.17,9.84,9.97,3217625
2026-06-17,9.97,9.97,9.97,9.97,0
2026-06-18,9.97,9.97,9.97,9.97,0
2026-06-21,10.29,11.19,10.31,10.85,10348997
2026-06-22,10.85,10.85,10.85,10.85,0
2026-06-23,10.5,10.75,10.12,10.32,2517473
2026-06-24,10.32,10.45,10.18,10.21,1067212
2026-06-25,10.21,11.6,10.25,11.3,14622366
2026-06-28,11.3,11.45,10.56,10.58,10852440
2026-06-29,10.58,10.75,10.33,10.35,2799857
2026-06-30,10.35,11.79,10.7,10.7,15253116
2026-07-01,10.7,10.8,10.44,10.58,7417475
2026-07-05,10.58,10.85,10.58,10.76,5831273
2026-07-06,10.76,11.14,10.75,11.12,13957003
2026-07-07,11.12,11.14,10.8,10.81,5821754
2026-07-08,10.81,10.84,10.62,10.71,4390655
2026-07-09,10.71,11.15,10.61,11.04,9559449
2026-07-12,11.04,11.08,10.86,10.9,1667465
2026-07-13,10.9,10.98,10.78,10.79,1637437
2026-07-14,10.79,10.97,10.73,10.91,2175879
2026-07-15,10.91,11.0,10.84,10.97,765199
2026-07-16,10.97,10.98,10.83,10.9,1212754
2026-07-19,10.9,10.9,10.77,10.81,839570
2026-07-20,10.81,10.88,10.75,10.84,925237
2026-07-21,10.84,10.9,10.72,10.86,1366987
2026-07-22,10.86,11.04,10.78,10.85,4245825
2026-07-26,10.85,10.9,10.78,10.8,1286180
2026-07-27,10.8,10.87,10.65,10.7,2409219
2026-07-28,10.7,10.9,10.6,10.74,5572300
2026-07-29,10.74,10.68,10.21,10.65,3431853
2026-07-30,10.65,10.68,10.36,10.68,3092784
2026-08-02,10.68,10.68,10.51,10.65,3042822
2026-08-03,10.65,10.69,10.52,10.55,3269000
2026-08-04,10.55,10.6,10.47,10.54,1586535
2026-08-05,10.54,10.55,10.41,10.5,1155165
2026-08-06,10.5,10.57,10.43,10.52,1174538
2026-08-09,10.52,10.52,10.52,10.52,0
2026-08-10,10.52,10.52,10.52,10.52,0
2026-08-11,10.7,10.75,10.61,10.7,1953860
2026-08-12,10.7,10.9,10.64,10.87,2821217
2026-08-13,10.87,10.98,10.83,10.91,3792182
