date,open,high,low,close,volume
2025-09-24,48.23,48.99,48.13,48.6,171477
2025-09-25,48.6,49.95,48.6,49.26,411700
2025-09-28,49.26,49.8,48.84,49.08,262788
2025-09-29,49.08,51.5,48.75,50.21,788319
2025-09-30,50.21,52.99,50.4,50.72,891377
2025-10-01,50.72,52.48,50.55,51.19,558221
2025-10-02,51.19,51.75,50.6,50.9,298467
2025-10-05,50.9,58.1,52.01,54.3,2317694
2025-10-06,54.3,55.5,53.55,54.01,916586
2025-10-07,54.01,54.47,53.0,53.0,415304
2025-10-08,53.0,55.84,52.55,54.55,1108839
2025-10-12,54.55,65.46,57.4,65.46,4547130
2025-10-13,65.46,68.8,63.2,64.07,2964490
2025-10-14,64.07,65.65,61.02,61.56,876375
2025-10-15,61.56,68.2,61.61,68.2,2141155
2025-10-16,68.2,69.8,66.05,68.5,1371008
2025-10-19,68.5,69.5,66.17,66.17,1764080
2025-10-20,66.17,72.7,66.3,70.27,2408200
2025-10-21,70.27,73.0,70.51,71.45,1835444
2025-10-22,71.45,73.5,71.03,71.03,973212
2025-10-23,71.03,72.5,68.1,68.7,1790862
2025-10-26,68.7,71.4,67.51,67.75,829020
2025-10-27,67.75,68.75,65.2,65.56,886336
2025-10-28,65.56,67.18,65.22,65.63,856468
2025-10-29,65.63,68.5,65.55,67.05,1039341
2025-10-30,67.05,67.85,66.23,66.46,392631
2025-11-02,66.46,67.48,65.22,66.0,337825
2025-11-03,66.0,68.65,59.5,68.65,1093356
2025-11-04,68.65,69.38,67.15,67.76,816778
2025-11-05,67.76,68.3,64.5,65.89,548991
2025-11-06,65.89,66.87,64.0,66.87,414876
2025-11-09,66.87,68.3,65.65,66.64,1344724
2025-11-10,66.64,67.78,66.16,66.25,733933
2025-11-11,66.25,67.76,65.73,66.26,653272
2025-11-12,66.26,72.5,66.55,72.5,4455806
2025-11-13,72.5,75.0,69.25,69.25,3501737
2025-11-16,69.25,70.9,66.53,66.6,953908
2025-11-17,66.6,68.22,66.6,66.71,782309
2025-11-18,66.71,67.66,65.0,65.0,639809
2025-11-19,65.0,66.9,64.41,65.6,596655
2025-11-20,65.6,67.85,65.2,65.3,618434
2025-11-23,65.3,65.87,63.85,64.0,360238
2025-11-24,64.0,64.6,61.5,62.0,444268
2025-11-25,62.0,63.79,60.66,60.79,523180
2025-11-26,60.79,61.5,59.04,59.27,668126
2025-11-27,59.27,64.89,59.1,62.85,1229247
2025-11-30,62.85,63.45,61.1,61.55,669231
2025-12-01,61.55,62.95,60.5,60.64,271164
2025-12-02,60.64,61.3,60.0,60.1,324997
2025-12-03,60.1,64.39,60.1,61.0,1072597
2025-12-04,61.0,62.2,60.2,60.98,237733
2025-12-07,60.98,62.79,60.75,61.01,444770
2025-12-08,61.01,63.33,61.1,61.52,657396
2025-12-09,61.52,62.7,61.57,62.26,474395
2025-12-10,62.26,63.5,62.4,62.5,634713
2025-12-11,62.5,64.99,62.81,62.81,1027110
2025-12-14,62.81,64.0,62.67,62.72,417872
2025-12-15,62.72,63.47,62.02,62.04,923450
2025-12-16,62.04,63.0,61.76,61.93,172751
2025-12-17,61.93,62.98,61.55,62.0,229661
2025-12-18,62.0,62.48,61.3,61.39,296814
2025-12-21,61.39,61.99,60.65,60.82,407760
2025-12-22,60.82,62.49,60.83,61.2,477724
2025-12-23,61.2,62.65,61.36,62.23,490138
2025-12-24,62.23,63.0,61.9,62.18,316529
2025-12-25,62.18,62.9,61.9,61.9,426554
2025-12-28,61.9,63.4,61.8,62.71,311155
2025-12-29,62.71,65.5,62.76,63.67,959414
2025-12-30,63.67,64.48,61.05,62.07,802732
2025-12-31,62.07,63.71,61.79,62.25,641130
2026-01-04,62.25,63.99,62.11,62.7,510419
