date,open,high,low,close,volume
2025-11-13,191.1,199.5,191.0,192.0,510255
2025-11-16,192.0,195.0,185.1,185.1,290502
2025-11-17,185.1,188.9,180.11,181.01,138274
2025-11-18,181.01,183.95,177.0,178.05,410887
2025-11-19,178.05,180.01,176.5,178.95,243058
2025-11-20,178.95,185.4,179.0,180.6,529651
2025-11-23,180.6,184.83,179.75,182.76,80123
2025-11-24,182.76,187.95,180.0,180.0,163970
2025-11-25,180.0,182.9,175.0,175.98,346661
2025-11-26,175.98,179.85,170.1,170.76,414753
2025-11-27,170.76,171.77,163.22,168.14,488710
2025-11-30,168.14,169.97,165.9,167.0,390448
2025-12-01,167.0,177.0,166.26,169.25,215079
2025-12-02,169.25,173.5,168.5,173.0,390967
2025-12-03,173.0,175.74,172.07,172.1,282845
2025-12-04,172.1,173.9,168.0,168.11,444492
2025-12-07,168.11,169.9,166.56,167.1,362374
2025-12-08,167.1,168.9,167.11,167.61,166965
2025-12-09,167.61,169.15,167.51,167.97,245850
2025-12-10,167.97,175.2,169.0,172.99,303050
2025-12-11,172.99,175.0,168.63,169.0,214781
2025-12-14,169.0,171.8,167.25,167.57,483180
2025-12-15,167.57,173.0,167.01,167.13,692139
2025-12-16,167.13,169.97,167.17,167.42,78731
2025-12-17,167.42,168.5,164.0,164.62,121926
2025-12-18,164.62,164.99,159.08,159.68,353892
2025-12-21,159.68,160.6,154.5,154.92,361775
2025-12-22,154.92,161.5,154.5,155.54,508982
2025-12-23,155.54,159.0,155.6,155.77,456606
2025-12-24,155.77,158.0,155.73,155.82,272232
2025-12-25,155.82,159.49,155.85,156.69,411079
2025-12-28,156.69,158.92,155.9,156.0,170618
2025-12-29,156.0,160.32,156.1,160.32,404028
2025-12-30,160.32,166.0,160.01,161.0,936089
2025-12-31,161.0,162.0,156.2,156.2,466417
2026-01-04,156.2,157.94,154.0,154.06,168032
2026-01-05,154.06,155.5,150.22,150.51,338133
2026-01-06,150.51,153.4,150.31,151.0,726577
2026-01-08,151.0,153.94,148.8,148.97,219736
2026-01-11,148.97,151.5,145.62,147.04,216559
2026-01-12,147.04,149.5,145.76,146.0,435212
2026-01-13,146.0,147.9,143.26,143.3,738430
2026-01-14,143.3,144.0,140.01,141.03,147519
2026-01-15,141.03,144.0,138.5,138.93,164121
2026-01-18,138.93,141.5,139.01,139.99,68467
2026-01-19,139.99,143.5,140.18,143.5,301634
2026-01-20,143.5,145.99,140.5,140.99,357633
2026-01-21,140.99,143.44,139.8,140.01,610311
2026-01-22,140.01,142.01,140.07,140.8,145567
2026-01-25,140.8,142.0,136.48,136.9,448833
2026-01-26,136.9,138.45,134.65,135.17,417046
2026-01-27,135.17,136.45,132.52,133.0,611334
2026-01-28,133.0,134.0,130.01,130.14,262523
2026-02-01,130.14,148.9,130.0,148.5,1257565
2026-02-02,148.5,155.0,146.03,149.02,763368
2026-02-03,149.02,154.0,147.65,153.04,664641
2026-02-04,153.04,164.0,153.33,158.0,752918
2026-02-05,158.0,159.95,153.0,153.5,417804
2026-02-08,153.5,157.75,150.66,152.01,226039
2026-02-09,152.01,153.43,150.48,151.57,406523
2026-02-10,151.57,154.0,150.61,151.12,432590
2026-02-11,151.12,152.0,140.2,145.51,355049
2026-02-12,145.51,153.0,145.55,150.85,312653
2026-02-15,150.85,155.5,151.25,154.5,217163
2026-02-16,154.5,157.97,153.76,154.26,455477
2026-02-17,154.26,157.0,151.77,153.13,515318
2026-02-18,153.13,156.88,153.1,153.38,119393
2026-02-19,153.38,154.8,147.8,147.9,218185
2026-02-22,147.9,147.7,141.25,144.33,127786
2026-02-23,144.33,150.0,142.0,147.99,337133
2026-02-24,147.99,150.22,145.25,147.54,248489
2026-02-25,147.54,150.0,143.8,144.08,130699
2026-02-26,144.08,147.25,142.55,143.88,410989
2026-03-01,143.88,145.0,135.0,143.74,268180
2026-03-02,143.74,145.8,142.01,145.0,177641
2026-03-03,145.0,146.7,141.31,143.61,82538
2026-03-04,143.61,147.6,142.3,146.5,487863
2026-03-05,146.5,148.3,146.5,146.78,361426
2026-03-08,146.78,155.9,147.0,152.05,393313
2026-03-09,152.05,163.22,153.06,162.25,778072
2026-03-10,162.25,172.99,165.0,166.81,912912
2026-03-11,166.81,168.9,163.1,167.7,526146
2026-03-12,167.7,168.9,160.39,162.32,398310
2026-03-15,162.32,163.99,155.0,156.1,135806
2026-03-16,156.1,157.57,151.21,152.98,192843
2026-03-17,152.98,156.0,152.0,155.1,463903
2026-03-18,155.1,159.87,154.04,157.74,425553
2026-03-19,157.74,157.74,157.74,157.74,0
2026-03-24,157.74,161.0,157.0,157.12,198120
2026-03-25,157.12,160.0,155.54,157.28,374112
2026-03-26,157.28,160.99,156.05,158.71,280481
2026-03-29,158.71,161.01,157.01,158.5,583011
2026-03-30,158.5,159.7,153.52,154.5,112419
2026-03-31,154.5,155.99,151.95,152.09,229705
2026-04-01,152.09,156.4,153.0,154.55,168095
2026-04-02,154.55,159.9,153.0,156.52,350886
2026-04-05,156.52,160.8,157.25,158.06,476319
2026-04-06,158.06,164.5,158.0,162.14,388958
2026-04-07,162.14,164.4,160.04,160.14,429211
2026-04-08,160.14,164.0,161.15,161.7,305168
2026-04-09,161.7,165.89,161.5,165.67,305935
2026-04-14,165.67,171.9,166.0,170.8,747539
2026-04-15,170.8,171.84,167.13,169.18,439370
2026-04-16,169.18,169.9,167.28,167.36,104811
2026-04-19,167.36,169.0,166.0,167.28,281219
